# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000012.dat
#       q_nm^-1             I 
  4.671575e+00    3.129579e+00
  4.687451e+00    3.135164e+00
  4.703326e+00    3.108347e+00
  4.719202e+00    3.051314e+00
  4.735077e+00    3.041262e+00
  4.750953e+00    3.055514e+00
  4.766828e+00    3.041248e+00
  4.782704e+00    3.148162e+00
  4.798580e+00    3.159298e+00
  4.814455e+00    3.132149e+00
  4.830331e+00    3.100886e+00
  4.846206e+00    3.237291e+00
  4.862082e+00    3.171765e+00
  4.877957e+00    3.117316e+00
  4.893833e+00    3.085040e+00
  4.909709e+00    3.132020e+00
  4.925584e+00    3.153578e+00
  4.941460e+00    3.074759e+00
  4.957335e+00    3.079725e+00
  4.973211e+00    3.094568e+00
  4.989086e+00    3.080189e+00
  5.004962e+00    3.044302e+00
  5.020838e+00    3.103057e+00
  5.036713e+00    3.124444e+00
  5.052589e+00    3.158833e+00
  5.068464e+00    3.139792e+00
  5.084340e+00    3.125618e+00
  5.100216e+00    3.144993e+00
  5.116091e+00    3.135361e+00
  5.131967e+00    3.219886e+00
  5.147842e+00    3.220718e+00
  5.163718e+00    3.176831e+00
  5.179593e+00    3.090580e+00
  5.195469e+00    3.127802e+00
  5.211345e+00    3.085887e+00
  5.227220e+00    3.099399e+00
  5.243096e+00    3.121039e+00
  5.258971e+00    3.232144e+00
  5.274847e+00    3.123001e+00
  5.290722e+00    3.121050e+00
  5.306598e+00    3.142368e+00
  5.322474e+00    3.176976e+00
  5.338349e+00    3.222319e+00
  5.354225e+00    3.305158e+00
  5.370100e+00    3.280545e+00
  5.385976e+00    3.258522e+00
  5.401851e+00    3.215367e+00
  5.417727e+00    3.162320e+00
  5.433603e+00    3.113970e+00
  5.449478e+00    3.074957e+00
  5.465354e+00    3.106381e+00
  5.481229e+00    3.115582e+00
  5.497105e+00    3.131067e+00
  5.512980e+00    3.081173e+00
  5.528856e+00    3.099169e+00
  5.544732e+00    3.152820e+00
  5.560607e+00    3.165832e+00
  5.576483e+00    3.082605e+00
  5.592358e+00    3.030481e+00
  5.608234e+00    3.084366e+00
  5.624109e+00    3.046286e+00
  5.639985e+00    3.103779e+00
  5.655861e+00    3.188963e+00
  5.671736e+00    3.146881e+00
  5.687612e+00    3.108709e+00
  5.703487e+00    3.083836e+00
  5.719363e+00    3.081112e+00
  5.735238e+00    3.047107e+00
  5.751114e+00    3.081885e+00
  5.766990e+00    3.134841e+00
  5.782865e+00    3.120878e+00
  5.798741e+00    3.082812e+00
  5.814616e+00    3.025239e+00
  5.830492e+00    3.000790e+00
  5.846367e+00    3.071906e+00
  5.862243e+00    3.072639e+00
  5.878119e+00    2.997819e+00
  5.893994e+00    3.094183e+00
  5.909870e+00    3.089518e+00
  5.925745e+00    3.020797e+00
  5.941621e+00    3.015617e+00
  5.957497e+00    3.056581e+00
  5.973372e+00    3.106300e+00
  5.989248e+00    3.055483e+00
  6.005123e+00    2.988015e+00
  6.020999e+00    2.953067e+00
  6.036874e+00    3.035217e+00
  6.052750e+00    3.031452e+00
  6.068626e+00    3.017958e+00
  6.084501e+00    3.036504e+00
  6.100377e+00    3.089147e+00
  6.116252e+00    3.087310e+00
  6.132128e+00    3.055417e+00
  6.148003e+00    3.074655e+00
  6.163879e+00    3.073981e+00
  6.179755e+00    3.073259e+00
  6.195630e+00    3.048587e+00
  6.211506e+00    3.062644e+00
  6.227381e+00    3.115872e+00
  6.243257e+00    3.069404e+00
  6.259132e+00    3.042980e+00
  6.275008e+00    3.047089e+00
  6.290884e+00    3.110740e+00
  6.306759e+00    3.084459e+00
  6.322635e+00    2.998398e+00
  6.338510e+00    3.038175e+00
  6.354386e+00    3.078068e+00
  6.370261e+00    3.033697e+00
  6.386137e+00    2.974408e+00
  6.402013e+00    3.067924e+00
  6.417888e+00    3.043865e+00
  6.433764e+00    3.031689e+00
  6.449639e+00    3.117890e+00
  6.465515e+00    3.061828e+00
