# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/2024-07-27_001_Ru-CGO-ex_Pristine_Rt_000058_data_000001.dat
#       q_nm^-1             I 
  5.893994e+00    3.503299e+00
  5.909870e+00    3.523758e+00
  5.925745e+00    3.464294e+00
  5.941621e+00    3.448871e+00
  5.957497e+00    3.414422e+00
  5.973372e+00    3.453522e+00
  5.989248e+00    3.464910e+00
  6.005123e+00    3.519484e+00
  6.020999e+00    3.561343e+00
  6.036874e+00    3.566429e+00
  6.052750e+00    3.546182e+00
  6.068626e+00    3.481686e+00
  6.084501e+00    3.485194e+00
  6.100377e+00    3.581493e+00
  6.116252e+00    3.551838e+00
  6.132128e+00    3.591284e+00
  6.148003e+00    3.586617e+00
  6.163879e+00    3.564445e+00
  6.179755e+00    3.431766e+00
  6.195630e+00    3.390907e+00
  6.211506e+00    3.524380e+00
  6.227381e+00    3.548323e+00
  6.243257e+00    3.563847e+00
  6.259132e+00    3.601023e+00
  6.275008e+00    3.571331e+00
  6.290884e+00    3.583511e+00
  6.306759e+00    3.573883e+00
  6.322635e+00    3.539627e+00
  6.338510e+00    3.578170e+00
  6.354386e+00    3.488019e+00
  6.370261e+00    3.475619e+00
  6.386137e+00    3.599203e+00
  6.402013e+00    3.517683e+00
  6.417888e+00    3.482018e+00
  6.433764e+00    3.507006e+00
  6.449639e+00    3.474883e+00
  6.465515e+00    3.456673e+00
  6.481390e+00    3.448242e+00
  6.497266e+00    3.457356e+00
  6.513142e+00    3.534339e+00
  6.529017e+00    3.518413e+00
  6.544893e+00    3.504089e+00
  6.560768e+00    3.491307e+00
  6.576644e+00    3.480738e+00
  6.592519e+00    3.503266e+00
  6.608395e+00    3.517689e+00
  6.624271e+00    3.550342e+00
  6.640146e+00    3.563978e+00
  6.656022e+00    3.491632e+00
  6.671897e+00    3.508972e+00
  6.687773e+00    3.546267e+00
  6.703648e+00    3.609073e+00
  6.719524e+00    3.578544e+00
  6.735400e+00    3.531645e+00
  6.751275e+00    3.498049e+00
  6.767151e+00    3.513255e+00
  6.783026e+00    3.483603e+00
  6.798902e+00    3.480551e+00
  6.814777e+00    3.389303e+00
  6.830653e+00    3.427136e+00
  6.846529e+00    3.466768e+00
  6.862404e+00    3.457179e+00
  6.878280e+00    3.405678e+00
  6.894155e+00    3.426840e+00
  6.910031e+00    3.514810e+00
  6.925907e+00    3.511803e+00
  6.941782e+00    3.539925e+00
  6.957658e+00    3.584626e+00
  6.973533e+00    3.483047e+00
  6.989409e+00    3.460830e+00
  7.005284e+00    3.497609e+00
  7.021160e+00    3.527482e+00
  7.037036e+00    3.526680e+00
  7.052911e+00    3.450493e+00
  7.068787e+00    3.509842e+00
  7.084662e+00    3.446283e+00
  7.100538e+00    3.430175e+00
  7.116413e+00    3.504987e+00
  7.132289e+00    3.463040e+00
  7.148165e+00    3.466543e+00
  7.164040e+00    3.517892e+00
  7.179916e+00    3.478850e+00
  7.195791e+00    3.477779e+00
  7.211667e+00    3.443646e+00
