# Scan number: 5
# Command: k-scan 3 12 8.979 180 1 10
# Date: Fri Jul 26 13:21:11 2024
# date: Fri Jul 26 13:21:11 2024
# C Fri Jul 26 13: 46:03 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.33475	12.227484	25	-58.6672	12.5672	86563517	6.6248836	0	0	0	296.57384	12.231135	1.354543e-09	1.485354e-10	-1790.667	7.7091023e+08	1.1129056e+08	6.6359757	8.6682415	6.0607533	17883	205	263	8584	4	2033	0	0	0	16.997457	0	9.332008	0	0	0	0	0	0	297.846	-5.22782e-13	296.596	1.35577e-09	1.48363e-10	0	98	3571186.3	3571186.3
9.33842	12.222604	25	-58.6672	12.567	86563526	6.6891124	0	0	0	296.50266	12.226135	1.378368e-09	1.498144e-10	-1790.667	7.7091023e+08	1.1231941e+08	6.700264	8.9004254	6.103912	17847	158	296	8671	8	2027	3	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	296.526	1.37209e-09	1.48901e-10	0	121	3633356.1	3633356.1
9.34211	12.217704	25	-58.6672	12.5667	86563535	6.7536708	0	0	0	298.20386	12.221135	1.394138e-09	1.499565e-10	-1790.667	7.7091023e+08	1.1249702e+08	6.7639606	8.881277	6.1632346	18496	197	311	8872	4	2078	1	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	297.72	1.38957e-09	1.49591e-10	0	93	3674272.7	3674272.7
9.34582	12.212779	25	-58.6672	12.5665	86563550	6.8185588	0	0	0	298.08669	12.216135	1.396504e-09	1.492744e-10	-1790.667	7.7091023e+08	1.1205652e+08	6.8282403	8.7990904	6.2274173	18380	192	305	8748	3	2100	2	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	298.156	1.4001e-09	1.49763e-10	0	107	3679852.5	3679852.5
9.34955	12.207834	25	-58.6672	12.5663	86563560	6.8837768	0	0	0	298.01159	12.211135	1.412246e-09	1.505782e-10	-1790.667	7.7091023e+08	1.1310753e+08	6.8920883	9.0220225	6.2702826	18779	224	284	9010	11	2156	1	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	298.034	1.412e-09	1.50016e-10	0	113	3720668.3	3720668.3
9.35329	12.202874	25	-58.6672	12.566	86563569	6.949324	0	0	0	297.94156	12.206135	1.43012e-09	1.499494e-10	-1790.667	7.7091023e+08	1.1270746e+08	6.9558134	8.9518813	6.3331373	18754	212	324	8868	7	2074	3	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	297.966	1.4213e-09	1.5044e-10	0	119	3767085.2	3767085.2
9.35706	12.197884	25	-58.6672	12.5658	86563579	7.0152012	0	0	0	297.86607	12.201135	1.439968e-09	1.520952e-10	-1790.667	7.7091023e+08	1.1439426e+08	7.0199504	8.7083783	6.4086266	19285	209	307	9335	7	2170	1	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	297.897	1.44036e-09	1.51221e-10	0	101	3792344	3792344
9.36084	12.192879	25	-58.6672	12.5655	86563588	7.081408	0	0	0	297.79844	12.196135	1.459288e-09	1.51406e-10	-1790.667	7.7091023e+08	1.1394978e+08	7.0920592	8.9685027	6.4560077	19524	213	317	9496	9	2207	3	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	297.821	1.45467e-09	1.51656e-10	0	86	3842534.8	3842534.8
9.36464	12.187854	25	-58.6672	12.5653	86563598	7.1479444	0	0	0	297.72129	12.191135	1.475794e-09	1.527134e-10	-1790.667	7.7091023e+08	1.1500873e+08	7.1560022	9.0996774	6.5048291	19696	214	300	9442	17	2240	2	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	297.745	1.47256e-09	1.52683e-10	0	122	3885297.1	3885297.1
9.36846	12.182804	25	-58.6672	12.5651	86563611	7.2148104	0	0	0	297.62255	12.186135	1.489628e-09	1.53122e-10	-1790.667	7.7091023e+08	1.1539211e+08	7.2202515	8.9653298	6.5729322	19941	233	325	9573	13	2236	2	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	297.675	1.48785e-09	1.53468e-10	0	112	3921008.6	3921008.6
9.3723	12.177739	25	-58.6672	12.5648	86563621	7.2820064	0	0	0	297.54683	12.181135	1.493685e-09	1.529479e-10	-1790.667	7.7091023e+08	1.1533695e+08	7.292232	9.245086	6.6180589	20176	201	335	9775	8	2223	3	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	297.572	1.4964e-09	1.53551e-10	0	129	3930974.7	3930974.7
9.37616	12.172649	25	-58.6672	12.5646	86563631	7.3495316	0	0	0	297.46915	12.176135	1.503238e-09	1.543121e-10	-1790.667	7.7091023e+08	1.1644289e+08	7.355824	9.1538068	6.6824861	20584	240	321	9828	9	2349	1	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	297.497	1.50973e-09	1.5413e-10	0	123	3955396.6	3955396.6
9.38004	12.167539	25	-58.6672	12.5643	86563641	7.4173868	0	0	0	297.3937	12.171135	1.523418e-09	1.552891e-10	-1790.667	7.7091023e+08	1.172583e+08	7.4281386	9.1165429	6.7509491	20866	228	329	9969	12	2372	0	0	0	16.997457	0	9.3773128	0	0	0	0	0	0	297.846	-5.22782e-13	297.42	1.52645e-09	1.54769e-10	0	119	4007764.8	4007764.8
9.38394	12.162409	25	-58.6672	12.5641	86563651	7.4855716	0	0	0	297.31886	12.166135	1.536389e-09	1.563834e-10	-1790.667	7.7091023e+08	1.1816382e+08	7.4919277	9.1033319	6.8099126	20823	237	330	10014	8	2303	1	0	0	16.997457	0	9.3811085	0	0	0	0	0	0	297.846	-5.22782e-13	297.345	1.53718e-09	1.54988e-10	0	132	4041150.1	4041150.1
9.38785	12.157259	25	-58.6672	12.5638	86563661	7.554086	0	0	0	297.24016	12.161135	1.55644e-09	1.560991e-10	-1790.667	7.7091023e+08	1.1802835e+08	7.5638589	9.3556098	6.8562138	20834	250	344	9881	6	2343	1	0	0	16.997457	0	9.3849074	0	0	0	0	0	0	297.846	-5.22782e-13	297.268	1.5518e-09	1.55414e-10	0	120	4093142.1	4093142.1
9.39179	12.152089	25	-58.6672	12.5636	86563672	7.62293	0	0	0	297.15789	12.156135	1.564302e-09	1.562235e-10	-1790.667	7.7091023e+08	1.1820252e+08	7.6282611	9.1697836	6.9287661	21635	235	365	10239	8	2404	0	0	0	16.997457	0	9.3887094	0	0	0	0	0	0	297.846	-5.22782e-13	297.192	1.56346e-09	1.56e-10	0	127	4113062.4	4113062.4
9.39574	12.146894	25	-58.6672	12.5633	86563682	7.6921036	0	0	0	297.08244	12.151135	1.567908e-09	1.562057e-10	-1790.667	7.7091023e+08	1.1826944e+08	7.7001555	9.1697722	6.9940688	21802	234	356	10428	7	2463	0	0	0	16.997457	0	9.3925146	0	0	0	0	0	0	297.846	-5.22782e-13	297.108	1.5768e-09	1.56327e-10	0	97	4121786.9	4121786.9
9.39971	12.141684	25	-58.6672	12.5631	86563692	7.7616068	0	0	0	297.00537	12.146135	1.599592e-09	1.570726e-10	-1790.667	7.7091023e+08	1.1900713e+08	7.7722509	9.0991401	7.0650429	21959	239	377	10324	14	2499	2	0	0	16.997457	0	9.3963229	0	0	0	0	0	0	297.846	-5.22782e-13	297.032	1.595e-09	1.57276e-10	0	108	4204305.3	4204305.3
9.40371	12.136454	25	-58.6672	12.5628	86563703	7.83144	0	0	0	296.92297	12.141135	1.607422e-09	1.577334e-10	-1790.667	7.7091023e+08	1.1959017e+08	7.8438512	9.0444551	7.1344176	22504	219	338	10671	20	2574	2	0	0	16.997457	0	9.4001344	0	0	0	0	0	0	297.846	-5.22782e-13	296.949	1.60842e-09	1.57897e-10	0	132	4224104.1	4224104.1
9.40771	12.131204	25	-58.6672	12.5626	86563713	7.9016028	0	0	0	296.84834	12.136066	1.628404e-09	1.582272e-10	-1790.667	7.7091023e+08	1.2004727e+08	7.9081776	9.2449881	7.1770675	22720	236	364	10942	8	2555	2	0	0	16.997457	0	9.4040013	0	0	0	0	0	0	297.846	-5.22782e-13	296.873	1.62811e-09	1.58451e-10	0	122	4278453	4278453
9.41174	12.125929	25	-58.6672	12.5623	86563724	7.9720952	0	0	0	296.76311	12.128635	1.638323e-09	1.591047e-10	-1790.667	7.7091023e+08	1.2079692e+08	7.9798058	9.2808033	7.2392157	22906	254	380	10882	3	2545	1	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	296.79	1.64072e-09	1.58886e-10	0	146	4303716.5	4303716.5
9.41579	12.120639	25	-58.6672	12.5621	86563734	8.0429172	0	0	0	296.68978	12.123635	1.661146e-09	1.585434e-10	-1790.667	7.7091023e+08	1.2045486e+08	8.0537667	9.3829626	7.2980848	23342	259	355	11061	9	2746	1	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	296.715	1.6563e-09	1.5945e-10	0	164	4362859.9	4362859.9
9.41986	12.115329	25	-58.6672	12.5618	86563745	8.1140688	0	0	0	296.60608	12.118635	1.67454e-09	1.612257e-10	-1790.667	7.7091023e+08	1.225788e+08	8.1241421	9.2617976	7.3717005	23759	270	353	11440	14	2637	2	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	296.635	1.67324e-09	1.59969e-10	0	147	4397219.6	4397219.6
9.42394	12.109994	25	-58.6672	12.5616	86563755	8.18555	0	0	0	296.52387	12.113635	1.699426e-09	1.607141e-10	-1790.667	7.7091023e+08	1.222759e+08	8.1961366	9.5105921	7.4166355	23715	250	376	11373	11	2629	0	0	0	16.997457	0	9.4211543	0	0	0	0	0	0	297.846	-5.22782e-13	296.557	1.69673e-09	1.60801e-10	0	128	4461738.1	4461738.1
9.42805	12.104644	25	-58.6672	12.5613	86563766	8.2573612	0	0	0	296.44923	12.108635	1.7207e-09	1.6135e-10	-1790.667	7.7091023e+08	1.2284684e+08	8.2680768	9.4453191	7.4871306	24146	264	415	11603	11	2679	3	0	0	16.997457	0	9.4249865	0	0	0	0	0	0	297.846	-5.22782e-13	296.475	1.72294e-09	1.61838e-10	0	126	4516747.4	4516747.4
9.43217	12.099274	25	-58.6672	12.561	86563777	8.3295016	0	0	0	296.70574	12.103635	1.741466e-09	1.630021e-10	-1790.667	7.7091023e+08	1.2419303e+08	8.3399078	9.2015597	7.5725062	24692	259	372	11638	12	2853	5	0	0	16.997457	0	9.4288218	0	0	0	0	0	0	297.846	-5.22782e-13	296.691	1.74057e-09	1.62412e-10	0	111	4570403.1	4570403.1
9.43631	12.093884	25	-58.6672	12.5608	86563793	8.401972	0	0	0	296.58607	12.098635	1.76885e-09	1.632898e-10	-1790.667	7.7091023e+08	1.2450125e+08	8.4120285	9.2543291	7.6335517	24789	272	416	11907	13	2816	2	0	0	16.997457	0	9.4326603	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	1.76015e-09	1.63335e-10	0	132	4641402.2	4641402.2
9.44047	12.088474	25	-58.6672	12.5605	86563804	8.474772	0	0	0	296.49745	12.091135	1.776183e-09	1.636842e-10	-1790.667	7.7091023e+08	1.2489172e+08	8.4841139	9.5136865	7.6769619	25356	278	436	12016	12	2852	3	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	296.531	1.77684e-09	1.63724e-10	0	148	4659769.6	4659769.6
9.44465	12.083044	25	-58.6672	12.5603	86563815	8.5479016	0	0	0	296.75054	12.086135	1.799325e-09	1.64377e-10	-1790.667	7.7091023e+08	1.25511e+08	8.5558397	9.3660661	7.7544941	25557	289	407	12211	7	2932	2	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	296.658	1.79832e-09	1.64419e-10	0	121	4719594.9	4719594.9
9.44885	12.077594	25	-58.6672	12.56	86563827	8.6213608	0	0	0	296.66886	12.081135	1.805525e-09	1.651799e-10	-1790.667	7.7091023e+08	1.262157e+08	8.6280941	9.4399342	7.8136077	25691	296	387	12229	10	2945	3	0	0	16.997457	0	9.4461204	0	0	0	0	0	0	297.846	-5.22782e-13	296.702	1.80532e-09	1.64233e-10	0	149	4734965.8	4734965.8
9.45307	12.072124	25	-58.6672	12.5598	86563838	8.69515	0	0	0	296.58416	12.076135	1.837677e-09	1.66736e-10	-1790.667	7.7091023e+08	1.2749779e+08	8.6997824	9.4665283	7.876215	26073	281	426	12437	13	2862	3	0	0	16.997457	0	9.4499733	0	0	0	0	0	0	297.846	-5.22782e-13	296.614	1.83699e-09	1.66189e-10	0	155	4818375	4818375
9.4573	12.066634	25	-58.6672	12.5595	86563854	8.7692684	0	0	0	296.46494	12.071135	1.874461e-09	1.661711e-10	-1790.667	7.7091023e+08	1.2715889e+08	8.7800982	9.0928295	7.9817389	26523	295	416	12543	17	3134	2	0	0	16.997457	0	9.4538295	0	0	0	0	0	0	297.846	-5.22782e-13	296.531	1.87094e-09	1.67896e-10	0	137	4913896	4913896
9.46156	12.061129	25	-58.6672	12.5592	86563865	8.8437168	0	0	0	298.21791	12.063635	1.873566e-09	1.669562e-10	-1790.667	7.7091023e+08	1.2785394e+08	8.8521942	9.5552969	8.0063408	26506	280	431	12666	8	3108	1	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	297.435	1.87499e-09	1.66936e-10	0	134	4910620.1	4910620.1
9.46583	12.055599	25	-58.6672	12.559	86563877	8.9184948	0	0	0	298.13535	12.058635	1.915279e-09	1.6869e-10	-1790.667	7.7091023e+08	1.2927724e+08	8.9240627	9.8800632	8.0423597	26816	294	421	12768	13	3187	2	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	298.166	1.9043e-09	1.68388e-10	0	153	5019000.4	5019000.4
9.47012	12.050054	25	-58.6672	12.5587	86563888	8.9936024	0	0	0	298.05038	12.053635	1.939355e-09	1.685549e-10	-1790.667	7.7091023e+08	1.2926976e+08	9.0041574	9.4681987	8.1516259	27677	290	460	13318	15	3141	1	0	0	16.997457	0	9.4673514	0	0	0	0	0	0	297.846	-5.22782e-13	298.082	1.92678e-09	1.69218e-10	0	141	5081128.9	5081128.9
9.47443	12.044489	25	-58.6672	12.5584	86563900	9.0690396	0	0	0	297.96281	12.048635	1.96971e-09	1.702283e-10	-1790.667	7.7091023e+08	1.3065071e+08	9.0758771	9.8136578	8.1852016	28209	298	449	13485	22	3243	1	0	0	16.997457	0	9.4712221	0	0	0	0	0	0	297.846	-5.22782e-13	297.991	1.95092e-09	1.70642e-10	0	137	5159679.9	5159679.9
9.47876	12.038904	25	-58.6672	12.5582	86563915	9.1448064	0	0	0	297.85086	12.042775	1.973852e-09	1.72232e-10	-1790.667	7.7091023e+08	1.3228783e+08	9.1559741	9.482365	8.2877712	28776	308	498	13817	14	3341	3	0	0	16.997457	0	9.4757622	0	0	0	0	0	0	297.846	-5.22782e-13	297.906	1.98023e-09	1.71853e-10	0	149	5169547.2	5169547.2
9.48311	12.033299	25	-58.6672	12.5579	86563927	9.2209032	0	0	0	297.75929	12.036135	1.994078e-09	1.729639e-10	-1790.667	7.7091023e+08	1.3295027e+08	9.2277398	9.9048479	8.3137462	28790	295	476	13631	16	3317	2	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	297.798	1.99527e-09	1.7237e-10	0	138	5221525.3	5221525.3
9.48748	12.027679	25	-58.6672	12.5576	86563939	9.2973292	0	0	0	297.66852	12.031135	2.019203e-09	1.725908e-10	-1790.667	7.7091023e+08	1.3276412e+08	9.3080266	9.6632986	8.4085642	29401	289	487	13975	13	3318	1	0	0	16.997457	0	9.4847951	0	0	0	0	0	0	297.846	-5.22782e-13	297.706	2.02017e-09	1.73148e-10	0	158	5286307.6	5286307.6
9.49187	12.022034	25	-58.6672	12.5574	86563950	9.3740852	0	0	0	297.57804	12.026135	2.040061e-09	1.757563e-10	-1790.667	7.7091023e+08	1.3530222e+08	9.3799878	9.4297538	8.4954781	29819	305	473	14295	12	3421	4	0	0	16.997457	0	9.4886804	0	0	0	0	0	0	297.846	-5.22782e-13	297.616	2.04696e-09	1.74636e-10	0	143	5339894.5	5339894.5
9.49627	12.016374	25	-58.6672	12.5571	86563962	9.4511708	0	0	0	297.48853	12.018635	2.063739e-09	1.752696e-10	-1790.667	7.7091023e+08	1.3503067e+08	9.4600038	9.9098311	8.5225334	29857	329	462	14157	15	3412	1	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	297.525	2.07413e-09	1.75557e-10	0	149	5400841.8	5400841.8
9.5007	12.010699	25	-58.6672	12.5568	86563976	9.528586	0	0	0	297.39074	12.013635	2.089237e-09	1.768576e-10	-1790.667	7.7091023e+08	1.3635899e+08	9.5399104	9.8613555	8.5991459	30224	321	483	14300	14	3527	2	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	297.436	2.10118e-09	1.76402e-10	0	175	5466523.9	5466523.9
9.50514	12.004999	25	-58.6672	12.5566	86563988	9.6063308	0	0	0	297.30029	12.008635	2.127809e-09	1.779519e-10	-1790.667	7.7091023e+08	1.3730861e+08	9.6120198	9.8851598	8.6618563	30904	330	446	14735	14	3455	5	0	0	16.997457	0	9.5023045	0	0	0	0	0	0	297.846	-5.22782e-13	297.335	2.12711e-09	1.78279e-10	0	159	5566383.4	5566383.4
9.5096	11.999284	25	-58.6672	12.5563	86564000	9.6844056	0	0	0	297.21068	12.003635	2.175756e-09	1.803286e-10	-1790.667	7.7091023e+08	1.392504e+08	9.6919805	10.144384	8.7087888	31525	316	508	15059	13	3595	1	0	0	16.997457	0	9.5062045	0	0	0	0	0	0	297.846	-5.22782e-13	297.244	2.1642e-09	1.79764e-10	0	172	5690723.6	5690723.6
9.51408	11.993549	25	-58.6672	12.556	86564012	9.7628096	0	0	0	297.1211	11.996135	2.170307e-09	1.78904e-10	-1790.667	7.7091023e+08	1.3825799e+08	9.7717936	10.049172	8.7898093	31817	352	504	15161	12	3650	1	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	297.154	2.17965e-09	1.79969e-10	0	148	5675383.4	5675383.4
9.51858	11.987794	25	-58.6672	12.5557	86564025	9.8415436	0	0	0	297.02394	11.991135	2.179295e-09	1.813305e-10	-1790.667	7.7091023e+08	1.4024295e+08	9.8518461	9.9506776	8.8715206	31967	335	548	15208	14	3734	4	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	297.058	2.18492e-09	1.79371e-10	0	148	5697793.2	5697793.2
9.5231	11.982019	25	-58.6672	12.5555	86564037	9.9206072	0	0	0	296.92603	11.986135	2.227416e-09	1.81096e-10	-1790.667	7.7091023e+08	1.401718e+08	9.925727	10.0467	8.928519	32242	352	488	15423	12	3648	3	0	0	16.997457	0	9.5198803	0	0	0	0	0	0	297.846	-5.22782e-13	296.966	2.23241e-09	1.81759e-10	0	198	5822487.1	5822487.1
9.52764	11.976229	25	-58.6672	12.5552	86564050	10	0	0	0	296.83659	11.978635	2.260933e-09	1.825597e-10	-1790.667	7.7091023e+08	1.4141646e+08	10.01188	9.8251025	9.0282022	33095	360	526	15609	10	3747	3	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	296.869	2.2543e-09	1.82869e-10	0	169	5908963.9	5908963.9
