monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.27,1515.0,25.45584412271571,1.80817265,0.002928199891571618,837.8749664839734,15.435091062086737
7.2705,1548.0,66.46803743153546,1.8113848,0.018034758454163052,854.8198234258034,45.20547288949873
7.271,1581.5,112.42997820866105,1.8152976,0.006266380294875053,871.3191034098788,64.94251690126013
7.2715,1593.0,124.45079348883236,1.81375935,0.009669614522047794,878.4816921139187,73.29824257901151
7.272,1583.0,152.73506473629428,1.8087830500000002,0.0189631189471826,875.6648149549358,93.62117849354432
7.2725,1534.5,183.1406563273158,1.8152349,0.019955543314577842,845.9508232102371,110.19073323341819
7.273,1565.5,98.2878425849301,1.8068408,0.012009501571672243,866.6293304871804,60.15783398928848
7.2735,1567.5,167.58430714121175,1.8132796999999998,0.011483838390538278,864.7657160823055,97.8972724783601
7.274,1565.0,123.03657992645927,1.811264,0.011594288469759496,864.2726095281301,73.46096752203995
7.2745,1562.0,141.4213562373095,1.8094595,0.006254642322307333,863.3814430314964,81.1410801685194
7.275,1619.0,77.78174593052023,1.8090152000000002,0.012209047105323173,895.127555220392,49.03795192957967
7.2755,1609.5,74.24621202458749,1.8029368,0.02259828419858484,893.0383934538181,52.37418607247048
7.276,1605.0,55.154328932550705,1.8023816,0.014114699880620921,890.6355809588097,37.575496143983486
7.2765,1696.0,120.20815280171308,1.80306735,0.01046723097122631,940.8286955768567,72.13043043715119
7.277,1693.5,129.4005409571382,1.8054689499999999,0.004328837003745934,938.0720698958243,73.92057451084035
7.2775,1722.0,98.99494936611666,1.8117019,0.01552806491485657,950.756584425972,62.79088150611891
7.278,1730.5,89.80256121069154,1.80541075,0.018038364698746933,958.8039852707539,59.32047162764342
7.2785,1801.5,177.48380207782344,1.8095725,0.022903471485344856,996.2394929607331,110.68975954123088
7.279,1784.0,62.22539674441618,1.804052,0.010746467439117018,989.0052999120371,40.38337586557091
7.2795,1805.5,102.5304832720494,1.80405745,0.014806745287368273,1001.0665600645382,65.04949210050214
7.28,1764.5,147.78531726798843,1.80428545,0.011667615442968569,978.2347571982575,88.23381257545671
7.2805,1724.5,132.22896808188437,1.80597695,0.006599922563560879,955.024997373447,76.70754552587954
7.281,1778.0,168.2914139223983,1.80348065,0.00854955738064844,986.1036676043934,97.98949814729076
7.2815,1838.5,101.1162697096763,1.8068328,0.009382034194139473,1017.6853739230144,61.24763104073479
7.282,1892.5,130.8147545195113,1.80433565,0.01162688609237223,1049.1178717170988,79.26060126974593
7.2825,1897.5,103.94469683442249,1.806149,0.02240001145714,1051.0154782695272,70.5852372031829
7.283,1800.0,8.48528137423857,1.80407235,0.005472652932993292,997.7544149240816,7.730091866592799
7.2835,1875.5,86.97413408594535,1.8054093,0.0039054921738494257,1038.8771456997176,50.4215086562734
7.284,1880.0,158.39191898578665,1.7938106999999999,0.004788668543551699,1048.169752423753,91.09726935373983
7.2845,1884.0,121.62236636408618,1.8081407999999999,0.010619471061215795,1042.1697539957515,73.38458260967195
7.285,1866.5,120.91525958289962,1.80831565,0.012485596567445294,1032.4314419409375,73.99470443698252
7.2855,1850.0,183.84776310850236,1.8007677,0.010842633961358327,1027.6656061481594,108.28179842999421
7.286,1794.0,26.870057685088806,1.8047266,0.013269848698459276,994.1379957398001,22.19844184373708
7.2865,1860.0,123.03657992645927,1.805209,0.005903493094770201,1030.4685648849945,71.5263130106461
7.287,1806.5,154.8563850798539,1.8055755,0.01589236632852399,1000.9282445159718,94.57566488372723
7.2875,1829.0,137.17871555019022,1.8089512,0.014849242404917511,1011.4284326056634,84.13585812661925
7.288,1783.0,87.68124086713189,1.80860975,0.013201471472718416,986.0432915292172,55.67727546040278
7.2885,1766.0,155.56349186104046,1.8151027,0.009847451877516261,973.194511154416,90.98492221795306
7.289,1758.5,38.890872965260115,1.8147365,0.005745808282565698,969.0499875189776,24.49878999500299
7.2895,1738.5,101.1162697096763,1.81191905,0.013666040627958148,959.7177011887363,63.04465467455194
7.29,1749.0,131.52186130069785,1.8035869,0.015465839518112248,970.0825778198869,81.2408887914283
7.2905,1754.0,176.7766952966369,1.8098597,0.007913514830971101,969.3586988656002,101.91272270256113
7.291,1663.0,151.32085117392117,1.8147598,0.011774176434893502,916.6645072797587,89.33073171129192
7.2915,1713.0,59.39696961966999,1.80692225,0.006334333256547268,948.0843114168125,36.19549850774609
7.292,1697.5,88.38834764831844,1.8096055999999998,0.01428497119353075,938.2717259601694,56.25067264677109
7.2925,1738.5,157.6848122046001,1.8120157,0.011514668246198114,959.7246456322116,93.12045315432702
7.293,1674.0,111.72287142747452,1.8069354,0.005817508910177878,926.5347976747016,64.81305079779659
7.2935,1659.0,106.06601717798213,1.80455535,0.0039034415641842003,919.4057679957739,60.76558630752312
7.294,1630.5,150.61374439273462,1.8099938999999998,0.002584475285236727,900.7732744437294,81.92608722456632
7.2945,1651.0,142.8355697996826,1.80873185,0.006314392845317783,912.9376398138428,82.15712942786095
7.295,1616.0,159.80613254815975,1.8072045,0.006873785019914414,894.3733852788337,91.82904476283655
7.2955,1562.5,108.18733752154178,1.81128125,0.007250743644965008,862.7754876310112,63.18350692666525
7.296,1591.5,146.37110370561533,1.8056637,0.0079327481354193,881.5799336718621,84.93522646585511
7.2965,1644.5,108.18733752154178,1.80777985,0.014219988080339682,909.9428733493753,67.00302270454004
7.297,1598.5,153.4421715174808,1.8122717000000002,0.006953829507544678,882.2110694608506,88.05352800255079
7.2975,1626.5,132.22896808188437,1.8147513499999999,0.010308556209528197,896.4874477490488,77.95583638945459
7.298,1638.0,113.13708498984761,1.8117928,0.017928833858341167,904.4301380105406,71.39473270382528
7.2985,1585.5,176.06958851545033,1.81567825,0.013103325051489806,873.6000620739551,103.2763674366904
7.299,1595.5,84.14570696119915,1.8102341,0.0124081683749053,881.5577362462373,52.52592677640025
7.2995,1652.0,117.37972567696688,1.8130603,0.002743150046934998,911.216625490099,66.11988007566443
7.3,1560.0,155.56349186104046,1.8087834,0.011827350864838689,862.7577875080642,91.64592671807482
7.3005,1599.5,101.1162697096763,1.81671775,0.010600025624733117,880.6113245971601,60.796880701934285
7.301,1589.5,86.97413408594535,1.8144136,0.005495916746094252,876.1172293965583,50.58890731337532
7.3015,1639.5,71.4177848998413,1.81020195,0.0166207570238242,905.9193609216279,47.770830476068035
7.302,1572.0,124.45079348883236,1.81153985,0.0019600292867709476,867.8077085098721,69.63783988124648
7.3025,1610.5,126.572113832392,1.8154745499999998,0.013448817424777597,887.3784647851585,76.29206633161941
7.303,1512.0,16.97056274847714,1.8179781,0.012933124449258216,831.7474382597675,15.251919634148747
7.3035,1573.0,25.45584412271571,1.8150613,0.00447047049201763,866.6572968900053,16.159349546571402
7.304,1590.0,132.93607486307093,1.8147178,0.001540927097561758,876.1385011703994,72.51045275766862
7.3045,1598.5,106.77312395916867,1.81830115,0.0011775449227099438,879.0984714893034,58.152053644966585
7.305,1597.0,66.46803743153546,1.8138413,0.007910544982490268,880.5401716773828,40.48512406707199
7.3055,1577.5,60.10407640085654,1.8179843,0.007226772725082761,867.7918320493811,36.51044222095904
7.306,1547.5,82.73149339882606,1.82243555,0.004725948172060178,849.2001121604876,47.59826437571654
7.3065,1526.0,91.92388155425118,1.8125038,0.005139817771088673,842.0045646529618,53.10423712159517
7.307,1536.0,82.02438661763951,1.81412575,0.001779858478924694,846.7114128049673,46.04499611172094
7.3075,1545.0,31.11269837220809,1.8154607999999999,0.012379459839589243,851.1018249108296,22.941216485144093
7.308,1571.5,61.518289963229634,1.8219398500000001,7.742819253999457e-05,862.5414797460035,33.72861345310723
7.3085,1598.0,130.10764773832474,1.81136845,0.015162844262373852,882.5374926895189,79.2160348689311
7.309,1570.5,47.37615433949868,1.81176045,0.008573740432565008,866.9080313731979,30.251680777885568
7.3095,1568.0,11.313708498984761,1.8187924500000001,0.007234197346285081,862.1296527628904,9.649547723356669
7.31,1545.5,7.7781745930520225,1.82320365,0.016617362911274407,847.6994593326747,3.460038576804207
7.3105,1565.0,41.012193308819754,1.8153356500000002,0.006307604620218276,862.1439779109589,25.587695943273268
7.311,1611.0,45.254833995939045,1.8216971,0.009405510139274756,884.4161307380284,29.40841201368423
7.3115,1595.0,83.43860018001261,1.8136693,0.006250823945689129,879.5171533215057,49.03667226579781
7.312,1570.0,14.142135623730951,1.8146019500000001,0.008249036998643993,865.2301775338483,11.726787448096339
7.3125,1575.5,28.991378028648448,1.8171344,0.00517856722269771,867.0507303309514,18.42541670068895
7.313,1567.0,70.71067811865476,1.8087781,0.0006320120410245756,866.3239244289681,38.790358511631695
7.3135,1552.5,64.34671708797582,1.8117048,0.005927251882618046,856.9903712068276,38.32098633237442
7.314,1562.0,93.33809511662427,1.81412335,0.00456006092119399,861.0893214349709,53.61527091361094
7.3145,1572.0,55.154328932550705,1.8154588999999999,0.010713657684469883,866.0014936049288,35.490956302714174
7.315,1572.5,109.60155108391487,1.81274355,0.0062155393173079655,867.578398433676,63.43645174201631
7.3155,1554.0,67.88225099390856,1.81544,0.004544009597260947,856.0403109247534,39.534276198823896
7.316,1595.5,12.020815280171307,1.8184944,0.007295079240145384,877.3944807504722,10.130071086340584
7.3165,1578.5,43.1335136523794,1.82032945,0.005080491512147182,867.1871679040278,26.115740037254707
7.317,1583.5,98.2878425849301,1.8063451000000001,0.0072264898823702,876.7479035072156,57.92007985573427
7.3175,1581.5,33.23401871576773,1.8092480000000002,0.0022273863607376932,874.1094316976507,17.29284171645475
7.318,1532.5,43.1335136523794,1.8165515,0.0006840551001199103,843.6359938086943,24.062410097698265
7.3185,1600.5,64.34671708797582,1.81629825,0.01133131545783639,881.3155387391016,40.925647247263306
7.319,1587.5,20.506096654409877,1.8237117,0.009802197043520354,870.5202914396837,15.923080430686799
7.3195,1566.0,60.81118318204309,1.8139051,0.006087482279234972,863.2793285599677,30.62783470171861
7.32,1594.0,62.22539674441618,1.82178195,0.009354386318994873,875.0667287903009,38.64958096682194
7.3205,1607.5,101.1162697096763,1.8205992000000002,0.016300084098555948,883.2350923343275,63.44783409413876
7.321,1596.0,94.75230867899737,1.8226133,0.01862123281847908,875.9770152270296,60.936722355299615
7.3215,1583.0,74.95331880577403,1.8204701,0.00967053376086348,869.6772433239546,45.79232690962241
7.322,1600.0,42.42640687119285,1.8183828499999999,0.008727182604082504,879.9688360440465,27.555283855240432
7.3225,1596.5,34.64823227814083,1.8153413,0.00863617796134373,879.413501404515,14.902685670404304
7.323,1605.0,110.30865786510141,1.8246152,0.008574659671380616,879.7892948470596,64.59035946370433
