# Scan number: 6
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 03:56:10 2024
# date: Thu Jul 25 03:56:10 2024
# C Thu Jul 25 04: 21:44 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.34582	12.212779	25	-58.6672	12.5665	86443241	6.8185588	0	0	0	296.77407	12.216135	1.247781e-08	1.553818e-09	-1790.667	7.7091023e+08	1.1664119e+09	6.8279242	94.288012	0.39001024	53544	569	699	35189	725	897	39	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	296.514	1.24503e-08	1.55478e-09	0	71	32879605	32879605
9.34955	12.207834	25	-58.6672	12.5663	86443256	6.8837768	0	0	0	296.66551	12.211135	1.248339e-08	1.556518e-09	-1790.667	7.7091023e+08	1.1691859e+09	6.8922205	94.184423	0.4008224	55268	523	671	37017	695	895	25	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	296.731	1.25083e-08	1.55633e-09	0	58	32888430	32888430
9.35329	12.202874	25	-58.6672	12.566	86443265	6.949324	0	0	0	296.60063	12.206135	1.251163e-08	1.553799e-09	-1790.667	7.7091023e+08	1.1678922e+09	6.9557866	94.354127	0.39271488	53522	600	787	34340	712	901	38	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	296.623	1.25246e-08	1.55385e-09	0	62	32956938	32956938
9.35706	12.197884	25	-58.6672	12.5658	86443275	7.0152012	0	0	0	296.52662	12.201135	1.257007e-08	1.550829e-09	-1790.667	7.7091023e+08	1.1664138e+09	7.0202278	94.253885	0.4033904	55290	585	698	35999	690	862	23	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	296.557	1.25509e-08	1.55071e-09	0	64	33104923	33104923
9.36084	12.192879	25	-58.6672	12.5655	86443284	7.081408	0	0	0	296.46304	12.196135	1.256364e-08	1.546718e-09	-1790.667	7.7091023e+08	1.1640766e+09	7.0920474	94.284451	0.40534944	54988	542	687	36185	736	920	28	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	296.485	1.25761e-08	1.54778e-09	0	60	33082040	33082040
9.36464	12.187854	25	-58.6672	12.5653	86443294	7.1479444	0	0	0	296.72006	12.191135	1.260782e-08	1.54852e-09	-1790.667	7.7091023e+08	1.1661931e+09	7.1559738	94.282273	0.40915904	55801	606	737	36251	737	923	40	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	296.58	1.2611e-08	1.54736e-09	0	83	33192387	33192387
9.36846	12.182804	25	-58.6672	12.5651	86443304	7.2148104	0	0	0	296.64669	12.186135	1.260447e-08	1.544613e-09	-1790.667	7.7091023e+08	1.164014e+09	7.219791	94.272441	0.41351776	55504	705	806	34989	719	885	38	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	1.26414e-08	1.54667e-09	0	64	33177569	33177569
9.3723	12.177739	25	-58.6672	12.5648	86443317	7.2820064	0	0	0	296.55232	12.178635	1.26457e-08	1.544842e-09	-1790.667	7.7091023e+08	1.1649547e+09	7.2921398	94.190001	0.42367328	58857	601	703	39664	815	1015	26	0	0	16.997457	0	9.3716251	0	0	0	0	0	0	297.846	-5.22782e-13	296.604	1.26637e-08	1.54506e-09	0	77	33280061	33280061
9.37616	12.172649	25	-58.6672	12.5646	86443326	7.3495316	0	0	0	296.48848	12.173635	1.26694e-08	1.539993e-09	-1790.667	7.7091023e+08	1.1620685e+09	7.3558845	94.248884	0.42304544	58044	611	722	38661	761	993	29	0	0	16.997457	0	9.3754161	0	0	0	0	0	0	297.846	-5.22782e-13	296.51	1.26983e-08	1.54237e-09	0	69	33336372	33336372
9.38004	12.167539	25	-58.6672	12.5643	86443337	7.4173868	0	0	0	297.39221	12.168635	1.272645e-08	1.542867e-09	-1790.667	7.7091023e+08	1.1650139e+09	7.4279722	94.349235	0.41973728	57018	636	712	37121	776	950	29	0	0	16.997457	0	9.3792103	0	0	0	0	0	0	297.846	-5.22782e-13	297.274	1.27383e-08	1.5436e-09	0	77	33480383	33480383
9.38394	12.162409	25	-58.6672	12.5641	86443347	7.4855716	0	0	0	297.31193	12.163635	1.276022e-08	1.54062e-09	-1790.667	7.7091023e+08	1.1640976e+09	7.4918419	94.291382	0.42768064	57736	669	776	37127	779	961	31	0	0	16.997457	0	9.3830076	0	0	0	0	0	0	297.846	-5.22782e-13	297.34	1.27836e-08	1.54206e-09	0	67	33563091	33563091
9.38785	12.157259	25	-58.6672	12.5638	86443357	7.554086	0	0	0	297.23782	12.158635	1.281387e-08	1.539794e-09	-1790.667	7.7091023e+08	1.1642562e+09	7.5640464	94.299517	0.4311872	58727	619	785	38370	791	989	18	0	0	16.997457	0	9.386808	0	0	0	0	0	0	297.846	-5.22782e-13	297.267	1.28094e-08	1.54048e-09	0	68	33698049	33698049
9.39179	12.152089	25	-58.6672	12.5636	86443367	7.62293	0	0	0	297.1661	12.153635	1.289469e-08	1.539783e-09	-1790.667	7.7091023e+08	1.1650375e+09	7.628047	94.285866	0.4358768	59551	676	759	38833	817	1006	37	0	0	16.997457	0	9.3906116	0	0	0	0	0	0	297.846	-5.22782e-13	297.191	1.28575e-08	1.53953e-09	0	83	33904364	33904364
9.39574	12.146894	25	-58.6672	12.5633	86443377	7.6921036	0	0	0	297.0917	12.148635	1.285035e-08	1.535108e-09	-1790.667	7.7091023e+08	1.1622903e+09	7.7001709	94.262685	0.44178304	59987	607	766	39663	823	1022	33	0	0	16.997457	0	9.3944184	0	0	0	0	0	0	297.846	-5.22782e-13	297.118	1.2873e-08	1.53802e-09	0	57	33781576	33781576
9.39971	12.141684	25	-58.6672	12.5631	86443388	7.7616068	0	0	0	297.01151	12.143635	1.291589e-08	1.534774e-09	-1790.667	7.7091023e+08	1.1628321e+09	7.7718352	94.402319	0.43504256	60651	589	755	40803	798	1035	31	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	297.045	1.2928e-08	1.53658e-09	0	91	33947622	33947622
9.40371	12.136454	25	-58.6672	12.5628	86443398	7.83144	0	0	0	296.94053	12.138635	1.298641e-08	1.535339e-09	-1790.667	7.7091023e+08	1.1640619e+09	7.8359674	94.328038	0.44445312	62086	574	646	42078	840	1050	25	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	296.967	1.29671e-08	1.535e-09	0	72	34126663	34126663
9.40771	12.131204	25	-58.6672	12.5626	86443408	7.9016028	0	0	0	296.86898	12.133635	1.302917e-08	1.531923e-09	-1790.667	7.7091023e+08	1.1622728e+09	7.9077894	94.27483	0.4527344	63146	639	726	42117	869	1091	39	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	296.895	1.30347e-08	1.53279e-09	0	72	34232716	34232716
9.41174	12.125929	25	-58.6672	12.5623	86443419	7.9720952	0	0	0	296.78751	12.128635	1.308799e-08	1.530324e-09	-1790.667	7.7091023e+08	1.1618666e+09	7.9799072	94.289658	0.45568	62693	627	776	42036	881	1117	29	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	296.814	1.30966e-08	1.53112e-09	0	81	34380887	34380887
9.41579	12.120639	25	-58.6672	12.5621	86443429	8.0429172	0	0	0	296.71699	12.123635	1.308724e-08	1.527944e-09	-1790.667	7.7091023e+08	1.1608701e+09	8.0519914	94.318877	0.45744352	62619	648	793	41117	851	1059	37	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	296.741	1.31108e-08	1.52927e-09	0	97	34372532	34372532
9.41986	12.115329	25	-58.6672	12.5618	86443440	8.1140688	0	0	0	296.63735	12.118635	1.316604e-08	1.528004e-09	-1790.667	7.7091023e+08	1.161731e+09	8.1252973	94.291531	0.46383008	63602	649	811	42098	929	1125	35	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	296.662	1.318e-08	1.5278e-09	0	81	34573058	34573058
9.42394	12.109994	25	-58.6672	12.5616	86443451	8.18555	0	0	0	296.55599	12.111135	1.329747e-08	1.525853e-09	-1790.667	7.7091023e+08	1.1609127e+09	8.195743	94.272383	0.4694208	64537	650	831	42932	930	1147	28	0	0	16.997457	0	9.42307	0	0	0	0	0	0	297.846	-5.22782e-13	296.585	1.32835e-08	1.52649e-09	0	86	34911687	34911687
9.42805	12.104644	25	-58.6672	12.5613	86443462	8.2573612	0	0	0	296.47524	12.106135	1.336615e-08	1.524633e-09	-1790.667	7.7091023e+08	1.1608079e+09	8.2678589	94.189153	0.48043264	64930	693	798	43399	851	1088	40	0	0	16.997457	0	9.4269037	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	1.33468e-08	1.52412e-09	0	90	35085444	35085444
9.43217	12.099274	25	-58.6672	12.561	86443473	8.3295016	0	0	0	296.72338	12.101135	1.337632e-08	1.522805e-09	-1790.667	7.7091023e+08	1.1602413e+09	8.3402093	94.174807	0.48583328	65588	706	827	42831	843	1079	41	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	296.512	1.3397e-08	1.5227e-09	0	86	35105580	35105580
9.43631	12.093884	25	-58.6672	12.5608	86443484	8.401972	0	0	0	296.64383	12.096135	1.341331e-08	1.522475e-09	-1790.667	7.7091023e+08	1.1608198e+09	8.4121552	94.168872	0.49052352	67652	638	799	44717	947	1184	37	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	296.676	1.34631e-08	1.52015e-09	0	77	35196069	35196069
9.44047	12.088474	25	-58.6672	12.5605	86443499	8.474772	0	0	0	296.53778	12.091135	1.344594e-08	1.515414e-09	-1790.667	7.7091023e+08	1.1562671e+09	8.4841958	94.049582	0.50484512	69213	704	855	46474	881	1104	41	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	296.592	1.34607e-08	1.51439e-09	0	88	35275071	35275071
9.44465	12.083044	25	-58.6672	12.5603	86443510	8.5479016	0	0	0	296.45764	12.086135	1.355502e-08	1.515435e-09	-1790.667	7.7091023e+08	1.157119e+09	8.5559149	94.137172	0.50161856	68606	637	744	46151	892	1164	22	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	296.485	1.35341e-08	1.51542e-09	0	67	35554557	35554557
9.44885	12.077594	25	-58.6672	12.56	86443521	8.6213608	0	0	0	296.64748	12.078635	1.348203e-08	1.494866e-09	-1790.667	7.7091023e+08	1.1422429e+09	8.6279475	93.989653	0.5185696	70487	654	813	47898	945	1165	32	0	0	16.997457	0	9.4480464	0	0	0	0	0	0	297.846	-5.22782e-13	296.676	1.34837e-08	1.49768e-09	0	80	35356448	35356448
9.45307	12.072124	25	-58.6672	12.5598	86443532	8.69515	0	0	0	296.56721	12.073635	1.360125e-08	1.504677e-09	-1790.667	7.7091023e+08	1.1505793e+09	8.7000173	94.128832	0.51079264	70616	640	796	48535	996	1218	33	0	0	16.997457	0	9.451901	0	0	0	0	0	0	297.846	-5.22782e-13	296.596	1.36584e-08	1.50782e-09	0	97	35662373	35662373
9.4573	12.066634	25	-58.6672	12.5595	86443544	8.7692684	0	0	0	296.48359	12.068635	1.366801e-08	1.506434e-09	-1790.667	7.7091023e+08	1.1527665e+09	8.7801558	94.047216	0.52266368	70996	704	902	46841	980	1210	31	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	296.515	1.36494e-08	1.50473e-09	0	87	35830662	35830662
9.46156	12.061129	25	-58.6672	12.5592	86443560	8.8437168	0	0	0	298.01227	12.063635	1.376413e-08	1.507308e-09	-1790.667	7.7091023e+08	1.1542863e+09	8.8518141	94.063644	0.5254752	72644	644	866	49979	997	1261	37	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	297.346	1.37242e-08	1.5048e-09	0	90	36075811	36075811
9.46583	12.055599	25	-58.6672	12.559	86443571	8.9184948	0	0	0	297.93063	12.058635	1.386326e-08	1.50748e-09	-1790.667	7.7091023e+08	1.1552721e+09	8.9240365	94.148205	0.52221632	71429	763	897	47022	985	1230	26	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	297.961	1.38537e-08	1.50751e-09	0	97	36328758	36328758
9.47012	12.050054	25	-58.6672	12.5587	86443583	8.9936024	0	0	0	297.84524	12.051135	1.398112e-08	1.507805e-09	-1790.667	7.7091023e+08	1.1563804e+09	9.0042067	94.173458	0.52463392	72117	638	838	48572	990	1212	38	0	0	16.997457	0	9.4692864	0	0	0	0	0	0	297.846	-5.22782e-13	297.881	1.3953e-08	1.50906e-09	0	92	36630670	36630670
9.47443	12.044489	25	-58.6672	12.5584	86443594	9.0690396	0	0	0	297.76347	12.046135	1.409003e-08	1.509603e-09	-1790.667	7.7091023e+08	1.1586246e+09	9.0760896	94.125601	0.53316576	72555	765	898	47905	934	1190	37	0	0	16.997457	0	9.4731587	0	0	0	0	0	0	297.846	-5.22782e-13	297.792	1.40541e-08	1.51069e-09	0	108	36909009	36909009
9.47876	12.038904	25	-58.6672	12.5582	86443606	9.1448064	0	0	0	297.67489	12.041135	1.410119e-08	1.510429e-09	-1790.667	7.7091023e+08	1.1601293e+09	9.1562314	94.175329	0.53332032	72604	820	912	47528	1036	1277	44	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	297.709	1.41376e-08	1.51022e-09	0	87	36931223	36931223
9.48311	12.033299	25	-58.6672	12.5579	86443620	9.2209032	0	0	0	297.57504	12.036135	1.419406e-08	1.508958e-09	-1790.667	7.7091023e+08	1.1598742e+09	9.2279162	94.07008	0.547208	74384	830	942	48565	983	1237	44	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	297.625	1.42004e-08	1.50914e-09	0	99	37167374	37167374
9.48748	12.027679	25	-58.6672	12.5576	86443632	9.2973292	0	0	0	297.48749	12.028635	1.426585e-08	1.506626e-09	-1790.667	7.7091023e+08	1.1589602e+09	9.3082093	94.186448	0.5411376	74116	757	953	48980	1033	1328	54	0	0	16.997457	0	9.4867373	0	0	0	0	0	0	297.846	-5.22782e-13	297.52	1.42605e-08	1.5085e-09	0	98	37348236	37348236
9.49187	12.022034	25	-58.6672	12.5574	86443644	9.3740852	0	0	0	297.40112	12.023635	1.429183e-08	1.50629e-09	-1790.667	7.7091023e+08	1.1595851e+09	9.3799171	94.181352	0.54578432	74242	829	940	48799	1070	1322	48	0	0	16.997457	0	9.4906242	0	0	0	0	0	0	297.846	-5.22782e-13	297.433	1.43111e-08	1.5065e-09	0	99	37409109	37409109
9.49627	12.016374	25	-58.6672	12.5571	86443656	9.4511708	0	0	0	297.31309	12.018635	1.433437e-08	1.504018e-09	-1790.667	7.7091023e+08	1.158721e+09	9.4601494	94.165579	0.55194496	75347	740	845	50722	1028	1258	30	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	297.345	1.43424e-08	1.50416e-09	0	105	37513302	37513302
9.5007	12.010699	25	-58.6672	12.5568	86443668	9.528586	0	0	0	297.22468	12.013635	1.436031e-08	1.500487e-09	-1790.667	7.7091023e+08	1.1568906e+09	9.5401786	94.193454	0.55395488	75397	790	902	49738	1024	1316	46	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	297.257	1.43522e-08	1.50206e-09	0	74	37573993	37573993
9.50514	12.004999	25	-58.6672	12.5566	86443681	9.6063308	0	0	0	297.13214	12.006135	1.445954e-08	1.500146e-09	-1790.667	7.7091023e+08	1.1575204e+09	9.6121853	94.081875	0.56886112	78421	730	953	53415	994	1283	31	0	0	16.997457	0	9.5042541	0	0	0	0	0	0	297.846	-5.22782e-13	297.171	1.44586e-08	1.50049e-09	0	99	37826395	37826395
9.5096	11.999284	25	-58.6672	12.5563	86443693	9.6844056	0	0	0	297.04263	12.001135	1.450642e-08	1.497403e-09	-1790.667	7.7091023e+08	1.1563001e+09	9.692177	94.103365	0.57151232	77144	864	1113	49894	1034	1261	46	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	297.077	1.45213e-08	1.49815e-09	0	98	37941767	37941767
9.51408	11.993549	25	-58.6672	12.556	86443706	9.7628096	0	0	0	296.94937	11.996135	1.45531e-08	1.495682e-09	-1790.667	7.7091023e+08	1.1558713e+09	9.7718451	94.157448	0.57092512	78285	729	878	52568	1050	1336	38	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	296.986	1.45666e-08	1.49564e-09	0	85	38056561	38056561
9.51858	11.987794	25	-58.6672	12.5557	86443718	9.8415436	0	0	0	296.86134	11.988635	1.463445e-08	1.493399e-09	-1790.667	7.7091023e+08	1.1550108e+09	9.8522467	94.146056	0.57674496	79612	740	964	54477	1116	1399	26	0	0	16.997457	0	9.5179241	0	0	0	0	0	0	297.846	-5.22782e-13	296.895	1.46281e-08	1.49371e-09	0	103	38261947	38261947
9.5231	11.982019	25	-58.6672	12.5555	86443730	9.9206072	0	0	0	296.77775	11.983635	1.471268e-08	1.490111e-09	-1790.667	7.7091023e+08	1.1533747e+09	9.9319558	94.128106	0.58319392	79533	823	1040	52394	1041	1316	44	0	0	16.997457	0	9.5218372	0	0	0	0	0	0	297.846	-5.22782e-13	296.809	1.47096e-08	1.49135e-09	0	106	38459089	38459089
9.52764	11.976229	25	-58.6672	12.5552	86443743	10	0	0	0	296.67997	11.978635	1.476666e-08	1.489786e-09	-1790.667	7.7091023e+08	1.1540349e+09	10.005934	94.093614	0.59098912	80602	810	931	54144	1086	1362	41	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	296.714	1.47487e-08	1.48966e-09	0	103	38592767	38592767
