# Scan number: 5
# Command: k-scan 3 12 8.979 180 1 10
# Date: Fri Jul 26 20:18:22 2024
# date: Fri Jul 26 20:18:22 2024
# C Fri Jul 26 20: 40:57 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.30958	12.261054	25	-58.6672	12.5688	86588487	6.1845124	0	0	0	297.82756	12.266135	1.458091e-09	1.665974e-10	-1790.667	7.7091023e+08	1.2428757e+08	6.1958976	6.7337562	5.778681	9893	92	200	3340	1	818	0	0	0	16.997457	0	9.3057865	0	0	0	0	0	0	297.846	-5.22782e-13	297.85	1.45822e-09	1.66508e-10	0	85	3848901.8	3848901.8
9.31312	12.256324	25	-58.6672	12.5686	86588495	6.2464336	0	0	0	297.76236	12.261135	1.471815e-09	1.672618e-10	-1790.667	7.7091023e+08	1.248587e+08	6.252215	6.8863198	5.8216675	10073	89	190	3526	2	848	0	0	0	16.997457	0	9.3095232	0	0	0	0	0	0	297.846	-5.22782e-13	297.788	1.47369e-09	1.66948e-10	0	103	3884454.3	3884454.3
9.31668	12.251569	25	-58.6672	12.5684	86588504	6.3086844	0	0	0	297.70515	12.256135	1.483681e-09	1.672724e-10	-1790.667	7.7091023e+08	1.2494258e+08	6.3159194	7.2738611	5.8565082	10233	95	209	3428	0	950	0	0	0	16.997457	0	9.313263	0	0	0	0	0	0	297.846	-5.22782e-13	297.723	1.48382e-09	1.67651e-10	0	92	3915089.2	3915089.2
9.32026	12.246794	25	-58.6672	12.5682	86588513	6.3712648	0	0	0	297.6387	12.251135	1.494623e-09	1.666756e-10	-1790.667	7.7091023e+08	1.24573e+08	6.3798298	6.8762662	5.9411357	10221	85	199	3489	1	915	0	0	0	16.997457	0	9.3170058	0	0	0	0	0	0	297.846	-5.22782e-13	297.661	1.49308e-09	1.67895e-10	0	116	3943273.3	3943273.3
9.32385	12.241999	25	-58.6672	12.5679	86588522	6.4341748	0	0	0	297.57436	12.246135	1.503548e-09	1.679226e-10	-1790.667	7.7091023e+08	1.2558206e+08	6.4439059	7.3525046	5.9701174	10440	100	205	3579	3	905	0	0	0	16.997457	0	9.3207518	0	0	0	0	0	0	297.846	-5.22782e-13	297.596	1.50839e-09	1.67789e-10	0	100	3966126.4	3966126.4
9.32747	12.237184	25	-58.6672	12.5677	86588531	6.4974148	0	0	0	297.50921	12.241135	1.524352e-09	1.68388e-10	-1790.667	7.7091023e+08	1.2600811e+08	6.5079654	7.1642028	6.0417216	10356	99	192	3548	3	872	0	0	0	16.997457	0	9.3245008	0	0	0	0	0	0	297.846	-5.22782e-13	297.531	1.52307e-09	1.68055e-10	0	98	4020296.7	4020296.7
9.3311	12.232344	25	-58.6672	12.5675	86588540	6.5609844	0	0	0	297.44174	12.236135	1.537551e-09	1.679012e-10	-1790.667	7.7091023e+08	1.2572188e+08	6.573305	7.4529523	6.0833997	10698	102	221	3553	2	965	1	0	0	16.997457	0	9.3282529	0	0	0	0	0	0	297.846	-5.22782e-13	297.465	1.53462e-09	1.68695e-10	0	113	4054393.8	4054393.8
9.33475	12.227484	25	-58.6672	12.5672	86588549	6.6248836	0	0	0	297.37573	12.231135	1.543363e-09	1.679688e-10	-1790.667	7.7091023e+08	1.2585109e+08	6.6360125	6.9163414	6.1770432	10794	85	217	3661	1	956	0	0	0	16.997457	0	9.332008	0	0	0	0	0	0	297.846	-5.22782e-13	297.399	1.54502e-09	1.68442e-10	0	89	4069001	4069001
9.33842	12.222604	25	-58.6672	12.567	86588558	6.6891124	0	0	0	297.31067	12.226135	1.566931e-09	1.685301e-10	-1790.667	7.7091023e+08	1.2635102e+08	6.70024	6.9892278	6.231945	10858	107	209	3675	1	953	1	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	297.334	1.56386e-09	1.69121e-10	0	107	4130405.2	4130405.2
9.34211	12.217704	25	-58.6672	12.5667	86588567	6.7536708	0	0	0	297.23785	12.221135	1.573582e-09	1.695568e-10	-1790.667	7.7091023e+08	1.2720112e+08	6.763833	7.1800519	6.2781862	10924	99	170	3743	1	918	2	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	297.265	1.57107e-09	1.69126e-10	0	109	4147200.2	4147200.2
9.34582	12.212779	25	-58.6672	12.5665	86588577	6.8185588	0	0	0	297.17255	12.216135	1.590781e-09	1.701714e-10	-1790.667	7.7091023e+08	1.2774337e+08	6.8278349	6.9056105	6.3563312	11078	115	226	3736	5	961	0	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	297.195	1.59055e-09	1.69615e-10	0	112	4191781.4	4191781.4
9.34955	12.207834	25	-58.6672	12.5663	86588586	6.8837768	0	0	0	297.10632	12.211135	1.602594e-09	1.695923e-10	-1790.667	7.7091023e+08	1.2739006e+08	6.8921334	6.815868	6.4223747	11394	135	213	3866	1	1000	1	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	297.13	1.60517e-09	1.70463e-10	0	120	4222154.4	4222154.4
9.35329	12.202874	25	-58.6672	12.566	86588600	6.949324	0	0	0	297.00579	12.206135	1.621864e-09	1.703633e-10	-1790.667	7.7091023e+08	1.2805129e+08	6.9562442	7.186807	6.4563123	11351	102	224	3781	1	1012	1	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	297.065	1.61529e-09	1.70089e-10	0	97	4272158.9	4272158.9
9.35706	12.197884	25	-58.6672	12.5658	86588609	7.0152012	0	0	0	296.94158	12.201135	1.631644e-09	1.706866e-10	-1790.667	7.7091023e+08	1.2837728e+08	7.0198858	7.0405704	6.5256458	11469	108	243	3745	4	1043	1	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	296.963	1.63482e-09	1.7093e-10	0	102	4297147.8	4297147.8
9.36084	12.192879	25	-58.6672	12.5655	86588619	7.081408	0	0	0	296.87142	12.196135	1.64448e-09	1.717666e-10	-1790.667	7.7091023e+08	1.2927338e+08	7.0921962	7.2043129	6.5812522	11504	120	215	3853	2	993	0	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	296.891	1.64633e-09	1.71572e-10	0	107	4330174.4	4330174.4
9.36464	12.187854	25	-58.6672	12.5653	86588628	7.1479444	0	0	0	296.79624	12.191135	1.666844e-09	1.729106e-10	-1790.667	7.7091023e+08	1.3021928e+08	7.1560022	6.8281521	6.6673795	11756	122	235	3901	6	1020	0	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	296.827	1.66279e-09	1.72255e-10	0	130	4388271.1	4388271.1
9.36846	12.182804	25	-58.6672	12.5651	86588638	7.2148104	0	0	0	296.73256	12.186135	1.687145e-09	1.728182e-10	-1790.667	7.7091023e+08	1.3023508e+08	7.2198291	7.1529626	6.7033974	11903	111	227	4062	5	1014	1	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	296.755	1.68674e-09	1.73022e-10	0	109	4440914.1	4440914.1
9.3723	12.177739	25	-58.6672	12.5648	86588648	7.2820064	0	0	0	296.66042	12.181135	1.709086e-09	1.735145e-10	-1790.667	7.7091023e+08	1.3084608e+08	7.2918342	7.4825661	6.7462179	11970	141	216	3950	3	1068	2	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	1.70203e-09	1.73756e-10	0	102	4497851.9	4497851.9
9.37616	12.172649	25	-58.6672	12.5646	86588660	7.3495316	0	0	0	296.56535	12.176135	1.714401e-09	1.749321e-10	-1790.667	7.7091023e+08	1.3200261e+08	7.3558883	6.9461674	6.844936	12389	108	249	4087	3	1094	0	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	296.613	1.71702e-09	1.74494e-10	0	123	4511019.5	4511019.5
9.38004	12.167539	25	-58.6672	12.5643	86588671	7.4173868	0	0	0	296.49373	12.171135	1.728086e-09	1.761506e-10	-1790.667	7.7091023e+08	1.3301075e+08	7.4278051	6.9925884	6.9084093	12514	144	245	4126	4	1076	0	0	0	16.997457	0	9.3773128	0	0	0	0	0	0	297.846	-5.22782e-13	296.523	1.72969e-09	1.74912e-10	0	107	4546199.5	4546199.5
9.38394	12.162409	25	-58.6672	12.5641	86588681	7.4855716	0	0	0	298.25554	12.166135	1.762427e-09	1.773905e-10	-1790.667	7.7091023e+08	1.3403685e+08	7.4922099	7.1293379	6.958065	12653	127	239	4225	3	1122	1	0	0	16.997457	0	9.3811085	0	0	0	0	0	0	297.846	-5.22782e-13	296.451	1.7473e-09	1.75777e-10	0	114	4635695.8	4635695.8
9.38785	12.157259	25	-58.6672	12.5638	86588691	7.554086	0	0	0	298.18447	12.161135	1.780169e-09	1.776357e-10	-1790.667	7.7091023e+08	1.3431243e+08	7.5641232	7.3938172	7.0048458	12857	125	251	4233	2	1097	0	0	0	16.997457	0	9.3849074	0	0	0	0	0	0	297.846	-5.22782e-13	298.209	1.77125e-09	1.77128e-10	0	116	4681507	4681507
9.39179	12.152089	25	-58.6672	12.5636	86588701	7.62293	0	0	0	298.11141	12.156135	1.796849e-09	1.775255e-10	-1790.667	7.7091023e+08	1.3432014e+08	7.6279734	7.0614194	7.0893302	13181	138	262	4437	3	1148	0	0	0	16.997457	0	9.3887094	0	0	0	0	0	0	297.846	-5.22782e-13	298.136	1.79344e-09	1.7801e-10	0	128	4724504.6	4724504.6
9.39574	12.146894	25	-58.6672	12.5633	86588711	7.6921036	0	0	0	298.03857	12.151135	1.802814e-09	1.772271e-10	-1790.667	7.7091023e+08	1.3418557e+08	7.700233	7.0758296	7.1553776	13055	127	257	4316	2	1174	1	0	0	16.997457	0	9.3925146	0	0	0	0	0	0	297.846	-5.22782e-13	298.064	1.80463e-09	1.77971e-10	0	120	4739318.3	4739318.3
9.39971	12.141684	25	-58.6672	12.5631	86588721	7.7616068	0	0	0	297.96805	12.146135	1.832131e-09	1.780478e-10	-1790.667	7.7091023e+08	1.3489914e+08	7.7718304	7.3246519	7.2025709	13591	138	255	4498	1	1205	0	0	0	16.997457	0	9.3963229	0	0	0	0	0	0	297.846	-5.22782e-13	297.992	1.82662e-09	1.79062e-10	0	129	4815501.8	4815501.8
9.40371	12.136454	25	-58.6672	12.5628	86588732	7.83144	0	0	0	297.88752	12.141135	1.837513e-09	1.801475e-10	-1790.667	7.7091023e+08	1.3658407e+08	7.8362755	7.2001021	7.2720557	13562	160	259	4555	4	1164	0	0	0	16.997457	0	9.4001344	0	0	0	0	0	0	297.846	-5.22782e-13	297.914	1.8401e-09	1.79113e-10	0	130	4828754.5	4828754.5
9.40771	12.131204	25	-58.6672	12.5626	86588742	7.9016028	0	0	0	297.81484	12.136135	1.852584e-09	1.788152e-10	-1790.667	7.7091023e+08	1.3566743e+08	7.9078112	7.0936362	7.3468598	13683	132	271	4587	3	1188	0	0	0	16.997457	0	9.4039491	0	0	0	0	0	0	297.846	-5.22782e-13	297.84	1.86539e-09	1.80025e-10	0	114	4867461.4	4867461.4
9.41174	12.125929	25	-58.6672	12.5623	86588753	7.9720952	0	0	0	297.73467	12.131135	1.887354e-09	1.814584e-10	-1790.667	7.7091023e+08	1.377685e+08	7.9798621	7.074825	7.4153008	13913	172	240	4713	3	1156	1	0	0	16.997457	0	9.4077669	0	0	0	0	0	0	297.846	-5.22782e-13	297.761	1.87929e-09	1.80729e-10	0	130	4957896.9	4957896.9
9.41579	12.120639	25	-58.6672	12.5621	86588763	8.0429172	0	0	0	297.65711	12.126135	1.893429e-09	1.806306e-10	-1790.667	7.7091023e+08	1.3723583e+08	8.0520778	7.1547685	7.4759702	13987	152	278	4636	5	1195	0	0	0	16.997457	0	9.4115879	0	0	0	0	0	0	297.846	-5.22782e-13	297.688	1.89791e-09	1.81399e-10	0	130	4972931.6	4972931.6
9.41986	12.115329	25	-58.6672	12.5618	86588782	8.1140688	0	0	0	297.5248	12.118635	1.902297e-09	1.806875e-10	-1790.667	7.7091023e+08	1.3737547e+08	8.1241171	6.9720669	7.5576982	14353	147	262	4800	3	1284	0	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	297.609	1.91292e-09	1.81686e-10	0	129	4995292.8	4995292.8
9.42394	12.109994	25	-58.6672	12.5616	86588793	8.18555	0	0	0	297.44484	12.113635	1.95325e-09	1.842189e-10	-1790.667	7.7091023e+08	1.4015902e+08	8.1961504	7.1941442	7.6065075	14360	172	245	4759	5	1256	0	0	0	16.997457	0	9.4211543	0	0	0	0	0	0	297.846	-5.22782e-13	297.475	1.94356e-09	1.82719e-10	0	132	5128137.4	5128137.4
9.42805	12.104644	25	-58.6672	12.5613	86588804	8.2573612	0	0	0	297.36505	12.108635	1.967617e-09	1.844107e-10	-1790.667	7.7091023e+08	1.4040454e+08	8.2682045	7.3814294	7.6578928	14943	170	280	5035	4	1316	0	0	0	16.997457	0	9.4249865	0	0	0	0	0	0	297.846	-5.22782e-13	297.397	1.96306e-09	1.83579e-10	0	130	5164891.6	5164891.6
9.43217	12.099274	25	-58.6672	12.561	86588815	8.3295016	0	0	0	297.28355	12.103635	1.978677e-09	1.845919e-10	-1790.667	7.7091023e+08	1.4064253e+08	8.3398685	7.5522956	7.710017	14784	167	279	4829	5	1297	0	0	0	16.997457	0	9.4288218	0	0	0	0	0	0	297.846	-5.22782e-13	297.317	1.98292e-09	1.84043e-10	0	137	5192953.2	5192953.2
9.43631	12.093884	25	-58.6672	12.5608	86588826	8.401972	0	0	0	297.20429	12.098635	2.011891e-09	1.851816e-10	-1790.667	7.7091023e+08	1.4119278e+08	8.4120406	7.3840518	7.7908912	15166	163	297	5044	5	1336	0	0	0	16.997457	0	9.4326603	0	0	0	0	0	0	297.846	-5.22782e-13	297.236	2.00475e-09	1.84887e-10	0	134	5279133.5	5279133.5
9.44047	12.088474	25	-58.6672	12.5605	86588843	8.474772	0	0	0	297.07568	12.093635	2.022233e-09	1.851781e-10	-1790.667	7.7091023e+08	1.4129165e+08	8.4837677	7.191254	7.8736784	15171	135	304	5160	2	1238	0	0	0	16.997457	0	9.436502	0	0	0	0	0	0	297.846	-5.22782e-13	297.152	2.01442e-09	1.84341e-10	0	143	5305275.3	5305275.3
9.44465	12.083044	25	-58.6672	12.5603	86588854	8.5479016	0	0	0	296.99106	12.086135	2.051042e-09	1.87935e-10	-1790.667	7.7091023e+08	1.4349884e+08	8.5558038	7.3164389	7.9298237	15456	168	315	5209	4	1294	1	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	297.022	2.05074e-09	1.86492e-10	0	134	5379843.8	5379843.8
9.44885	12.077594	25	-58.6672	12.56	86588865	8.6213608	0	0	0	296.90747	12.081135	2.050918e-09	1.832099e-10	-1790.667	7.7091023e+08	1.3999262e+08	8.6278624	7.3626357	7.9926243	15538	170	314	5306	4	1299	1	0	0	16.997457	0	9.4461204	0	0	0	0	0	0	297.846	-5.22782e-13	296.937	2.03926e-09	1.84125e-10	0	135	5378505.8	5378505.8
9.45307	12.072124	25	-58.6672	12.5598	86588876	8.69515	0	0	0	296.81905	12.076135	2.070809e-09	1.865743e-10	-1790.667	7.7091023e+08	1.4266752e+08	8.6999501	7.0736259	8.0845482	15729	198	285	5237	2	1377	0	0	0	16.997457	0	9.4499733	0	0	0	0	0	0	297.846	-5.22782e-13	296.851	2.08609e-09	1.87139e-10	0	133	5429645.4	5429645.4
9.4573	12.066634	25	-58.6672	12.5595	86588888	8.7692684	0	0	0	296.72553	12.071135	2.116586e-09	1.879172e-10	-1790.667	7.7091023e+08	1.4379963e+08	8.7798406	7.5090347	8.1205594	15865	139	309	5341	3	1388	0	0	0	16.997457	0	9.4538295	0	0	0	0	0	0	297.846	-5.22782e-13	296.761	2.10709e-09	1.8778e-10	0	139	5548626.2	5548626.2
9.46156	12.061129	25	-58.6672	12.5592	86588903	8.8437168	0	0	0	296.60276	12.066135	2.133898e-09	1.882547e-10	-1790.667	7.7091023e+08	1.4416418e+08	8.8520771	7.3130172	8.2047232	16252	187	289	5479	5	1412	0	0	0	16.997457	0	9.4576889	0	0	0	0	0	0	297.846	-5.22782e-13	296.672	2.12511e-09	1.8765e-10	0	121	5592950.8	5592950.8
9.46583	12.055599	25	-58.6672	12.559	86588915	8.9184948	0	0	0	296.5186	12.058635	2.155712e-09	1.901306e-10	-1790.667	7.7091023e+08	1.4570846e+08	8.9240698	7.1341155	8.2874163	16298	177	333	5310	4	1389	1	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	296.549	2.15603e-09	1.88982e-10	0	166	5649056.6	5649056.6
9.47012	12.050054	25	-58.6672	12.5587	86588926	8.9936024	0	0	0	296.43266	12.053635	2.168854e-09	1.902443e-10	-1790.667	7.7091023e+08	1.45904e+08	9.0040566	7.4696607	8.3314842	16684	157	311	5531	4	1477	1	0	0	16.997457	0	9.4673514	0	0	0	0	0	0	297.846	-5.22782e-13	296.463	2.17601e-09	1.89622e-10	0	143	5682418.5	5682418.5
9.47443	12.044489	25	-58.6672	12.5584	86588938	9.0690396	0	0	0	298.16217	12.048635	2.199407e-09	1.898215e-10	-1790.667	7.7091023e+08	1.4568854e+08	9.076096	7.7481631	8.3728653	16910	189	311	5570	7	1443	0	0	0	16.997457	0	9.4712221	0	0	0	0	0	0	297.846	-5.22782e-13	297.991	2.1995e-09	1.9075e-10	0	161	5761374.1	5761374.1
9.47876	12.038904	25	-58.6672	12.5582	86588950	9.1448064	0	0	0	298.06715	12.043635	2.236884e-09	1.92113e-10	-1790.667	7.7091023e+08	1.4755802e+08	9.1560717	7.5702125	8.4629376	17060	175	317	5780	6	1416	0	0	0	16.997457	0	9.4750961	0	0	0	0	0	0	297.846	-5.22782e-13	298.102	2.22398e-09	1.91551e-10	0	144	5858431.9	5858431.9
9.48311	12.033299	25	-58.6672	12.5579	86588964	9.2209032	0	0	0	297.95733	12.038635	2.250648e-09	1.922196e-10	-1790.667	7.7091023e+08	1.4775134e+08	9.2280022	7.3216003	8.5523648	17508	195	344	5892	7	1513	0	0	0	16.997457	0	9.4789732	0	0	0	0	0	0	297.846	-5.22782e-13	298.013	2.24957e-09	1.9213e-10	0	145	5893358	5893358
9.48748	12.027679	25	-58.6672	12.5576	86588976	9.2973292	0	0	0	297.86727	12.031135	2.283919e-09	1.929656e-10	-1790.667	7.7091023e+08	1.4843727e+08	9.3079958	7.5614782	8.6041738	17548	172	342	5944	6	1530	2	0	0	16.997457	0	9.4847951	0	0	0	0	0	0	297.846	-5.22782e-13	297.901	2.2785e-09	1.93158e-10	0	155	5979338.5	5979338.5
9.49187	12.022034	25	-58.6672	12.5574	86588988	9.3740852	0	0	0	297.77103	12.026135	2.309783e-09	1.945502e-10	-1790.667	7.7091023e+08	1.497703e+08	9.3802531	7.4725932	8.679305	17869	179	339	5984	6	1558	1	0	0	16.997457	0	9.4886804	0	0	0	0	0	0	297.846	-5.22782e-13	297.807	2.30811e-09	1.94177e-10	0	148	6045896.5	6045896.5
9.49627	12.016374	25	-58.6672	12.5571	86589000	9.4511708	0	0	0	297.67925	12.021135	2.429012e-09	2.036913e-10	-1790.667	7.7091023e+08	1.5692723e+08	9.4598058	8.0437778	8.69888	18707	204	334	6249	5	1581	0	0	0	16.997457	0	9.4925689	0	0	0	0	0	0	297.846	-5.22782e-13	297.714	2.44111e-09	2.04128e-10	0	152	6356767.7	6356767.7
9.5007	12.010699	25	-58.6672	12.5568	86589012	9.528586	0	0	0	297.58471	12.013635	2.454975e-09	2.042064e-10	-1790.667	7.7091023e+08	1.5744519e+08	9.5398394	7.8105768	8.7947229	19027	205	375	6468	6	1600	0	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	297.619	2.45168e-09	2.03628e-10	0	169	6423483.5	6423483.5
9.50514	12.004999	25	-58.6672	12.5566	86589025	9.6063308	0	0	0	297.48404	12.008635	2.484832e-09	2.061959e-10	-1790.667	7.7091023e+08	1.5910182e+08	9.6120794	7.6097249	8.8806266	19167	180	353	6499	5	1662	1	0	0	16.997457	0	9.5023045	0	0	0	0	0	0	297.846	-5.22782e-13	297.526	2.47629e-09	2.04703e-10	0	154	6500361.4	6500361.4
9.5096	11.999284	25	-58.6672	12.5563	86589037	9.6844056	0	0	0	297.39182	12.003635	2.507605e-09	2.041354e-10	-1790.667	7.7091023e+08	1.576341e+08	9.692183	7.6587245	8.9498854	19744	208	415	6635	9	1732	2	0	0	16.997457	0	9.5062045	0	0	0	0	0	0	297.846	-5.22782e-13	297.426	2.5036e-09	2.05733e-10	0	149	6558679.8	6558679.8
9.51408	11.993549	25	-58.6672	12.556	86589049	9.7628096	0	0	0	297.30054	11.998635	2.520448e-09	2.050555e-10	-1790.667	7.7091023e+08	1.5846802e+08	9.7722368	7.6771582	9.0220067	19489	214	414	6590	7	1717	1	0	0	16.997457	0	9.5101078	0	0	0	0	0	0	297.846	-5.22782e-13	297.335	2.52946e-09	2.06062e-10	0	136	6591007	6591007
9.51858	11.987794	25	-58.6672	12.5557	86589062	9.8415436	0	0	0	297.19947	11.991135	2.561936e-09	2.059828e-10	-1790.667	7.7091023e+08	1.593093e+08	9.8521491	7.9445846	9.0694368	19884	191	373	6614	8	1737	1	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	297.234	2.54598e-09	2.06164e-10	0	154	6698212.8	6698212.8
9.5231	11.982019	25	-58.6672	12.5555	86589074	9.9206072	0	0	0	297.10449	11.986135	2.562643e-09	2.070593e-10	-1790.667	7.7091023e+08	1.602679e+08	9.9322285	7.7760015	9.1598982	20056	215	399	6728	9	1710	1	0	0	16.997457	0	9.5198803	0	0	0	0	0	0	297.846	-5.22782e-13	297.139	2.58117e-09	2.07371e-10	0	147	6698773.7	6698773.7
9.52764	11.976229	25	-58.6672	12.5552	86589087	10	0	0	0	297.00636	11.981135	2.601105e-09	2.082885e-10	-1790.667	7.7091023e+08	1.613468e+08	10.005141	7.7783658	9.2269046	20466	215	395	6811	13	1770	3	0	0	16.997457	0	9.523795	0	0	0	0	0	0	297.846	-5.22782e-13	297.04	2.5981e-09	2.07405e-10	0	144	6798005.8	6798005.8
