# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000142.dat
#       q_nm^-1             I 
  6.862404e+00    3.027102e+00
  6.878280e+00    2.935359e+00
  6.894155e+00    2.964905e+00
  6.910031e+00    3.001951e+00
  6.925907e+00    3.014370e+00
  6.941782e+00    2.991167e+00
  6.957658e+00    2.985312e+00
  6.973533e+00    2.963310e+00
  6.989409e+00    2.944352e+00
  7.005284e+00    2.946048e+00
  7.021160e+00    2.988448e+00
  7.037036e+00    2.978761e+00
  7.052911e+00    2.996646e+00
  7.068787e+00    3.040157e+00
  7.084662e+00    2.996266e+00
  7.100538e+00    3.035311e+00
  7.116413e+00    3.003070e+00
  7.132289e+00    3.019984e+00
  7.148165e+00    3.048141e+00
  7.164040e+00    2.976029e+00
  7.179916e+00    2.974472e+00
  7.195791e+00    3.002763e+00
  7.211667e+00    2.952619e+00
  7.227542e+00    2.959031e+00
  7.243418e+00    2.984334e+00
  7.259294e+00    2.997286e+00
  7.275169e+00    2.950424e+00
  7.291045e+00    2.978896e+00
  7.306920e+00    2.892059e+00
  7.322796e+00    2.893799e+00
  7.338671e+00    2.979300e+00
  7.354547e+00    2.936584e+00
  7.370423e+00    2.969544e+00
  7.386298e+00    2.968880e+00
  7.402174e+00    2.946178e+00
  7.418049e+00    2.960109e+00
  7.433925e+00    2.991572e+00
  7.449800e+00    2.994723e+00
  7.465676e+00    2.992576e+00
  7.481552e+00    2.969122e+00
  7.497427e+00    2.997617e+00
  7.513303e+00    3.005213e+00
  7.529178e+00    2.971776e+00
  7.545054e+00    2.919920e+00
  7.560929e+00    2.908630e+00
  7.576805e+00    2.962311e+00
  7.592681e+00    2.921454e+00
  7.608556e+00    2.952773e+00
  7.624432e+00    2.967946e+00
  7.640307e+00    2.954271e+00
  7.656183e+00    2.971137e+00
  7.672058e+00    2.982898e+00
  7.687934e+00    2.934056e+00
  7.703810e+00    3.006678e+00
  7.719685e+00    2.949235e+00
  7.735561e+00    2.899136e+00
  7.751436e+00    2.967771e+00
  7.767312e+00    2.944182e+00
  7.783187e+00    2.930191e+00
  7.799063e+00    2.923378e+00
  7.814939e+00    2.905383e+00
  7.830814e+00    2.899011e+00
  7.846690e+00    2.904437e+00
  7.862565e+00    2.854889e+00
  7.878441e+00    2.860982e+00
  7.894317e+00    2.836442e+00
  7.910192e+00    2.839613e+00
  7.926068e+00    2.896632e+00
  7.941943e+00    2.845633e+00
  7.957819e+00    2.874530e+00
  7.973694e+00    2.857635e+00
  7.989570e+00    2.900861e+00
  8.005446e+00    2.953296e+00
  8.021321e+00    2.909225e+00
  8.037197e+00    2.846374e+00
  8.053072e+00    2.858445e+00
  8.068948e+00    2.879318e+00
  8.084823e+00    2.818205e+00
  8.100699e+00    2.899472e+00
  8.116575e+00    2.901539e+00
  8.132450e+00    2.905113e+00
  8.148326e+00    2.923269e+00
  8.164201e+00    2.876170e+00
  8.180077e+00    2.871384e+00
  8.195952e+00    2.881894e+00
  8.211828e+00    2.973987e+00
  8.227704e+00    2.991554e+00
  8.243579e+00    3.023148e+00
  8.259455e+00    2.899054e+00
  8.275330e+00    2.859948e+00
  8.291206e+00    2.844836e+00
  8.307081e+00    2.891177e+00
  8.322957e+00    2.876552e+00
  8.338833e+00    2.903167e+00
  8.354708e+00    2.945245e+00
  8.370584e+00    2.826895e+00
  8.386459e+00    2.837873e+00
  8.402335e+00    2.857391e+00
  8.418210e+00    2.814652e+00
  8.434086e+00    2.817041e+00
  8.449962e+00    2.820364e+00
  8.465837e+00    2.777174e+00
  8.481713e+00    2.844420e+00
  8.497588e+00    2.856549e+00
  8.513464e+00    2.840367e+00
  8.529339e+00    2.876663e+00
  8.545215e+00    2.863453e+00
  8.561091e+00    2.843391e+00
  8.576966e+00    2.829729e+00
  8.592842e+00    2.826133e+00
  8.608717e+00    2.889472e+00
  8.624593e+00    2.905680e+00
  8.640468e+00    2.824648e+00
  8.656344e+00    2.840482e+00
  8.672220e+00    2.876415e+00
  8.688095e+00    2.833393e+00
  8.703971e+00    2.810298e+00
  8.719846e+00    2.871181e+00
  8.735722e+00    2.843095e+00
  8.751598e+00    2.846410e+00
  8.767473e+00    2.888505e+00
  8.783349e+00    2.805752e+00
  8.799224e+00    2.771955e+00
  8.815100e+00    2.792736e+00
  8.830975e+00    2.791396e+00
  8.846851e+00    2.771303e+00
  8.862727e+00    2.812413e+00
  8.878602e+00    2.827232e+00
  8.894478e+00    2.780569e+00
  8.910353e+00    2.686044e+00
  8.926229e+00    2.774702e+00
  8.942104e+00    2.821563e+00
  8.957980e+00    2.814888e+00
  8.973856e+00    2.762703e+00
  8.989731e+00    2.800943e+00
  9.005607e+00    2.806921e+00
  9.021482e+00    2.840695e+00
  9.037358e+00    2.828321e+00
  9.053233e+00    2.824219e+00
  9.069109e+00    2.799593e+00
  9.084985e+00    2.821914e+00
  9.100860e+00    2.779350e+00
  9.116736e+00    2.787657e+00
  9.132611e+00    2.774214e+00
  9.148487e+00    2.772391e+00
  9.164362e+00    2.750610e+00
  9.180238e+00    2.749316e+00
  9.196114e+00    2.785183e+00
  9.211989e+00    2.761480e+00
  9.227865e+00    2.732935e+00
  9.243740e+00    2.760874e+00
  9.259616e+00    2.732114e+00
  9.275491e+00    2.707260e+00
  9.291367e+00    2.721526e+00
  9.307243e+00    2.727688e+00
  9.323118e+00    2.709522e+00
  9.338994e+00    2.736305e+00
  9.354869e+00    2.722034e+00
  9.370745e+00    2.722869e+00
  9.386620e+00    2.703980e+00
  9.402496e+00    2.768346e+00
  9.418372e+00    2.786825e+00
  9.434247e+00    2.728889e+00
  9.450123e+00    2.768446e+00
  9.465998e+00    2.781874e+00
  9.481874e+00    2.725607e+00
  9.497749e+00    2.732221e+00
  9.513625e+00    2.739345e+00
  9.529501e+00    2.781054e+00
  9.545376e+00    2.771672e+00
  9.561252e+00    2.767128e+00
  9.577127e+00    2.762368e+00
  9.593003e+00    2.749236e+00
  9.608878e+00    2.744951e+00
  9.624754e+00    2.734508e+00
  9.640630e+00    2.775073e+00
  9.656505e+00    2.687003e+00
  9.672381e+00    2.677864e+00
  9.688256e+00    2.729661e+00
  9.704132e+00    2.752360e+00
  9.720008e+00    2.741550e+00
  9.735883e+00    2.719715e+00
  9.751759e+00    2.734568e+00
  9.767634e+00    2.721056e+00
  9.783510e+00    2.696609e+00
  9.799385e+00    2.662288e+00
  9.815261e+00    2.668780e+00
  9.831137e+00    2.685266e+00
  9.847012e+00    2.718030e+00
  9.862888e+00    2.728860e+00
  9.878763e+00    2.684683e+00
  9.894639e+00    2.697266e+00
  9.910514e+00    2.670212e+00
  9.926390e+00    2.711057e+00
  9.942266e+00    2.695789e+00
  9.958141e+00    2.699005e+00
  9.974017e+00    2.644726e+00
  9.989892e+00    2.643800e+00
  1.000577e+01    2.653199e+00
  1.002164e+01    2.619479e+00
  1.003752e+01    2.632263e+00
  1.005339e+01    2.652898e+00
  1.006927e+01    2.691867e+00
  1.008515e+01    2.725698e+00
  1.010102e+01    2.668694e+00
  1.011690e+01    2.614454e+00
  1.013277e+01    2.645709e+00
  1.014865e+01    2.639241e+00
