q_nm^-1             I
8.862727e+00    2.874591e+00
8.878602e+00    2.844709e+00
8.894478e+00    2.809444e+00
8.910353e+00    2.800138e+00
8.926229e+00    2.874979e+00
8.942104e+00    2.796989e+00
8.957980e+00    2.779837e+00
8.973856e+00    2.859103e+00
8.989731e+00    2.842049e+00
9.005607e+00    2.829652e+00
9.021482e+00    2.812455e+00
9.037358e+00    2.832625e+00
9.053233e+00    2.852448e+00
9.069109e+00    2.850304e+00
9.084985e+00    2.839265e+00
9.100860e+00    2.802027e+00
9.116736e+00    2.801467e+00
9.132611e+00    2.813800e+00
9.148487e+00    2.824037e+00
9.164362e+00    2.811950e+00
9.180238e+00    2.769042e+00
9.196114e+00    2.747348e+00
9.211989e+00    2.763430e+00
9.227865e+00    2.786866e+00
9.243740e+00    2.782265e+00
9.259616e+00    2.867639e+00
9.275491e+00    2.816883e+00
9.291367e+00    2.788432e+00
9.307243e+00    2.813747e+00
9.323118e+00    2.822388e+00
9.338994e+00    2.781539e+00
9.354869e+00    2.773710e+00
9.370745e+00    2.773881e+00
9.386620e+00    2.791601e+00
9.402496e+00    2.785198e+00
9.418372e+00    2.897717e+00
9.434247e+00    2.822595e+00
9.450123e+00    2.797695e+00
9.465998e+00    2.791306e+00
9.481874e+00    2.795070e+00
9.497749e+00    2.795047e+00
9.513625e+00    2.771622e+00
9.529501e+00    2.727832e+00
9.545376e+00    2.734275e+00
9.561252e+00    2.749907e+00
9.577127e+00    2.743321e+00
9.593003e+00    2.673963e+00
9.608878e+00    2.729862e+00
9.624754e+00    2.741309e+00
9.640630e+00    2.712115e+00
9.656505e+00    2.702746e+00
9.672381e+00    2.809983e+00
9.688256e+00    2.726246e+00
9.704132e+00    2.747416e+00
9.720008e+00    2.706981e+00
9.735883e+00    2.735339e+00
9.751759e+00    2.764075e+00
9.767634e+00    2.726884e+00
9.783510e+00    2.754357e+00
9.799385e+00    2.723619e+00
9.815261e+00    2.734438e+00
9.831137e+00    2.721547e+00
9.847012e+00    2.681317e+00
9.862888e+00    2.664666e+00
9.878763e+00    2.668938e+00
9.894639e+00    2.662169e+00
9.910514e+00    2.697732e+00
9.926390e+00    2.681797e+00
9.942266e+00    2.690707e+00
9.958141e+00    2.699185e+00
9.974017e+00    2.709314e+00
9.989892e+00    2.678463e+00
1.000577e+01    2.691642e+00
1.002164e+01    2.692404e+00
1.003752e+01    2.685961e+00
1.005339e+01    2.635934e+00
1.006927e+01    2.659827e+00
1.008515e+01    2.625530e+00
1.010102e+01    2.601804e+00
1.011690e+01    2.601237e+00
1.013277e+01    2.615227e+00
1.014865e+01    2.695945e+00
1.016452e+01    2.707792e+00
1.018040e+01    2.631624e+00
1.019627e+01    2.620598e+00
1.021215e+01    2.617309e+00
1.022803e+01    2.630211e+00
1.024390e+01    2.594052e+00
