# Scan number: 10
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 07:19:33 2024
# date: Thu Jul 25 07:19:33 2024
# C Thu Jul 25 07: 41:20 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.34582	12.212779	25	-58.6672	12.5665	86455449	6.8185588	0	0	0	296.62818	12.216135	1.187947e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1816708e+09	6.8282176	94.212234	0.39520128	54851	562	638	37039	766	963	18	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	296.702	1.18791e-08	1.57201e-09	0	60	31302952	31302952
9.34955	12.207834	25	-58.6672	12.5663	86455458	6.8837768	0	0	0	296.55972	12.211135	1.193901e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1824265e+09	6.8918829	94.287035	0.39373088	53081	602	723	33841	719	909	37	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	296.583	1.19458e-08	1.57201e-09	0	63	31454220	31454220
9.35329	12.202874	25	-58.6672	12.566	86455467	6.949324	0	0	0	296.48657	12.206135	1.198097e-08	1.574145e-09	-1790.667	7.7091023e+08	1.183185e+09	6.9562285	94.328131	0.39454816	54136	587	698	35257	758	947	33	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	296.516	1.19946e-08	1.57201e-09	0	68	31559124	31559124
9.35706	12.197884	25	-58.6672	12.5658	86455477	7.0152012	0	0	0	296.73757	12.201135	1.211025e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1839503e+09	7.0200755	94.362349	0.39576736	53849	585	802	34834	696	878	25	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	296.76	1.20573e-08	1.57201e-09	0	59	31893927	31893927
9.36084	12.192879	25	-58.6672	12.5655	86455487	7.081408	0	0	0	296.66403	12.196135	1.211923e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1847184e+09	7.0922064	94.394518	0.39755232	54319	623	681	34837	710	906	30	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	296.693	1.21305e-08	1.57201e-09	0	76	31911838	31911838
9.36464	12.187854	25	-58.6672	12.5653	86455496	7.1479444	0	0	0	296.59537	12.191135	1.218007e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1854914e+09	7.1561821	94.415641	0.39962688	55410	577	732	36824	786	997	25	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	296.618	1.21826e-08	1.57201e-09	0	85	32066257	32066257
9.36846	12.182804	25	-58.6672	12.5651	86455510	7.2148104	0	0	0	296.4896	12.186135	1.21944e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1862692e+09	7.220016	94.308471	0.41092928	57556	564	649	39141	789	991	32	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	296.543	1.22328e-08	1.57201e-09	0	74	32098180	32098180
9.3723	12.177739	25	-58.6672	12.5648	86455519	7.2820064	0	0	0	296.42173	12.181135	1.228326e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1870518e+09	7.2920733	94.433881	0.40588544	55382	630	718	35724	704	888	30	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	296.445	1.22895e-08	1.57201e-09	0	76	32326217	32326217
9.37616	12.172649	25	-58.6672	12.5646	86455529	7.3495316	0	0	0	297.90759	12.176135	1.24215e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1878394e+09	7.355823	94.530539	0.40232384	55669	644	720	36200	817	1009	36	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	297.933	1.23767e-08	1.57201e-09	0	75	32684085	32684085
9.38004	12.167539	25	-58.6672	12.5643	86455539	7.4173868	0	0	0	297.82874	12.168635	1.241512e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1886319e+09	7.428177	94.583345	0.40235872	56671	539	662	37912	783	972	39	0	0	16.997457	0	9.3792103	0	0	0	0	0	0	297.846	-5.22782e-13	297.856	1.24136e-08	1.57201e-09	0	56	32661345	32661345
9.38394	12.162409	25	-58.6672	12.5641	86455549	7.4855716	0	0	0	297.75561	12.163635	1.24607e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1894292e+09	7.4922682	94.581542	0.40596544	56279	620	718	36225	725	893	31	0	0	16.997457	0	9.3830076	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	1.24504e-08	1.57201e-09	0	80	32775266	32775266
9.38785	12.157259	25	-58.6672	12.5638	86455559	7.554086	0	0	0	297.67992	12.158635	1.246971e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1902294e+09	7.5637958	94.581434	0.40984928	56334	605	783	36122	764	942	24	0	0	16.997457	0	9.386808	0	0	0	0	0	0	297.846	-5.22782e-13	297.701	1.2477e-08	1.57201e-09	0	78	32792973	32792973
9.39179	12.152089	25	-58.6672	12.5636	86455570	7.62293	0	0	0	297.59864	12.153635	1.252489e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1910366e+09	7.627953	94.547583	0.41590784	58265	586	709	38611	837	1031	38	0	0	16.997457	0	9.3906116	0	0	0	0	0	0	297.846	-5.22782e-13	297.626	1.25247e-08	1.57201e-09	0	68	32932039	32932039
9.39574	12.146894	25	-58.6672	12.5633	86455581	7.6921036	0	0	0	297.5115	12.148635	1.251418e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1918467e+09	7.6999296	94.623573	0.41398112	57944	620	764	38073	829	1042	27	0	0	16.997457	0	9.3944184	0	0	0	0	0	0	297.846	-5.22782e-13	297.542	1.25775e-08	1.57201e-09	0	77	32897838	32897838
9.39971	12.141684	25	-58.6672	12.5631	86455591	7.7616068	0	0	0	297.43731	12.143635	1.267268e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1926618e+09	7.7719642	94.562511	0.42259968	58367	652	769	37691	801	979	41	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	297.464	1.26345e-08	1.57201e-09	0	73	33308379	33308379
9.40371	12.136454	25	-58.6672	12.5628	86455601	7.83144	0	0	0	297.36311	12.138635	1.26594e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1934838e+09	7.8361018	94.605391	0.42272704	58860	606	724	38882	839	1058	32	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	297.389	1.26714e-08	1.57201e-09	0	77	33267321	33267321
9.40771	12.131204	25	-58.6672	12.5626	86455612	7.9016028	0	0	0	297.27966	12.133635	1.266346e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1943068e+09	7.9081469	94.591251	0.42773184	59358	617	763	38961	857	1064	30	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	297.306	1.26845e-08	1.57201e-09	0	78	33271853	33271853
9.41174	12.125929	25	-58.6672	12.5623	86455622	7.9720952	0	0	0	297.20528	12.128635	1.278754e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1951367e+09	7.9799584	94.601808	0.43077344	60140	621	738	39259	794	1008	35	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	297.231	1.27773e-08	1.57201e-09	0	79	33591634	33591634
9.41579	12.120639	25	-58.6672	12.5621	86455633	8.0429172	0	0	0	297.12097	12.123635	1.281211e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1959717e+09	8.0538016	94.592602	0.43550112	60717	702	765	39352	892	1104	39	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	297.152	1.28172e-08	1.57201e-09	0	89	33649927	33649927
9.41986	12.115329	25	-58.6672	12.5618	86455644	8.1140688	0	0	0	297.04127	12.118635	1.277627e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1968117e+09	8.1239952	94.542165	0.44339424	61723	663	793	40170	903	1115	43	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	297.073	1.28312e-08	1.57201e-09	0	78	33549551	33549551
9.42394	12.109994	25	-58.6672	12.5616	86455654	8.18555	0	0	0	296.96774	12.111135	1.289498e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1976547e+09	8.1960954	94.541592	0.44737632	61976	705	792	39945	858	1072	47	0	0	16.997457	0	9.42307	0	0	0	0	0	0	297.846	-5.22782e-13	296.993	1.29166e-08	1.57201e-09	0	72	33854975	33854975
9.42805	12.104644	25	-58.6672	12.5613	86455665	8.2573612	0	0	0	296.88306	12.106135	1.299972e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1985047e+09	8.2681437	94.575007	0.44854624	62442	673	799	41038	854	1071	28	0	0	16.997457	0	9.4269037	0	0	0	0	0	0	297.846	-5.22782e-13	296.913	1.29637e-08	1.57201e-09	0	81	34123584	34123584
9.43217	12.099274	25	-58.6672	12.561	86455676	8.3295016	0	0	0	296.80106	12.101135	1.302911e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1993578e+09	8.3399126	94.563435	0.4534048	62888	678	790	41598	874	1090	39	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	296.83	1.30247e-08	1.57201e-09	0	85	34194342	34194342
9.43631	12.093884	25	-58.6672	12.5608	86455692	8.401972	0	0	0	296.68099	12.096135	1.306376e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2002159e+09	8.4119795	94.39544	0.4714544	66093	652	812	44306	902	1146	37	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	296.748	1.30486e-08	1.57201e-09	0	86	34278861	34278861
9.44047	12.088474	25	-58.6672	12.5605	86455703	8.474772	0	0	0	296.59831	12.091135	1.302567e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2010791e+09	8.4841046	94.434894	0.47214944	65424	743	875	42182	867	1084	33	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	296.632	1.30795e-08	1.57201e-09	0	74	34172504	34172504
9.44465	12.083044	25	-58.6672	12.5603	86455714	8.5479016	0	0	0	296.51546	12.086135	1.31472e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2019474e+09	8.5561722	94.42397	0.47709472	66078	742	841	42870	927	1160	30	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	296.546	1.31449e-08	1.57201e-09	0	65	34484853	34484853
9.44885	12.077594	25	-58.6672	12.56	86455725	8.6213608	0	0	0	296.70137	12.078635	1.310067e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2028208e+09	8.6277843	94.254692	0.4956928	67750	754	833	44735	881	1106	38	0	0	16.997457	0	9.4480464	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	1.30947e-08	1.57201e-09	0	82	34356336	34356336
9.45307	12.072124	25	-58.6672	12.5598	86455736	8.69515	0	0	0	296.62084	12.073635	1.325099e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2036993e+09	8.6997674	94.349613	0.49157056	67037	766	899	43668	913	1152	31	0	0	16.997457	0	9.451901	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	1.32485e-08	1.57201e-09	0	101	34743994	34743994
9.4573	12.066634	25	-58.6672	12.5595	86455752	8.7692684	0	0	0	296.50026	12.068635	1.33052e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2045809e+09	8.7798349	94.299625	0.50048352	69662	730	845	46155	930	1158	33	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	296.564	1.32677e-08	1.57201e-09	0	78	34879557	34879557
9.46156	12.061129	25	-58.6672	12.5592	86455764	8.8437168	0	0	0	296.75687	12.063635	1.327692e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2054697e+09	8.8518166	94.244978	0.509424	69364	811	924	44597	937	1142	41	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	296.594	1.32951e-08	1.57201e-09	0	86	34798833	34798833
9.46583	12.055599	25	-58.6672	12.559	86455775	8.9184948	0	0	0	296.67177	12.058635	1.33923e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2063615e+09	8.9242522	94.384736	0.50112032	69560	685	876	46083	953	1197	36	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	296.702	1.33729e-08	1.57201e-09	0	78	35094605	35094605
9.47012	12.050054	25	-58.6672	12.5587	86455787	8.9936024	0	0	0	296.58145	12.051135	1.345045e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2072586e+09	9.0038838	94.324487	0.51101664	70299	770	912	45503	981	1218	48	0	0	16.997457	0	9.4692864	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	1.34613e-08	1.57201e-09	0	85	35240309	35240309
9.47443	12.044489	25	-58.6672	12.5584	86455798	9.0690396	0	0	0	296.49984	12.046135	1.354023e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2081608e+09	9.075905	94.339692	0.51372416	70801	830	935	45136	935	1199	55	0	0	16.997457	0	9.4731587	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	1.35477e-08	1.57201e-09	0	92	35468802	35468802
9.47876	12.038904	25	-58.6672	12.5582	86455813	9.1448064	0	0	0	298.08525	12.041135	1.369196e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2090682e+09	9.1561203	94.354985	0.51686432	72449	691	823	48890	984	1247	37	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	296.441	1.36295e-08	1.57201e-09	0	96	35859443	35859443
9.48311	12.033299	25	-58.6672	12.5579	86455825	9.2209032	0	0	0	297.99367	12.036135	1.37259e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2099808e+09	9.2280096	94.421571	0.51477792	71904	775	937	47208	1006	1263	44	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	298.029	1.37378e-08	1.57201e-09	0	99	35941490	35941490
9.48748	12.027679	25	-58.6672	12.5576	86455837	9.2973292	0	0	0	297.90268	12.028635	1.37713e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2108987e+09	9.3077914	94.470054	0.51471584	71810	697	872	47712	1000	1265	38	0	0	16.997457	0	9.4867373	0	0	0	0	0	0	297.846	-5.22782e-13	297.938	1.37696e-08	1.57201e-09	0	107	36053496	36053496
9.49187	12.022034	25	-58.6672	12.5574	86455849	9.3740852	0	0	0	297.81484	12.023635	1.383344e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2118218e+09	9.3801968	94.458463	0.51980704	72530	801	924	47702	947	1237	33	0	0	16.997457	0	9.4906242	0	0	0	0	0	0	297.846	-5.22782e-13	297.848	1.38573e-08	1.57201e-09	0	87	36209266	36209266
9.49627	12.016374	25	-58.6672	12.5571	86455861	9.4511708	0	0	0	297.72258	12.018635	1.394467e-08	1.574145e-09	-1790.667	7.7091023e+08	1.212748e+09	9.4600365	94.416444	0.5282064	73024	753	890	48047	941	1208	43	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	297.756	1.3912e-08	1.57201e-09	0	89	36493450	36493450
9.5007	12.010699	25	-58.6672	12.5568	86455874	9.528586	0	0	0	297.62446	12.013635	1.397481e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2136816e+09	9.5398531	94.337432	0.54020064	75104	739	935	50279	1038	1316	26	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	297.666	1.39553e-08	1.57201e-09	0	103	36565326	36565326
9.50514	12.004999	25	-58.6672	12.5566	86455886	9.6063308	0	0	0	297.53395	12.006135	1.405791e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2146184e+09	9.6119443	94.433742	0.5350256	73997	755	900	49140	1042	1314	34	0	0	16.997457	0	9.5042541	0	0	0	0	0	0	297.846	-5.22782e-13	297.568	1.40217e-08	1.57201e-09	0	105	36775724	36775724
9.5096	11.999284	25	-58.6672	12.5563	86455898	9.6844056	0	0	0	297.44467	12.001135	1.402995e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2155605e+09	9.6922378	94.395502	0.54320128	75118	739	852	50368	1024	1326	34	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	297.479	1.40313e-08	1.57201e-09	0	92	36695552	36695552
9.51408	11.993549	25	-58.6672	12.556	86455911	9.7628096	0	0	0	297.34642	11.996135	1.406946e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2165079e+09	9.7719683	94.37034	0.55012864	76443	860	1044	49697	1027	1266	51	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	297.384	1.40819e-08	1.57201e-09	0	97	36791836	36791836
9.51858	11.987794	25	-58.6672	12.5557	86455923	9.8415436	0	0	0	297.25683	11.991135	1.415017e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2174606e+09	9.8518506	94.352148	0.55641792	76860	823	983	50539	1114	1377	47	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	297.29	1.41426e-08	1.57201e-09	0	99	36995791	36995791
9.5231	11.982019	25	-58.6672	12.5555	86455936	9.9206072	0	0	0	297.15899	11.983635	1.41866e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2184186e+09	9.9253926	94.369412	0.55885792	77070	772	934	50529	1010	1271	44	0	0	16.997457	0	9.5218372	0	0	0	0	0	0	297.846	-5.22782e-13	297.2	1.41986e-08	1.57201e-09	0	120	37083910	37083910
9.52764	11.976229	25	-58.6672	12.5552	86455948	10	0	0	0	297.06717	11.978635	1.42968e-08	1.574145e-09	-1790.667	7.7091023e+08	1.219382e+09	10.011973	94.363798	0.56429504	78724	765	923	52478	1019	1286	35	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	297.101	1.42891e-08	1.57201e-09	0	108	37364785	37364785
