monoE,roi5_mean,roi5_std,mcaLt_mean,mcaLt_std,roi5/mcaLt_mean,roi5/mcaLt_std
7.175,1155.75,68.21717769985305,1.844166475,0.011693086580931756,626.6196127488583,34.82499699051417
7.176,1131.75,11.146748404803978,1.8457595,0.002480685096231827,613.16109672641,5.826282337143594
7.177,1179.5,54.8604289690362,1.841423525,0.012883288937579954,640.6573491320655,32.69348351327112
7.178,1200.5,29.456182146820527,1.8456984,0.005237745546193146,650.4404965345092,16.355088953135773
7.179,1179.5,14.798648586948742,1.846615025,0.00714068718232586,638.7205727151427,5.58674576794702
7.18,1221.0,41.92851058647326,1.84381375,0.005478304030445877,662.19497634979,21.919873758785535
7.181,1176.5,28.017851452243775,1.845571275,0.0019078048666377693,637.4811497456583,15.677011103275278
7.182,1163.5,36.92785759649028,1.843238825,0.006765872457352957,631.2870372476206,22.279056216378724
7.183,1222.0,34.90940656422946,1.841809525,0.00706133631846692,663.4996886914903,19.79886939535469
7.184,1226.0,54.30162674051916,1.84436425,0.004868129309772482,664.7339043135105,29.5980307324411
7.185,1183.75,50.248548901104265,1.8463012,0.005904590341985308,641.1999437309347,28.785537872237587
7.186,1205.0,54.4671154612273,1.8443125,0.011190027767913125,653.4542328364444,31.925725588098533
7.187,1210.5,21.393145319626733,1.839953275,0.0075447781444629705,657.9197678737723,12.964103061156564
7.188,1244.5,65.42425645991959,1.844072875,0.004508228625802008,674.9035597787216,36.416455818282955
7.189,1187.25,50.822403196490654,1.838888725,0.0035821865495579367,645.6592420900467,28.34446653610768
7.19,1190.25,25.35580144003866,1.84340705,0.0069673508425608325,645.6793326527728,13.536959577367439
7.191,1239.0,38.3579631019862,1.841942075,0.004441935004308361,672.6770297651462,21.52473015115896
7.192,1191.25,57.27928654118055,1.8405090499999999,0.0020956558583571077,647.24766692614,31.34301379028538
