monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.277,1783.5,33.23401871576773,1.7926088,0.000827456355344348,994.9145177137779,18.08022496322737
7.2775,1742.5,31.81980515339464,1.792292,0.0063472733106428435,972.1934723283177,14.310741482807487
7.278,1803.5,23.33452377915607,1.7877220999999999,0.001233901333170366,1008.830445420185,13.748960764485178
7.2785,1821.0,24.041630560342615,1.7835165000000002,0.004163020463557592,1021.0351400422614,15.863167367585378
7.279,1872.5,9.192388155425117,1.7922504,0.008589084649716765,1044.8001738582475,10.136008501229702
7.2795,1856.5,7.7781745930520225,1.78821615,0.011358751200946432,1038.1925863528231,2.2449169212551525
7.28,1875.0,39.59797974644666,1.78820735,0.0072231664804986466,1048.5893998599056,26.379555788830142
7.2805,1861.5,109.60155108391487,1.7872845,0.0028374780915453265,1041.4768015622435,59.6695061567587
7.281,1905.5,108.18733752154178,1.786724,0.006463097401401312,1066.5934639764457,64.4088482423248
7.2815,1919.5,74.24621202458749,1.7935134499999998,0.0035744954895762585,1070.2890458993456,43.53017558451966
7.282,1959.5,40.30508652763321,1.7926629,0.0031237149165697074,1093.0878809859114,24.38806618165099
7.2825,1959.5,36.062445840513924,1.778707,0.009850845990066054,1101.7159730332012,26.376058685134588
7.283,1974.5,70.0035713374682,1.7875648000000002,0.01126392818158914,1104.7206571778675,46.12256041327179
7.2835,1932.5,14.849242404917497,1.78758445,0.012689243320426988,1081.1245282425875,15.981283907157295
7.284,2006.5,19.091883092036785,1.79026575,0.003627811340877766,1120.7748210921854,8.39312458807224
7.2845,1952.5,21.920310216782973,1.7897174,0.009874604777913977,1090.9371762729393,6.228769281426256
7.285,1899.5,50.204581464244875,1.79019955,0.007876815989027368,1061.1268656206207,32.71304728333338
7.2855,1911.5,118.08683245815344,1.7920132999999998,0.013473919715509772,1066.9552429336188,73.91848137593799
7.286,2002.5,40.30508652763321,1.7896318500000001,0.002598263867470065,1118.930048172349,20.896929730682093
7.2865,1944.5,99.7020561473032,1.79031165,0.020408586629284256,1086.5117598932559,68.07542447864914
7.287,1917.5,9.192388155425117,1.78925725,0.0011168751608839637,1071.6723403352225,4.4685938469151605
7.2875,1915.0,83.43860018001261,1.7839504,0.0028677422617801964,1073.4241318962181,45.04626161812517
7.288,1896.5,54.44722215136416,1.7866328,0.006411054342306055,1061.5555128516303,34.283996259125324
7.2885,1868.5,0.7071067811865476,1.78505245,0.001777171473156108,1046.7486700527515,1.4382539051826058
7.289,1871.5,30.405591591021544,1.7877058,0.0066988468022489344,1046.9116938582201,20.9311244857295
7.2895,1861.0,59.39696961966999,1.7897775999999999,0.001662690885282129,1039.8098583559818,34.15276400463664
7.29,1871.0,25.45584412271571,1.7913792000000002,0.001421850315610052,1044.452616029818,15.039194049175883
7.2905,1824.5,30.405591591021544,1.7963968000000001,0.003496360190255057,1015.6296572192223,14.949138458428363
7.291,1809.0,62.22539674441618,1.78842355,0.010096141332459617,1011.6196851643163,40.50430450914915
7.2915,1801.0,2.8284271247461903,1.795448,0.0033424937546687574,1003.0925363071016,0.29207385188272084
7.292,1802.5,30.405591591021544,1.7961832000000002,0.004138837411641024,1003.5389576102814,19.24028471751562
7.2925,1831.0,0.0,1.7954154,0.0028329526081459166,1019.8209725349068,1.6091565684379314
7.293,1771.0,28.284271247461902,1.7911375999999999,0.0012553973793185842,988.7628662045156,16.48425087969931
7.2935,1804.0,14.142135623730951,1.7915824,0.006012528960429319,1006.9499954477333,11.27296831731804
7.294,1807.5,78.48885271170677,1.7893142499999999,0.0014472354490545549,1010.1461213358135,43.04829821602597
7.2945,1768.5,53.033008588991066,1.7930504,0.0018845809932184106,986.2930270746125,28.540335227845446
7.295,1782.5,13.435028842544403,1.78989375,0.006198144490490669,995.8881354270127,10.954665550559225
7.2955,1810.5,17.67766952966369,1.7924931499999999,0.0049585863030706485,1010.0632063417122,12.656201843708818
7.296,1726.0,5.656854249492381,1.7887170000000001,0.001148341412646767,964.9386524058302,3.782003114362731
7.2965,1785.5,78.48885271170677,1.792628,0.015564268782053184,996.2513410226543,52.43406683252977
7.297,1764.5,96.87362902255701,1.7911782500000002,0.0036443576395573003,985.1628126234505,56.088172489225535
7.2975,1775.5,16.263455967290593,1.7927404999999998,0.00068108525163892,990.3849539188632,9.448100577216799
7.298,1762.0,93.33809511662427,1.79699725,0.000732916178699932,980.5140838679096,51.541236627442984
7.2985,1748.0,77.78174593052023,1.8027530999999999,0.0006641146888904259,969.6201835039382,42.78889157034897
