# Scan number: 6
# Command: k-scan 3 12 8.979 180 1 10
# Date: Fri Jul 26 08:03:19 2024
# date: Fri Jul 26 08:03:19 2024
# C Fri Jul 26 08: 25:35 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.33475	12.227484	25	-58.6672	12.5672	86544436	6.6248836	0	0	0	297.63687	12.231135	3.403539e-09	3.74424e-10	-1790.667	7.7091023e+08	2.8053823e+08	6.6360464	15.560759	5.6034272	39718	457	624	18786	44	4656	3	0	0	16.997457	0	9.332008	0	0	0	0	0	0	297.846	-5.22782e-13	297.66	3.39884e-09	3.73236e-10	0	125	8973263.9	8973263.9
9.33842	12.222604	25	-58.6672	12.567	86544445	6.6891124	0	0	0	297.56847	12.226135	3.441123e-09	3.755751e-10	-1790.667	7.7091023e+08	2.8157757e+08	6.7002032	15.769365	5.6436237	40447	471	676	19196	37	4560	7	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	297.592	3.43432e-09	3.74599e-10	0	121	9070745.5	9070745.5
9.34211	12.217704	25	-58.6672	12.5667	86544454	6.7536708	0	0	0	297.50218	12.221135	3.485233e-09	3.756888e-10	-1790.667	7.7091023e+08	2.8184087e+08	6.7642166	15.509682	5.7151082	40765	440	671	19101	34	4757	4	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	297.525	3.47712e-09	3.75153e-10	0	136	9185386.6	9185386.6
9.34582	12.212779	25	-58.6672	12.5665	86544463	6.8185588	0	0	0	297.42676	12.216135	3.500563e-09	3.742464e-10	-1790.667	7.7091023e+08	2.8093731e+08	6.8279674	15.369461	5.7785456	41254	510	652	19511	28	4782	9	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	297.457	3.50628e-09	3.76573e-10	0	111	9224145.1	9224145.1
9.34955	12.207834	25	-58.6672	12.5663	86544478	6.8837768	0	0	0	297.3224	12.211135	3.565756e-09	3.805845e-10	-1790.667	7.7091023e+08	2.8587786e+08	6.8920122	15.527318	5.8218675	41821	473	707	19540	41	4885	1	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	297.382	3.553e-09	3.78086e-10	0	114	9394252.4	9394252.4
9.35329	12.202874	25	-58.6672	12.566	86544487	6.949324	0	0	0	297.25571	12.206135	3.600835e-09	3.795648e-10	-1790.667	7.7091023e+08	2.8529479e+08	6.955839	15.836364	5.854287	42431	501	724	20001	46	4887	3	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	297.277	3.59475e-09	3.80883e-10	0	139	9484974.8	9484974.8
9.35706	12.197884	25	-58.6672	12.5658	86544497	7.0152012	0	0	0	297.18112	12.201135	3.623782e-09	3.819274e-10	-1790.667	7.7091023e+08	2.8725629e+08	7.0202102	15.638214	5.9223747	42837	468	700	20456	44	4897	5	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	297.207	3.62899e-09	3.82148e-10	0	132	9543703.7	9543703.7
9.36084	12.192879	25	-58.6672	12.5655	86544506	7.081408	0	0	0	297.1129	12.196135	3.658005e-09	3.820873e-10	-1790.667	7.7091023e+08	2.87563e+08	7.092208	15.459955	5.9957558	43976	495	705	20611	46	5096	3	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	297.136	3.65603e-09	3.83536e-10	0	149	9632102.4	9632102.4
9.36464	12.187854	25	-58.6672	12.5653	86544516	7.1479444	0	0	0	297.0391	12.191135	3.686232e-09	3.849436e-10	-1790.667	7.7091023e+08	2.899017e+08	7.1561235	15.834146	6.0230125	43833	511	708	20611	48	5093	5	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	297.065	3.69014e-09	3.85016e-10	0	138	9704678.6	9704678.6
9.36846	12.182804	25	-58.6672	12.5651	86544526	7.2148104	0	0	0	296.96338	12.186135	3.701096e-09	3.862795e-10	-1790.667	7.7091023e+08	2.9109864e+08	7.2198003	15.943648	6.0687008	44686	491	754	21039	43	5229	6	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	296.994	3.72947e-09	3.86301e-10	0	147	9742049.2	9742049.2
9.3723	12.177739	25	-58.6672	12.5648	86544539	7.2820064	0	0	0	296.867	12.181135	3.762871e-09	3.903295e-10	-1790.667	7.7091023e+08	2.9434477e+08	7.2920832	15.66415	6.1498403	45404	504	726	21460	48	5316	11	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	296.918	3.76295e-09	3.87269e-10	0	148	9902858.3	9902858.3
9.37616	12.172649	25	-58.6672	12.5646	86544549	7.3495316	0	0	0	296.79083	12.176135	3.817359e-09	3.90191e-10	-1790.667	7.7091023e+08	2.9443555e+08	7.3562454	15.86113	6.1894618	46148	503	785	22040	44	5287	6	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	296.818	3.80488e-09	3.89876e-10	0	141	10044430	10044430
9.38004	12.167539	25	-58.6672	12.5643	86544559	7.4173868	0	0	0	296.71595	12.171135	3.835439e-09	3.920242e-10	-1790.667	7.7091023e+08	2.9601622e+08	7.4281981	15.934558	6.2445475	46286	527	756	21782	48	5356	8	0	0	16.997457	0	9.3773128	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	3.84348e-09	3.91227e-10	0	145	10090164	10090164
9.38394	12.162409	25	-58.6672	12.5641	86544569	7.4855716	0	0	0	296.64222	12.166135	3.892541e-09	3.956266e-10	-1790.667	7.7091023e+08	2.9893678e+08	7.4921072	16.226929	6.2763683	47067	521	742	22196	47	5529	5	0	0	16.997457	0	9.3811085	0	0	0	0	0	0	297.846	-5.22782e-13	296.669	3.88762e-09	3.93246e-10	0	131	10238515	10238515
9.38785	12.157259	25	-58.6672	12.5638	86544579	7.554086	0	0	0	296.57096	12.161135	3.922302e-09	3.98348e-10	-1790.667	7.7091023e+08	3.0119558e+08	7.5641398	16.153821	6.3422422	48269	536	797	22736	58	5619	8	0	0	16.997457	0	9.3849074	0	0	0	0	0	0	297.846	-5.22782e-13	296.596	3.92356e-09	3.95417e-10	0	154	10314911	10314911
9.39179	12.152089	25	-58.6672	12.5636	86544589	7.62293	0	0	0	296.49548	12.156135	3.956714e-09	3.992646e-10	-1790.667	7.7091023e+08	3.0209337e+08	7.6281974	16.459186	6.3726582	48634	562	831	22811	52	5600	6	0	0	16.997457	0	9.3887094	0	0	0	0	0	0	297.846	-5.22782e-13	296.521	3.95927e-09	3.97581e-10	0	141	10403497	10403497
9.39574	12.146894	25	-58.6672	12.5633	86544600	7.6921036	0	0	0	296.41419	12.151135	3.990156e-09	3.97133e-10	-1790.667	7.7091023e+08	3.0068492e+08	7.7002349	16.220035	6.4512541	48655	559	779	22928	56	5624	8	0	0	16.997457	0	9.3925146	0	0	0	0	0	0	297.846	-5.22782e-13	296.447	3.99673e-09	3.98335e-10	0	161	10489501	10489501
9.39971	12.141684	25	-58.6672	12.5631	86544610	7.7616068	0	0	0	296.54218	12.143635	4.054623e-09	4.010623e-10	-1790.667	7.7091023e+08	3.038676e+08	7.7720362	16.451057	6.4934541	49814	561	813	23455	58	5688	11	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	296.568	4.04016e-09	4.00111e-10	0	157	10657013	10657013
9.40371	12.136454	25	-58.6672	12.5628	86544620	7.83144	0	0	0	296.46753	12.138635	4.089692e-09	4.034355e-10	-1790.667	7.7091023e+08	3.0587636e+08	7.8360976	16.115769	6.5732502	50524	542	869	23789	36	5831	11	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	296.493	4.08303e-09	4.00864e-10	0	141	10747199	10747199
9.40771	12.131204	25	-58.6672	12.5626	86544631	7.9016028	0	0	0	297.68455	12.133635	4.135298e-09	4.051834e-10	-1790.667	7.7091023e+08	3.074134e+08	7.9080435	16.475523	6.605152	51417	563	846	24184	39	6007	4	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	297.718	4.14954e-09	4.05628e-10	0	159	10865042	10865042
9.41174	12.125929	25	-58.6672	12.5623	86544641	7.9720952	0	0	0	297.61127	12.128635	4.195609e-09	4.099157e-10	-1790.667	7.7091023e+08	3.1121994e+08	7.9802771	16.80805	6.6389482	51651	606	883	24130	69	5943	4	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	297.637	4.20217e-09	4.07633e-10	0	174	11021460	11021460
9.41579	12.120639	25	-58.6672	12.5621	86544652	8.0429172	0	0	0	297.5288	12.123635	4.252911e-09	4.098837e-10	-1790.667	7.7091023e+08	3.1141306e+08	8.0518246	16.389821	6.732145	52982	589	875	24999	42	6016	12	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	297.563	4.26056e-09	4.11148e-10	0	160	11169912	11169912
9.41986	12.115329	25	-58.6672	12.5618	86544662	8.1140688	0	0	0	297.44908	12.118635	4.304017e-09	4.118981e-10	-1790.667	7.7091023e+08	3.1316332e+08	8.1192774	16.953394	6.7427843	53353	617	856	24927	70	6194	13	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	297.48	4.30918e-09	4.13413e-10	0	138	11302034	11302034
9.42394	12.109994	25	-58.6672	12.5616	86544673	8.18555	0	0	0	297.37343	12.113635	4.376229e-09	4.18197e-10	-1790.667	7.7091023e+08	3.1817627e+08	8.1959094	16.796387	6.8192928	54332	597	887	25562	71	6176	16	0	0	16.997457	0	9.4211543	0	0	0	0	0	0	297.846	-5.22782e-13	297.399	4.37357e-09	4.15931e-10	0	129	11489519	11489519
9.42805	12.104644	25	-58.6672	12.5613	86544684	8.2573612	0	0	0	297.29001	12.108635	4.441876e-09	4.210428e-10	-1790.667	7.7091023e+08	3.2056881e+08	8.2681766	16.845802	6.875336	54962	611	931	25818	65	6297	9	0	0	16.997457	0	9.4249865	0	0	0	0	0	0	297.846	-5.22782e-13	297.321	4.42729e-09	4.17719e-10	0	149	11659692	11659692
9.43217	12.099274	25	-58.6672	12.561	86544695	8.3295016	0	0	0	297.20913	12.101135	4.484249e-09	4.2143e-10	-1790.667	7.7091023e+08	3.2109199e+08	8.3400307	16.807976	6.9382403	56061	556	958	26451	82	6548	11	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	297.239	4.48004e-09	4.19369e-10	0	180	11768720	11768720
9.43631	12.093884	25	-58.6672	12.5608	86544706	8.401972	0	0	0	297.12669	12.096135	4.536766e-09	4.217071e-10	-1790.667	7.7091023e+08	3.21533e+08	8.4121891	16.877201	6.992447	56483	608	960	26355	80	6614	12	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	297.157	4.53796e-09	4.21942e-10	0	156	11904320	11904320
9.44047	12.088474	25	-58.6672	12.5605	86544721	8.474772	0	0	0	297.01568	12.091135	4.558803e-09	4.220126e-10	-1790.667	7.7091023e+08	3.2199735e+08	8.483855	16.616978	7.0740947	57119	672	953	26727	73	6569	11	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	297.076	4.56594e-09	4.21512e-10	0	177	11959900	11959900
9.44465	12.083044	25	-58.6672	12.5603	86544732	8.5479016	0	0	0	296.93448	12.086135	4.636185e-09	4.258176e-10	-1790.667	7.7091023e+08	3.2513546e+08	8.5560666	16.932697	7.1072938	57643	667	929	26763	63	6666	10	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	296.964	4.62006e-09	4.23776e-10	0	156	12160624	12160624
9.44885	12.077594	25	-58.6672	12.56	86544743	8.6213608	0	0	0	296.85195	12.081135	4.648452e-09	4.219594e-10	-1790.667	7.7091023e+08	3.2242363e+08	8.6278918	17.004508	7.1607613	58026	631	963	27155	75	6804	17	0	0	16.997457	0	9.4461204	0	0	0	0	0	0	297.846	-5.22782e-13	296.882	4.64491e-09	4.2268e-10	0	187	12190505	12190505
9.45307	12.072124	25	-58.6672	12.5598	86544754	8.69515	0	0	0	296.76146	12.076135	4.757972e-09	4.280842e-10	-1790.667	7.7091023e+08	3.2734256e+08	8.6998528	17.158168	7.2071174	59026	649	987	27522	65	6753	11	0	0	16.997457	0	9.4499733	0	0	0	0	0	0	297.846	-5.22782e-13	296.8	4.7394e-09	4.28267e-10	0	169	12475366	12475366
9.4573	12.066634	25	-58.6672	12.5595	86544766	8.7692684	0	0	0	296.68132	12.068635	4.769952e-09	4.304006e-10	-1790.667	7.7091023e+08	3.2935487e+08	8.7798134	16.935485	7.2929094	59661	664	981	27921	77	6873	8	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	296.711	4.78373e-09	4.29056e-10	0	160	12504420	12504420
9.46156	12.061129	25	-58.6672	12.5592	86544782	8.8437168	0	0	0	296.56354	12.063635	4.801944e-09	4.302976e-10	-1790.667	7.7091023e+08	3.2951901e+08	8.8519088	16.720617	7.371815	59898	687	999	28044	72	6860	8	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	296.628	4.81846e-09	4.2934e-10	0	172	12585904	12585904
9.46583	12.055599	25	-58.6672	12.559	86544793	8.9184948	0	0	0	296.48036	12.058635	4.88215e-09	4.336087e-10	-1790.667	7.7091023e+08	3.323003e+08	8.9241072	17.081272	7.3997562	60788	690	1001	28202	71	7027	7	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	296.512	4.88681e-09	4.32133e-10	0	166	12793704	12793704
9.47012	12.050054	25	-58.6672	12.5587	86544805	8.9936024	0	0	0	298.26166	12.053635	5.010985e-09	4.367386e-10	-1790.667	7.7091023e+08	3.3494781e+08	9.0041923	17.336301	7.4431984	61630	710	1017	28836	71	7151	13	0	0	16.997457	0	9.4673514	0	0	0	0	0	0	297.846	-5.22782e-13	297.261	4.97733e-09	4.35686e-10	0	209	13128829	13128829
9.47443	12.044489	25	-58.6672	12.5584	86544816	9.0690396	0	0	0	298.17711	12.048635	5.056819e-09	4.404583e-10	-1790.667	7.7091023e+08	3.38053e+08	9.0762086	17.623158	7.4766941	63101	681	1161	29740	69	7319	19	0	0	16.997457	0	9.4712221	0	0	0	0	0	0	297.846	-5.22782e-13	298.208	5.05201e-09	4.39695e-10	0	170	13246401	13246401
9.47876	12.038904	25	-58.6672	12.5582	86544828	9.1448064	0	0	0	298.08798	12.041135	5.096709e-09	4.45219e-10	-1790.667	7.7091023e+08	3.419635e+08	9.1560989	17.559664	7.5483187	63618	704	1065	29669	87	7368	7	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	298.122	5.10634e-09	4.41579e-10	0	146	13348355	13348355
9.48311	12.033299	25	-58.6672	12.5579	86544842	9.2209032	0	0	0	297.98382	12.036135	5.150124e-09	4.422631e-10	-1790.667	7.7091023e+08	3.3994954e+08	9.227809	17.412549	7.6210122	64570	730	1086	30211	61	7449	7	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	298.036	5.15588e-09	4.4322e-10	0	175	13485682	13485682
9.48748	12.027679	25	-58.6672	12.5576	86544854	9.2973292	0	0	0	297.89226	12.031135	5.181491e-09	4.431548e-10	-1790.667	7.7091023e+08	3.4089335e+08	9.3080051	17.687272	7.661673	65390	699	1078	30675	79	7624	7	0	0	16.997457	0	9.4847951	0	0	0	0	0	0	297.846	-5.22782e-13	297.923	5.19475e-09	4.44013e-10	0	189	13565231	13565231
9.49187	12.022034	25	-58.6672	12.5574	86544866	9.3740852	0	0	0	297.80289	12.026135	5.254332e-09	4.499334e-10	-1790.667	7.7091023e+08	3.4637158e+08	9.3802115	17.568682	7.732232	65828	726	1069	30777	84	7718	7	0	0	16.997457	0	9.4886804	0	0	0	0	0	0	297.846	-5.22782e-13	297.837	5.2556e-09	4.46214e-10	0	196	13753304	13753304
9.49627	12.016374	25	-58.6672	12.5571	86544878	9.4511708	0	0	0	297.71528	12.018635	5.298119e-09	4.50747e-10	-1790.667	7.7091023e+08	3.4726314e+08	9.4601622	17.782944	7.7778669	66709	730	1090	31109	77	7777	10	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	297.749	5.30844e-09	4.48062e-10	0	164	13865272	13865272
9.5007	12.010699	25	-58.6672	12.5568	86544890	9.528586	0	0	0	297.62539	12.013635	5.360455e-09	4.503171e-10	-1790.667	7.7091023e+08	3.4719902e+08	9.5398982	17.839117	7.8380646	67251	760	1141	31607	74	7745	14	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	297.659	5.36596e-09	4.49195e-10	0	213	14025721	14025721
9.50514	12.004999	25	-58.6672	12.5566	86544903	9.6063308	0	0	0	297.52725	12.008635	5.433137e-09	4.518448e-10	-1790.667	7.7091023e+08	3.4864578e+08	9.6121142	17.481067	7.9318141	68613	786	1131	32126	97	7986	12	0	0	16.997457	0	9.5023045	0	0	0	0	0	0	297.846	-5.22782e-13	297.569	5.41759e-09	4.51168e-10	0	178	14213176	14213176
9.5096	11.999284	25	-58.6672	12.5563	86544915	9.6844056	0	0	0	297.43264	12.001135	5.461395e-09	4.500542e-10	-1790.667	7.7091023e+08	3.4753349e+08	9.692097	17.880369	7.9591142	69042	788	1140	32225	66	8100	13	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	297.472	5.46026e-09	4.511e-10	0	208	14284363	14284363
9.51408	11.993549	25	-58.6672	12.556	86544928	9.7628096	0	0	0	297.34399	11.996135	5.5173e-09	4.515428e-10	-1790.667	7.7091023e+08	3.4895475e+08	9.7719133	17.857007	8.0269421	69809	787	1159	32551	79	7969	15	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	297.381	5.49574e-09	4.51708e-10	0	183	14427817	14427817
9.51858	11.987794	25	-58.6672	12.5557	86544940	9.8415436	0	0	0	297.25355	11.991135	5.53263e-09	4.506582e-10	-1790.667	7.7091023e+08	3.4854388e+08	9.8521206	17.735127	8.1048346	69899	773	1159	32520	102	8108	9	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	297.288	5.52932e-09	4.50187e-10	0	187	14465128	14465128
9.5231	11.982019	25	-58.6672	12.5555	86544953	9.9206072	0	0	0	297.15898	11.984807	5.552767e-09	4.487255e-10	-1790.667	7.7091023e+08	3.4732221e+08	9.9319824	17.710575	8.1729712	70877	785	1190	33055	99	8159	8	0	0	16.997457	0	9.5209198	0	0	0	0	0	0	297.846	-5.22782e-13	297.198	5.571e-09	4.51255e-10	0	223	14514987	14514987
9.52764	11.976229	25	-58.6672	12.5552	86544965	10	0	0	0	297.06976	11.978635	5.604427e-09	4.521432e-10	-1790.667	7.7091023e+08	3.5024429e+08	10.005364	17.773833	8.2270269	71414	839	1210	33383	95	8211	16	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	297.102	5.6071e-09	4.51269e-10	0	215	14647208	14647208
