# Scan number: 15
# Command: k-scan 3 12 7.112 180 1 10
# Date: Fri Jul 26 01:45:28 2024
# date: Fri Jul 26 01:45:28 2024
# C Fri Jul 26 02: 08:35 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.47882	15.328454	25	-46.863	12.783	86521844	6.8185588	0	0	0	296.60903	15.330646	1.735224e-09	4.372254e-10	-1790.667	7.7091023e+08	2.4938111e+08	6.8282832	5.9130295	6.4245248	12485	502	683	52	61	4737	4	0	0	16.997457	0	7.4777748	0	0	0	0	0	0	297.846	-5.22782e-13	296.653	1.73622e-09	4.34121e-10	0	104	5269155.5	5269155.5
7.48255	15.320629	25	-46.863	12.7825	86521853	6.8837768	0	0	0	296.54531	15.323146	1.698591e-09	4.303473e-10	-1790.667	7.7091023e+08	2.4556169e+08	6.8920262	5.6706133	6.5012061	12593	515	628	61	55	4824	6	0	0	16.997457	0	7.4813471	0	0	0	0	0	0	297.846	-5.22782e-13	296.567	1.70016e-09	4.31082e-10	0	106	5155951.6	5155951.6
7.48629	15.312774	25	-46.863	12.782	86521863	6.949324	0	0	0	296.47362	15.315646	1.643151e-09	4.234089e-10	-1790.667	7.7091023e+08	2.4170501e+08	6.9562269	5.7726421	6.5546688	12503	494	653	66	60	4651	7	0	0	16.997457	0	7.484923	0	0	0	0	0	0	297.846	-5.22782e-13	296.494	1.64539e-09	4.26994e-10	0	103	4985764.3	4985764.3
7.49006	15.304889	25	-46.863	12.7815	86521873	7.0152012	0	0	0	296.70777	15.308146	1.611813e-09	4.187406e-10	-1790.667	7.7091023e+08	2.3914243e+08	7.0202547	6.0598644	6.5948368	12735	507	672	50	52	4791	4	0	0	16.997457	0	7.4885023	0	0	0	0	0	0	297.846	-5.22782e-13	296.541	1.61749e-09	4.23067e-10	0	126	4888796.9	4888796.9
7.49384	15.296974	25	-46.863	12.781	86521883	7.081408	0	0	0	296.63373	15.298146	1.578311e-09	4.233165e-10	-1790.667	7.7091023e+08	2.4185967e+08	7.091871	5.9197602	6.6720493	12677	540	622	43	59	4831	10	0	0	16.997457	0	7.4932804	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	1.57567e-09	4.21122e-10	0	118	4785339.2	4785339.2
7.49764	15.289024	25	-46.863	12.7806	86521892	7.1479444	0	0	0	296.56232	15.290646	1.533472e-09	4.145804e-10	-1790.667	7.7091023e+08	2.3697089e+08	7.1558442	5.8306379	6.7386128	12511	455	636	56	68	4755	4	0	0	16.997457	0	7.4968681	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	1.53767e-09	4.15327e-10	0	106	4647592.7	4647592.7
7.50146	15.281049	25	-46.863	12.7801	86521904	7.2148104	0	0	0	296.48279	15.283146	1.511243e-09	4.145839e-10	-1790.667	7.7091023e+08	2.3707618e+08	7.2202448	5.8297325	6.7993238	12658	501	636	57	56	4859	8	0	0	16.997457	0	7.5004593	0	0	0	0	0	0	297.846	-5.22782e-13	296.518	1.50426e-09	4.12365e-10	0	109	4578443.6	4578443.6
7.5053	15.273039	25	-46.863	12.7796	86521914	7.2820064	0	0	0	297.95251	15.275646	1.473133e-09	4.130207e-10	-1790.667	7.7091023e+08	2.3628593e+08	7.2918563	5.8070788	6.8684125	12829	485	656	70	57	4912	7	0	0	16.997457	0	7.5040542	0	0	0	0	0	0	297.846	-5.22782e-13	297.313	1.47193e-09	4.11576e-10	0	111	4461245.8	4461245.8
7.50916	15.264999	25	-46.863	12.7791	86521924	7.3495316	0	0	0	297.87033	15.268146	1.433968e-09	4.087433e-10	-1790.667	7.7091023e+08	2.3394218e+08	7.3557907	5.7533556	6.9325859	12854	493	658	53	46	4919	3	0	0	16.997457	0	7.5076526	0	0	0	0	0	0	297.846	-5.22782e-13	297.901	1.4304e-09	4.10385e-10	0	113	4340937.8	4340937.8
7.51304	15.256929	25	-46.863	12.7786	86521935	7.4173868	0	0	0	297.79834	15.258146	1.399286e-09	4.054996e-10	-1790.667	7.7091023e+08	2.321889e+08	7.427809	5.353051	7.0301946	12827	502	672	50	57	4869	6	0	0	16.997457	0	7.512456	0	0	0	0	0	0	297.846	-5.22782e-13	297.828	1.39808e-09	4.0916e-10	0	118	4234282.2	4234282.2
7.51694	15.248824	25	-46.863	12.7781	86521945	7.4855716	0	0	0	297.72612	15.250646	1.366672e-09	4.041354e-10	-1790.667	7.7091023e+08	2.315114e+08	7.4920365	5.6857641	7.066057	12745	497	607	49	52	4806	9	0	0	16.997457	0	7.5160628	0	0	0	0	0	0	297.846	-5.22782e-13	297.751	1.37699e-09	4.0551e-10	0	118	4133958.3	4133958.3
7.52085	15.240694	25	-46.863	12.7776	86521955	7.554086	0	0	0	297.64332	15.243146	1.351747e-09	4.012115e-10	-1790.667	7.7091023e+08	2.2993978e+08	7.5638861	5.9230718	7.1158717	12780	528	637	66	52	4920	7	0	0	16.997457	0	7.5196731	0	0	0	0	0	0	297.846	-5.22782e-13	297.674	1.3377e-09	3.99024e-10	0	121	4087195.7	4087195.7
7.52479	15.232529	25	-46.863	12.7771	86521966	7.62293	0	0	0	297.57141	15.235646	1.301508e-09	3.974385e-10	-1790.667	7.7091023e+08	2.2788081e+08	7.6293046	5.5880867	7.2029725	13115	525	674	54	50	4954	3	0	0	16.997457	0	7.5232871	0	0	0	0	0	0	297.846	-5.22782e-13	297.597	1.30816e-09	3.99751e-10	0	124	3933724.4	3933724.4
7.52874	15.224339	25	-46.863	12.7766	86521976	7.6921036	0	0	0	297.49057	15.225646	1.278291e-09	3.983622e-10	-1790.667	7.7091023e+08	2.2851453e+08	7.6999178	5.5220787	7.2747222	13116	553	694	53	47	5034	9	0	0	16.997457	0	7.5281113	0	0	0	0	0	0	297.846	-5.22782e-13	297.523	1.2715e-09	3.97395e-10	0	130	3862012.1	3862012.1
7.53271	15.216119	25	-46.863	12.7761	86521987	7.7616068	0	0	0	297.41792	15.218146	1.242014e-09	3.919389e-10	-1790.667	7.7091023e+08	2.2493305e+08	7.7721034	5.5666537	7.3394573	13184	528	603	54	53	4984	5	0	0	16.997457	0	7.5317337	0	0	0	0	0	0	297.846	-5.22782e-13	297.443	1.25109e-09	3.96889e-10	0	109	3750908.8	3750908.8
7.53671	15.207864	25	-46.863	12.7756	86521998	7.83144	0	0	0	297.33571	15.210646	1.218101e-09	3.965752e-10	-1790.667	7.7091023e+08	2.2769919e+08	7.8439078	5.6775659	7.3985648	13343	463	680	58	49	5177	5	0	0	16.997457	0	7.5353597	0	0	0	0	0	0	297.846	-5.22782e-13	297.362	1.23063e-09	3.96437e-10	0	111	3677208.8	3677208.8
7.54071	15.199584	25	-46.863	12.775	86522008	7.9016028	0	0	0	297.25579	15.200646	1.200654e-09	3.985328e-10	-1790.667	7.7091023e+08	2.2892929e+08	7.9078134	5.5877697	7.465943	13290	508	693	67	48	5096	2	0	0	16.997457	0	7.5402	0	0	0	0	0	0	297.846	-5.22782e-13	297.288	1.20551e-09	3.9643e-10	0	124	3623080.8	3623080.8
7.54474	15.191269	25	-46.863	12.7745	86522026	7.9720952	0	0	0	297.13262	15.193146	1.176581e-09	3.908589e-10	-1790.667	7.7091023e+08	2.2462624e+08	7.9798061	5.4377422	7.5458848	13503	552	678	54	40	5108	4	0	0	16.997457	0	7.5438344	0	0	0	0	0	0	297.846	-5.22782e-13	297.208	1.17897e-09	3.93027e-10	0	136	3549000	3549000
7.54879	15.182929	25	-46.863	12.774	86522037	8.0429172	0	0	0	297.05196	15.185646	1.149893e-09	3.877112e-10	-1790.667	7.7091023e+08	2.2292222e+08	8.0521552	5.5407934	7.6060019	13475	513	705	61	29	5191	6	0	0	16.997457	0	7.5474725	0	0	0	0	0	0	297.846	-5.22782e-13	297.078	1.15133e-09	3.89715e-10	0	112	3467088.5	3467088.5
7.55286	15.174559	25	-46.863	12.7735	86522048	8.1140688	0	0	0	296.97383	15.175646	1.124846e-09	3.85409e-10	-1790.667	7.7091023e+08	2.217036e+08	8.1239206	5.6331776	7.6662858	13576	499	651	79	58	5099	5	0	0	16.997457	0	7.5523289	0	0	0	0	0	0	297.846	-5.22782e-13	297.002	1.12795e-09	3.87379e-10	0	141	3390183.6	3390183.6
7.55694	15.166159	25	-46.863	12.773	86522059	8.18555	0	0	0	296.89165	15.168146	1.094687e-09	3.796323e-10	-1790.667	7.7091023e+08	2.1848456e+08	8.1959581	5.5957338	7.7373341	13374	516	678	66	49	5073	6	0	0	16.997457	0	7.5559755	0	0	0	0	0	0	297.846	-5.22782e-13	296.921	1.1018e-09	3.84624e-10	0	157	3297938.2	3297938.2
7.56105	15.157729	25	-46.863	12.7725	86522070	8.2573612	0	0	0	296.81175	15.160646	1.082249e-09	3.784351e-10	-1790.667	7.7091023e+08	2.1790017e+08	8.2682147	5.6745619	7.7990298	13664	557	736	66	41	5105	7	0	0	16.997457	0	7.5596258	0	0	0	0	0	0	297.846	-5.22782e-13	296.84	1.08385e-09	3.81467e-10	0	124	3259125.1	3259125.1
7.56517	15.149269	25	-46.863	12.772	86522087	8.3295016	0	0	0	296.68978	15.150646	1.063555e-09	3.797958e-10	-1790.667	7.7091023e+08	2.1878912e+08	8.3401331	5.2402463	7.9030896	13954	545	675	81	46	5250	1	0	0	16.997457	0	7.5644985	0	0	0	0	0	0	297.846	-5.22782e-13	296.756	1.06543e-09	3.79119e-10	0	120	3201509.8	3201509.8
7.56931	15.140784	25	-46.863	12.7714	86522098	8.401972	0	0	0	296.60776	15.143146	1.044992e-09	3.780585e-10	-1790.667	7.7091023e+08	2.1789404e+08	8.4121936	5.5838296	7.942471	13832	551	663	87	45	5259	5	0	0	16.997457	0	7.5681572	0	0	0	0	0	0	297.846	-5.22782e-13	296.637	1.05061e-09	3.79477e-10	0	166	3144330.6	3144330.6
7.57347	15.132264	25	-46.863	12.7709	86522109	8.474772	0	0	0	296.52873	15.135646	1.020471e-09	3.818279e-10	-1790.667	7.7091023e+08	2.2017405e+08	8.484023	5.6531332	8.0044099	14146	529	683	100	49	5387	1	0	0	16.997457	0	7.5718197	0	0	0	0	0	0	297.846	-5.22782e-13	296.554	1.03225e-09	3.78089e-10	0	140	3069273.6	3069273.6
7.57765	15.123719	25	-46.863	12.7704	86522121	8.5479016	0	0	0	298.05736	15.125646	1.018758e-09	3.751204e-10	-1790.667	7.7091023e+08	2.1641265e+08	8.5559968	5.4719684	8.0878154	13972	522	733	115	30	5237	3	0	0	16.997457	0	7.5767087	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	1.00681e-09	3.73863e-10	0	142	3062844.8	3062844.8
7.58185	15.115144	25	-46.863	12.7699	86522132	8.6213608	0	0	0	297.97633	15.118146	9.798526e-10	3.746692e-10	-1790.667	7.7091023e+08	2.1625932e+08	8.6281882	5.3120659	8.1698531	14177	553	714	128	38	5365	7	0	0	16.997457	0	7.5803797	0	0	0	0	0	0	297.846	-5.22782e-13	298.007	9.89305e-10	3.7493e-10	0	146	2944645.8	2944645.8
7.58607	15.106544	25	-46.863	12.7693	86522147	8.69515	0	0	0	297.86066	15.108146	9.783783e-10	3.744596e-10	-1790.667	7.7091023e+08	2.1624598e+08	8.6998813	5.5761533	8.2147626	14312	597	714	134	33	5320	2	0	0	16.997457	0	7.5852802	0	0	0	0	0	0	297.846	-5.22782e-13	297.919	9.70661e-10	3.73664e-10	0	129	2938981.2	2938981.2
7.5903	15.097914	25	-46.863	12.7688	86522159	8.7692684	0	0	0	297.77768	15.100646	9.441798e-10	3.667537e-10	-1790.667	7.7091023e+08	2.1190182e+08	8.7799085	5.5668006	8.2911485	14237	551	729	140	29	5321	6	0	0	16.997457	0	7.5889599	0	0	0	0	0	0	297.846	-5.22782e-13	297.809	9.5447e-10	3.70051e-10	0	145	2835059.4	2835059.4
7.59456	15.089254	25	-46.863	12.7683	86522171	8.8437168	0	0	0	297.69105	15.090646	9.338663e-10	3.633538e-10	-1790.667	7.7091023e+08	2.1004333e+08	8.851863	5.6965292	8.3476141	14206	577	654	171	32	5367	7	0	0	16.997457	0	7.5938718	0	0	0	0	0	0	297.846	-5.22782e-13	297.721	9.36583e-10	3.66894e-10	0	161	2802906	2802906
7.59883	15.080564	25	-46.863	12.7678	86522183	8.9184948	0	0	0	297.60207	15.083146	9.173355e-10	3.663025e-10	-1790.667	7.7091023e+08	2.1185512e+08	8.9237786	5.5285137	8.4304262	14339	542	718	168	35	5410	6	0	0	16.997457	0	7.5975602	0	0	0	0	0	0	297.846	-5.22782e-13	297.639	9.16786e-10	3.63778e-10	0	157	2752125.1	2752125.1
7.60312	15.071849	25	-46.863	12.7672	86522194	8.9936024	0	0	0	297.52293	15.073146	9.023964e-10	3.610623e-10	-1790.667	7.7091023e+08	2.0893081e+08	9.0040259	5.410195	8.5168906	14508	614	767	215	45	5351	4	0	0	16.997457	0	7.6024837	0	0	0	0	0	0	297.846	-5.22782e-13	297.551	8.99184e-10	3.5991e-10	0	156	2706156	2706156
7.60743	15.063104	25	-46.863	12.7667	86522208	9.0690396	0	0	0	297.42061	15.065646	8.772112e-10	3.54909e-10	-1790.667	7.7091023e+08	2.0547549e+08	9.0762218	5.3960709	8.5864624	14566	584	738	215	35	5390	6	0	0	16.997457	0	7.6061807	0	0	0	0	0	0	297.846	-5.22782e-13	297.464	8.81811e-10	3.55749e-10	0	128	2629507.9	2629507.9
7.61176	15.054334	25	-46.863	12.7662	86522220	9.1448064	0	0	0	297.33153	15.055646	8.581758e-10	3.517364e-10	-1790.667	7.7091023e+08	2.0374379e+08	9.1561459	5.4985266	8.6526928	14412	599	757	256	39	5252	3	0	0	16.997457	0	7.6111158	0	0	0	0	0	0	297.846	-5.22782e-13	297.362	8.62117e-10	3.53345e-10	0	165	2571347.5	2571347.5
7.61611	15.045534	25	-46.863	12.7656	86522232	9.2209032	0	0	0	297.24547	15.048146	8.419363e-10	3.485106e-10	-1790.667	7.7091023e+08	2.0198008e+08	9.2279594	5.522906	8.7183078	14388	606	755	285	31	5369	5	0	0	16.997457	0	7.6148215	0	0	0	0	0	0	297.846	-5.22782e-13	297.275	8.46171e-10	3.50655e-10	0	158	2521606.4	2521606.4
7.62048	15.036709	25	-46.863	12.7651	86522244	9.2973292	0	0	0	297.15745	15.038146	8.2591e-10	3.456364e-10	-1790.667	7.7091023e+08	2.00419e+08	9.3081053	5.4309347	8.8025882	14316	535	715	303	28	5397	5	0	0	16.997457	0	7.6197682	0	0	0	0	0	0	297.846	-5.22782e-13	297.188	8.29818e-10	3.46999e-10	0	154	2472542.1	2472542.1
7.62487	15.027854	25	-46.863	12.7646	86522256	9.3740852	0	0	0	297.06221	15.030646	8.077272e-10	3.439347e-10	-1790.667	7.7091023e+08	1.9953712e+08	9.3800096	5.452733	8.8685427	14459	546	680	332	32	5366	4	0	0	16.997457	0	7.6234826	0	0	0	0	0	0	297.846	-5.22782e-13	297.101	8.17118e-10	3.43061e-10	0	174	2417062.9	2417062.9
7.62927	15.018969	25	-46.863	12.764	86522269	9.4511708	0	0	0	296.97807	15.020646	8.034533e-10	3.407585e-10	-1790.667	7.7091023e+08	1.9779878e+08	9.4601488	5.4068934	8.9486486	14653	546	742	384	32	5427	1	0	0	16.997457	0	7.628441	0	0	0	0	0	0	297.846	-5.22782e-13	297.01	8.06624e-10	3.40176e-10	0	167	2403233.5	2403233.5
7.6337	15.010059	25	-46.863	12.7635	86522281	9.528586	0	0	0	296.8893	15.013146	8.009593e-10	3.38872e-10	-1790.667	7.7091023e+08	1.9680844e+08	9.5398445	5.2681848	9.0372678	14703	584	730	434	35	5449	6	0	0	16.997457	0	7.6321642	0	0	0	0	0	0	297.846	-5.22782e-13	296.922	7.9864e-10	3.40551e-10	0	157	2394731.2	2394731.2
7.63814	15.001124	25	-46.863	12.7629	86522294	9.6063308	0	0	0	296.79446	15.003146	7.919176e-10	3.406981e-10	-1790.667	7.7091023e+08	1.9797474e+08	9.6119731	5.8519614	9.0494842	14762	568	775	472	36	5515	4	0	0	16.997457	0	7.6371344	0	0	0	0	0	0	297.846	-5.22782e-13	296.832	7.92425e-10	3.39445e-10	0	176	2366666.9	2366666.9
7.6426	14.992159	25	-46.863	12.7624	86522306	9.6844056	0	0	0	296.70847	14.993146	7.784173e-10	3.376499e-10	-1790.667	7.7091023e+08	1.9630898e+08	9.6921565	5.6030792	9.1490973	14542	547	676	516	35	5411	9	0	0	16.997457	0	7.6421112	0	0	0	0	0	0	297.846	-5.22782e-13	296.741	7.82376e-10	3.35515e-10	0	182	2325304.4	2325304.4
7.64708	14.983169	25	-46.863	12.7619	86522319	9.7628096	0	0	0	296.61533	14.985646	7.609984e-10	3.277592e-10	-1790.667	7.7091023e+08	1.9066164e+08	9.7720406	5.2055355	9.2633536	14755	547	755	581	30	5405	5	0	0	16.997457	0	7.6458482	0	0	0	0	0	0	297.846	-5.22782e-13	296.647	7.65089e-10	3.31276e-10	0	152	2272273.6	2272273.6
7.65158	14.974154	25	-46.863	12.7613	86522332	9.8415436	0	0	0	296.52133	14.975646	7.475691e-10	3.290808e-10	-1790.667	7.7091023e+08	1.9153464e+08	9.8521277	5.4113988	9.3189898	14784	569	757	615	31	5424	4	0	0	16.997457	0	7.6508368	0	0	0	0	0	0	297.846	-5.22782e-13	296.56	7.48384e-10	3.28231e-10	0	188	2231193.2	2231193.2
7.6561	14.965109	25	-46.863	12.7608	86522344	9.9206072	0	0	0	298.05103	14.968146	7.543406e-10	3.250165e-10	-1790.667	7.7091023e+08	1.8927269e+08	9.9320003	5.4638613	9.3893296	14598	542	720	672	27	5406	5	0	0	16.997457	0	7.6545827	0	0	0	0	0	0	297.846	-5.22782e-13	297.113	7.54472e-10	3.25411e-10	0	192	2250410	2250410
7.66064	14.956039	25	-46.863	12.7602	86522357	10	0	0	0	297.95582	14.958146	7.451177e-10	3.251799e-10	-1790.667	7.7091023e+08	1.8947219e+08	10.012181	5.4091229	9.4706102	15003	595	779	770	27	5408	3	0	0	16.997457	0	7.6595832	0	0	0	0	0	0	297.846	-5.22782e-13	297.989	7.4359e-10	3.25937e-10	0	190	2221911.5	2221911.5
