# Scan number: 6
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 15:32:03 2024
# date: Thu Jul 25 15:32:03 2024
# C Thu Jul 25 15: 53:59 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.34582	12.212779	25	-58.6672	12.5665	86484993	6.8185588	0	0	0	297.94004	12.216135	1.105976e-08	1.567097e-09	-1790.667	7.7091023e+08	1.1763801e+09	6.8282307	94.292158	0.38974464	53694	573	655	35332	717	914	23	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	297.963	1.10672e-08	1.56382e-09	0	62	29142978	29142978
9.34955	12.207834	25	-58.6672	12.5663	86485002	6.8837768	0	0	0	297.86971	12.211135	1.116626e-08	1.565974e-09	-1790.667	7.7091023e+08	1.1762888e+09	6.8921418	94.317981	0.3916128	54681	519	691	36575	813	1013	24	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	297.893	1.11647e-08	1.56576e-09	0	70	29418352	29418352
9.35329	12.202874	25	-58.6672	12.566	86485012	6.949324	0	0	0	297.79182	12.206135	1.121769e-08	1.566523e-09	-1790.667	7.7091023e+08	1.177456e+09	6.9559776	94.348237	0.39313536	54314	583	689	35979	790	957	33	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	297.823	1.11979e-08	1.5678e-09	0	57	29548565	29548565
9.35706	12.197884	25	-58.6672	12.5658	86485024	7.0152012	0	0	0	297.69776	12.201135	1.130021e-08	1.568885e-09	-1790.667	7.7091023e+08	1.1799941e+09	7.0201485	94.169582	0.409304	56640	554	736	37399	775	974	28	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	297.744	1.12905e-08	1.56859e-09	0	50	29760581	29760581
9.36084	12.192879	25	-58.6672	12.5655	86485034	7.081408	0	0	0	297.61819	12.196135	1.134954e-08	1.570037e-09	-1790.667	7.7091023e+08	1.1816267e+09	7.0921613	94.326329	0.40238592	54365	580	723	35755	722	897	31	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	297.647	1.13131e-08	1.56829e-09	0	63	29885124	29885124
9.36464	12.187854	25	-58.6672	12.5653	86485044	7.1479444	0	0	0	297.54098	12.191135	1.135381e-08	1.569362e-09	-1790.667	7.7091023e+08	1.1818893e+09	7.155951	94.355995	0.40388224	54801	678	763	34713	786	956	48	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	297.572	1.13494e-08	1.56826e-09	0	63	29890977	29890977
9.36846	12.182804	25	-58.6672	12.5651	86485053	7.2148104	0	0	0	297.46992	12.186135	1.142314e-08	1.568738e-09	-1790.667	7.7091023e+08	1.1821945e+09	7.2199162	94.295056	0.41189216	55605	639	826	35297	814	1006	25	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	297.492	1.14041e-08	1.56824e-09	0	54	30068064	30068064
9.3723	12.177739	25	-58.6672	12.5648	86485063	7.2820064	0	0	0	297.38787	12.181135	1.146964e-08	1.564326e-09	-1790.667	7.7091023e+08	1.1796474e+09	7.2920938	94.37419	0.41023936	56107	613	716	37076	768	948	32	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	297.417	1.14712e-08	1.56674e-09	0	61	30184989	30184989
9.37616	12.172649	25	-58.6672	12.5646	86485073	7.3495316	0	0	0	297.31206	12.176135	1.152069e-08	1.56588e-09	-1790.667	7.7091023e+08	1.1816027e+09	7.3562794	94.347717	0.41579776	57787	601	714	38104	787	1002	25	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	297.339	1.14975e-08	1.56553e-09	0	57	30313828	30313828
9.38004	12.167539	25	-58.6672	12.5643	86485085	7.4173868	0	0	0	297.21706	12.171135	1.152274e-08	1.564846e-09	-1790.667	7.7091023e+08	1.1816102e+09	7.4282464	94.241522	0.42775392	59391	596	760	39099	796	991	25	0	0	16.997457	0	9.3773128	0	0	0	0	0	0	297.846	-5.22782e-13	297.259	1.15137e-08	1.56408e-09	0	47	30313697	30313697
9.38394	12.162409	25	-58.6672	12.5641	86485095	7.4855716	0	0	0	297.13813	12.166135	1.15708e-08	1.561054e-09	-1790.667	7.7091023e+08	1.1795376e+09	7.4918864	94.35373	0.42301216	58098	600	750	37568	788	989	32	0	0	16.997457	0	9.3811085	0	0	0	0	0	0	297.846	-5.22782e-13	297.165	1.15484e-08	1.56224e-09	0	74	30434571	30434571
9.38785	12.157259	25	-58.6672	12.5638	86485105	7.554086	0	0	0	297.05979	12.158635	1.150986e-08	1.554927e-09	-1790.667	7.7091023e+08	1.1756985e+09	7.5639514	94.351249	0.4272688	59785	608	698	39851	835	1031	16	0	0	16.997457	0	9.386808	0	0	0	0	0	0	297.846	-5.22782e-13	297.087	1.15598e-08	1.55892e-09	0	60	30268750	30268750
9.39179	12.152089	25	-58.6672	12.5636	86485115	7.62293	0	0	0	296.98045	12.153635	1.157666e-08	1.555145e-09	-1790.667	7.7091023e+08	1.1766608e+09	7.6278205	94.300665	0.43473504	60069	638	741	40045	833	1038	29	0	0	16.997457	0	9.3906116	0	0	0	0	0	0	297.846	-5.22782e-13	297.009	1.1553e-08	1.55446e-09	0	66	30438831	30438831
9.39574	12.146894	25	-58.6672	12.5633	86485126	7.6921036	0	0	0	296.89522	12.148635	1.156414e-08	1.550486e-09	-1790.667	7.7091023e+08	1.1739336e+09	7.7000442	94.36334	0.43402528	60412	615	761	39848	849	1059	23	0	0	16.997457	0	9.3944184	0	0	0	0	0	0	297.846	-5.22782e-13	296.925	1.1587e-08	1.55187e-09	0	68	30400330	30400330
9.39971	12.141684	25	-58.6672	12.5631	86485136	7.7616068	0	0	0	296.81679	12.143635	1.160255e-08	1.551815e-09	-1790.667	7.7091023e+08	1.1757433e+09	7.7719533	94.320859	0.44138016	61297	603	753	40893	882	1104	33	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	296.845	1.16149e-08	1.55053e-09	0	93	30495691	30495691
9.40371	12.136454	25	-58.6672	12.5628	86485146	7.83144	0	0	0	296.73903	12.138635	1.167341e-08	1.547612e-09	-1790.667	7.7091023e+08	1.1733671e+09	7.8382413	94.272148	0.44896288	61490	661	906	39521	840	1072	32	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	1.16593e-08	1.54786e-09	0	69	30676263	30676263
9.40771	12.131204	25	-58.6672	12.5626	86485157	7.9016028	0	0	0	296.65196	12.133635	1.16885e-08	1.544821e-09	-1790.667	7.7091023e+08	1.1720586e+09	7.9079939	94.313792	0.44966496	62671	594	704	42269	826	1038	35	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	1.16931e-08	1.54617e-09	0	61	30710253	30710253
9.41174	12.125929	25	-58.6672	12.5623	86485167	7.9720952	0	0	0	296.57492	12.128635	1.16911e-08	1.543132e-09	-1790.667	7.7091023e+08	1.1715908e+09	7.9798672	94.217367	0.4614464	63219	630	800	41914	839	1028	47	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	296.601	1.1711e-08	1.5428e-09	0	58	30711392	30711392
9.41579	12.120639	25	-58.6672	12.5621	86485178	8.0429172	0	0	0	296.48976	12.123635	1.174429e-08	1.541439e-09	-1790.667	7.7091023e+08	1.171123e+09	8.0519277	94.205873	0.46653888	64124	666	798	42271	895	1126	25	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	296.525	1.17548e-08	1.54085e-09	0	61	30845387	30845387
9.41986	12.115329	25	-58.6672	12.5618	86485188	8.1140688	0	0	0	296.41021	12.118635	1.184987e-08	1.537826e-09	-1790.667	7.7091023e+08	1.1691986e+09	8.1240925	94.134227	0.4765408	64671	703	801	42513	893	1082	33	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	296.438	1.18045e-08	1.53843e-09	0	76	31116892	31116892
9.42394	12.109994	25	-58.6672	12.5616	86485207	8.18555	0	0	0	296.57158	12.113635	1.183461e-08	1.535678e-09	-1790.667	7.7091023e+08	1.1683879e+09	8.1960467	94.05564	0.48720256	67092	682	779	44509	918	1170	48	0	0	16.997457	0	9.4211543	0	0	0	0	0	0	297.846	-5.22782e-13	296.661	1.18769e-08	1.538e-09	0	73	31071039	31071039
9.42805	12.104644	25	-58.6672	12.5613	86485217	8.2573612	0	0	0	296.48575	12.106135	1.19019e-08	1.532323e-09	-1790.667	7.7091023e+08	1.1666628e+09	8.2679949	94.083271	0.48919488	66435	674	835	43652	905	1149	32	0	0	16.997457	0	9.4269037	0	0	0	0	0	0	297.846	-5.22782e-13	296.521	1.19077e-08	1.53278e-09	0	62	31241864	31241864
9.43217	12.099274	25	-58.6672	12.561	86485228	8.3295016	0	0	0	296.6996	12.101135	1.194529e-08	1.529502e-09	-1790.667	7.7091023e+08	1.1653438e+09	8.3401069	94.101624	0.49193088	66347	703	865	43101	916	1139	46	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	296.727	1.19545e-08	1.53068e-09	0	71	31349903	31349903
9.43631	12.093884	25	-58.6672	12.5608	86485239	8.401972	0	0	0	296.61329	12.096135	1.201493e-08	1.529031e-09	-1790.667	7.7091023e+08	1.1658185e+09	8.4118102	94.103106	0.49603552	67833	698	837	45279	897	1112	35	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	296.641	1.20193e-08	1.52839e-09	0	76	31526767	31526767
9.44047	12.088474	25	-58.6672	12.5605	86485250	8.474772	0	0	0	296.51954	12.091135	1.202846e-08	1.521514e-09	-1790.667	7.7091023e+08	1.1609214e+09	8.4838051	93.943812	0.5137952	69017	723	962	44542	928	1161	27	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	1.20324e-08	1.52267e-09	0	82	31556350	31556350
9.44465	12.083044	25	-58.6672	12.5603	86485267	8.5479016	0	0	0	298.30056	12.086135	1.216612e-08	1.529378e-09	-1790.667	7.7091023e+08	1.1677653e+09	8.556071	93.966068	0.51626752	70749	701	840	47749	989	1229	35	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	296.707	1.20944e-08	1.5239e-09	0	78	31911499	31911499
9.44885	12.077594	25	-58.6672	12.56	86485278	8.6213608	0	0	0	298.21317	12.081135	1.205222e-08	1.507184e-09	-1790.667	7.7091023e+08	1.1516552e+09	8.6280637	93.900169	0.52629728	71643	749	896	48340	981	1230	30	0	0	16.997457	0	9.4461204	0	0	0	0	0	0	297.846	-5.22782e-13	298.245	1.20407e-08	1.51016e-09	0	71	31606790	31606790
9.45307	12.072124	25	-58.6672	12.5598	86485290	8.69515	0	0	0	298.11906	12.073635	1.218505e-08	1.516769e-09	-1790.667	7.7091023e+08	1.1598257e+09	8.7000397	94.009061	0.52121408	70779	803	893	46200	989	1211	35	0	0	16.997457	0	9.451901	0	0	0	0	0	0	297.846	-5.22782e-13	298.159	1.21886e-08	1.51815e-09	0	81	31949108	31949108
9.4573	12.066634	25	-58.6672	12.5595	86485301	8.7692684	0	0	0	298.03318	12.068635	1.217661e-08	1.512618e-09	-1790.667	7.7091023e+08	1.1574986e+09	8.779823	93.959386	0.5303552	72109	757	919	47947	1011	1236	45	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	298.063	1.22148e-08	1.5142e-09	0	74	31920960	31920960
9.46156	12.061129	25	-58.6672	12.5592	86485312	8.8437168	0	0	0	297.94479	12.063635	1.223889e-08	1.507562e-09	-1790.667	7.7091023e+08	1.1544808e+09	8.8520618	93.867043	0.54289312	72702	763	928	47751	1012	1249	46	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	297.977	1.2228e-08	1.50859e-09	0	98	32078154	32078154
9.46583	12.055599	25	-58.6672	12.559	86485328	8.9184948	0	0	0	297.82072	12.058635	1.228672e-08	1.505899e-09	-1790.667	7.7091023e+08	1.1540605e+09	8.9240112	93.78234	0.55486464	75719	777	902	50759	1048	1321	45	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	297.885	1.2298e-08	1.50739e-09	0	74	32197425	32197425
9.47012	12.050054	25	-58.6672	12.5587	86485339	8.9936024	0	0	0	297.73222	12.053635	1.232087e-08	1.505256e-09	-1790.667	7.7091023e+08	1.1544255e+09	9.00396	93.902704	0.54899808	74634	743	903	49738	971	1215	39	0	0	16.997457	0	9.4673514	0	0	0	0	0	0	297.846	-5.22782e-13	297.765	1.23676e-08	1.50697e-09	0	72	32280799	32280799
9.47443	12.044489	25	-58.6672	12.5584	86485351	9.0690396	0	0	0	297.63786	12.046135	1.242585e-08	1.50596e-09	-1790.667	7.7091023e+08	1.1558286e+09	9.0757667	93.917788	0.55200736	74062	826	934	48181	986	1255	42	0	0	16.997457	0	9.4731587	0	0	0	0	0	0	297.846	-5.22782e-13	297.671	1.24089e-08	1.50761e-09	0	71	32549669	32549669
9.47876	12.038904	25	-58.6672	12.5582	86485363	9.1448064	0	0	0	297.54481	12.041135	1.247562e-08	1.50691e-09	-1790.667	7.7091023e+08	1.1574264e+09	9.155761	93.939186	0.5549136	75032	823	935	49761	1036	1269	42	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	297.581	1.24919e-08	1.50688e-09	0	80	32673831	32673831
9.48311	12.033299	25	-58.6672	12.5579	86485375	9.2209032	0	0	0	297.45329	12.036135	1.254803e-08	1.506066e-09	-1790.667	7.7091023e+08	1.1576513e+09	9.2279002	93.907038	0.56225248	76104	720	932	51244	1018	1264	44	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	297.492	1.25557e-08	1.50637e-09	0	88	32857218	32857218
9.48748	12.027679	25	-58.6672	12.5576	86485389	9.2973292	0	0	0	297.34224	12.031135	1.261169e-08	1.502595e-09	-1790.667	7.7091023e+08	1.1558594e+09	9.3077882	93.790903	0.5779296	77795	825	1012	51673	998	1269	42	0	0	16.997457	0	9.4847951	0	0	0	0	0	0	297.846	-5.22782e-13	297.398	1.26113e-08	1.50454e-09	0	68	33017617	33017617
9.49187	12.022034	25	-58.6672	12.5574	86485400	9.3740852	0	0	0	297.25595	12.023635	1.264068e-08	1.500231e-09	-1790.667	7.7091023e+08	1.1549207e+09	9.3799482	93.923108	0.57000928	77497	778	904	52232	1038	1323	27	0	0	16.997457	0	9.4906242	0	0	0	0	0	0	297.846	-5.22782e-13	297.287	1.26783e-08	1.50216e-09	0	89	33087196	33087196
9.49627	12.016374	25	-58.6672	12.5571	86485413	9.4511708	0	0	0	297.15496	12.018635	1.259809e-08	1.498588e-09	-1790.667	7.7091023e+08	1.1545376e+09	9.4598442	93.88843	0.57814496	77922	866	1019	50910	1064	1330	36	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	297.193	1.2666e-08	1.49929e-09	0	77	32969426	32969426
9.5007	12.010699	25	-58.6672	12.5568	86485425	9.528586	0	0	0	297.06022	12.013635	1.26663e-08	1.495799e-09	-1790.667	7.7091023e+08	1.1532761e+09	9.5399827	93.869899	0.58481056	79352	829	901	53379	1058	1356	38	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	297.099	1.26825e-08	1.49686e-09	0	74	33141588	33141588
9.50514	12.004999	25	-58.6672	12.5566	86485437	9.6063308	0	0	0	296.96668	12.00715	1.276938e-08	1.493591e-09	-1790.667	7.7091023e+08	1.1524625e+09	9.611847	93.860886	0.59008224	79319	857	1096	51673	1059	1323	50	0	0	16.997457	0	9.503462	0	0	0	0	0	0	297.846	-5.22782e-13	297.006	1.27889e-08	1.49401e-09	0	77	33404908	33404908
9.5096	11.999284	25	-58.6672	12.5563	86485449	9.6844056	0	0	0	296.87313	12.001135	1.283587e-08	1.488932e-09	-1790.667	7.7091023e+08	1.1497587e+09	9.6919824	93.757681	0.60500448	82085	796	933	55487	1093	1384	30	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	296.908	1.28329e-08	1.49073e-09	0	71	33572417	33572417
9.51408	11.993549	25	-58.6672	12.556	86485462	9.7628096	0	0	0	296.77101	11.996135	1.287924e-08	1.485693e-09	-1790.667	7.7091023e+08	1.1481517e+09	9.7719389	93.777507	0.60805824	82390	811	955	55451	1084	1364	36	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	296.808	1.28518e-08	1.48829e-09	0	85	33679394	33679394
9.51858	11.987794	25	-58.6672	12.5557	86485474	9.8415436	0	0	0	296.67751	11.991135	1.293533e-08	1.483665e-09	-1790.667	7.7091023e+08	1.1474824e+09	9.8521984	93.822763	0.6085936	82935	806	946	56227	1157	1435	35	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	296.714	1.29044e-08	1.48649e-09	0	80	33819577	33819577
9.5231	11.982019	25	-58.6672	12.5555	86485487	9.9206072	0	0	0	296.57614	11.983635	1.298067e-08	1.483645e-09	-1790.667	7.7091023e+08	1.1483699e+09	9.9321328	93.773544	0.61841984	82997	867	1076	54878	1101	1376	40	0	0	16.997457	0	9.5218372	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	1.29812e-08	1.48412e-09	0	90	33931598	33931598
9.52764	11.976229	25	-58.6672	12.5552	86485499	10	0	0	0	296.48559	11.978635	1.304905e-08	1.480494e-09	-1790.667	7.7091023e+08	1.146837e+09	10.012204	93.780151	0.622744	83667	937	1038	55314	1082	1352	41	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	296.52	1.30486e-08	1.48124e-09	0	103	34103782	34103782
