# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000096.dat
#       q_nm^-1             I 
  5.211345e+00    3.614336e+00
  5.227220e+00    3.678198e+00
  5.243096e+00    3.614534e+00
  5.258971e+00    3.638020e+00
  5.274847e+00    3.642094e+00
  5.290722e+00    3.697747e+00
  5.306598e+00    3.715437e+00
  5.322474e+00    3.655149e+00
  5.338349e+00    3.674247e+00
  5.354225e+00    3.656771e+00
  5.370100e+00    3.654495e+00
  5.385976e+00    3.641011e+00
  5.401851e+00    3.610474e+00
  5.417727e+00    3.635600e+00
  5.433603e+00    3.597291e+00
  5.449478e+00    3.560730e+00
  5.465354e+00    3.629777e+00
  5.481229e+00    3.609000e+00
  5.497105e+00    3.565344e+00
  5.512980e+00    3.616349e+00
  5.528856e+00    3.630266e+00
  5.544732e+00    3.601125e+00
  5.560607e+00    3.604949e+00
  5.576483e+00    3.593887e+00
  5.592358e+00    3.510621e+00
  5.608234e+00    3.613209e+00
  5.624109e+00    3.683702e+00
  5.639985e+00    3.690480e+00
  5.655861e+00    3.625795e+00
  5.671736e+00    3.592413e+00
  5.687612e+00    3.565552e+00
  5.703487e+00    3.636567e+00
  5.719363e+00    3.619540e+00
  5.735238e+00    3.614477e+00
  5.751114e+00    3.559522e+00
  5.766990e+00    3.454194e+00
  5.782865e+00    3.456676e+00
  5.798741e+00    3.527148e+00
  5.814616e+00    3.507832e+00
  5.830492e+00    3.497104e+00
  5.846367e+00    3.490861e+00
  5.862243e+00    3.497066e+00
  5.878119e+00    3.554344e+00
  5.893994e+00    3.499060e+00
  5.909870e+00    3.579402e+00
  5.925745e+00    3.539626e+00
  5.941621e+00    3.485598e+00
  5.957497e+00    3.421569e+00
  5.973372e+00    3.535187e+00
  5.989248e+00    3.596282e+00
  6.005123e+00    3.537489e+00
  6.020999e+00    3.559611e+00
  6.036874e+00    3.564971e+00
  6.052750e+00    3.543535e+00
  6.068626e+00    3.548417e+00
  6.084501e+00    3.510505e+00
  6.100377e+00    3.558256e+00
  6.116252e+00    3.705196e+00
  6.132128e+00    3.708797e+00
  6.148003e+00    3.586229e+00
  6.163879e+00    3.549997e+00
  6.179755e+00    3.529158e+00
  6.195630e+00    3.599236e+00
  6.211506e+00    3.571694e+00
  6.227381e+00    3.641734e+00
  6.243257e+00    3.639783e+00
  6.259132e+00    3.669152e+00
  6.275008e+00    3.534552e+00
  6.290884e+00    3.564318e+00
  6.306759e+00    3.553915e+00
  6.322635e+00    3.561848e+00
  6.338510e+00    3.555188e+00
  6.354386e+00    3.497041e+00
  6.370261e+00    3.574508e+00
  6.386137e+00    3.522398e+00
  6.402013e+00    3.537437e+00
  6.417888e+00    3.603664e+00
  6.433764e+00    3.478592e+00
  6.449639e+00    3.499624e+00
  6.465515e+00    3.531433e+00
  6.481390e+00    3.565665e+00
  6.497266e+00    3.519629e+00
  6.513142e+00    3.598762e+00
  6.529017e+00    3.581812e+00
  6.544893e+00    3.517965e+00
  6.560768e+00    3.521596e+00
  6.576644e+00    3.600895e+00
  6.592519e+00    3.535956e+00
  6.608395e+00    3.524973e+00
  6.624271e+00    3.529627e+00
  6.640146e+00    3.558378e+00
  6.656022e+00    3.556872e+00
  6.671897e+00    3.590653e+00
  6.687773e+00    3.549701e+00
  6.703648e+00    3.557368e+00
  6.719524e+00    3.562812e+00
  6.735400e+00    3.616430e+00
  6.751275e+00    3.576029e+00
  6.767151e+00    3.516627e+00
  6.783026e+00    3.544768e+00
  6.798902e+00    3.516668e+00
  6.814777e+00    3.473780e+00
  6.830653e+00    3.537517e+00
  6.846529e+00    3.456980e+00
  6.862404e+00    3.433784e+00
  6.878280e+00    3.443985e+00
  6.894155e+00    3.427771e+00
  6.910031e+00    3.440676e+00
  6.925907e+00    3.466113e+00
  6.941782e+00    3.534876e+00
  6.957658e+00    3.564032e+00
  6.973533e+00    3.590157e+00
  6.989409e+00    3.567183e+00
  7.005284e+00    3.522720e+00
  7.021160e+00    3.580587e+00
  7.037036e+00    3.490714e+00
  7.052911e+00    3.471674e+00
  7.068787e+00    3.572946e+00
  7.084662e+00    3.579322e+00
  7.100538e+00    3.513411e+00
  7.116413e+00    3.532935e+00
  7.132289e+00    3.605402e+00
  7.148165e+00    3.566819e+00
  7.164040e+00    3.551757e+00
  7.179916e+00    3.468918e+00
  7.195791e+00    3.491384e+00
  7.211667e+00    3.512113e+00
  7.227542e+00    3.499992e+00
  7.243418e+00    3.559509e+00
  7.259294e+00    3.560864e+00
  7.275169e+00    3.531585e+00
  7.291045e+00    3.517567e+00
  7.306920e+00    3.509666e+00
  7.322796e+00    3.513091e+00
  7.338671e+00    3.477326e+00
  7.354547e+00    3.524328e+00
  7.370423e+00    3.487330e+00
  7.386298e+00    3.453052e+00
  7.402174e+00    3.584273e+00
  7.418049e+00    3.580507e+00
  7.433925e+00    3.454204e+00
  7.449800e+00    3.433148e+00
  7.465676e+00    3.500064e+00
  7.481552e+00    3.510372e+00
  7.497427e+00    3.517946e+00
  7.513303e+00    3.424234e+00
  7.529178e+00    3.463115e+00
  7.545054e+00    3.489565e+00
  7.560929e+00    3.402923e+00
  7.576805e+00    3.387015e+00
  7.592681e+00    3.354758e+00
  7.608556e+00    3.434707e+00
  7.624432e+00    3.513695e+00
  7.640307e+00    3.463111e+00
  7.656183e+00    3.571275e+00
  7.672058e+00    3.492379e+00
  7.687934e+00    3.423021e+00
  7.703810e+00    3.471490e+00
  7.719685e+00    3.438430e+00
  7.735561e+00    3.431551e+00
  7.751436e+00    3.325384e+00
  7.767312e+00    3.370020e+00
  7.783187e+00    3.463299e+00
  7.799063e+00    3.437588e+00
  7.814939e+00    3.414774e+00
  7.830814e+00    3.398814e+00
  7.846690e+00    3.442185e+00
  7.862565e+00    3.415124e+00
  7.878441e+00    3.375111e+00
  7.894317e+00    3.361307e+00
  7.910192e+00    3.384695e+00
  7.926068e+00    3.351286e+00
  7.941943e+00    3.368144e+00
  7.957819e+00    3.427474e+00
  7.973694e+00    3.423147e+00
  7.989570e+00    3.461920e+00
  8.005446e+00    3.439830e+00
  8.021321e+00    3.383483e+00
  8.037197e+00    3.383889e+00
  8.053072e+00    3.401498e+00
  8.068948e+00    3.443336e+00
  8.084823e+00    3.378828e+00
  8.100699e+00    3.513328e+00
  8.116575e+00    3.476417e+00
  8.132450e+00    3.498553e+00
  8.148326e+00    3.435196e+00
  8.164201e+00    3.442722e+00
  8.180077e+00    3.513040e+00
  8.195952e+00    3.456525e+00
  8.211828e+00    3.448846e+00
  8.227704e+00    3.459543e+00
  8.243579e+00    3.485649e+00
  8.259455e+00    3.411781e+00
  8.275330e+00    3.399170e+00
  8.291206e+00    3.410654e+00
  8.307081e+00    3.406760e+00
  8.322957e+00    3.375710e+00
  8.338833e+00    3.365077e+00
  8.354708e+00    3.430961e+00
  8.370584e+00    3.355654e+00
  8.386459e+00    3.354628e+00
  8.402335e+00    3.402174e+00
  8.418210e+00    3.406390e+00
  8.434086e+00    3.362407e+00
  8.449962e+00    3.368280e+00
  8.465837e+00    3.338761e+00
  8.481713e+00    3.425242e+00
  8.497588e+00    3.443159e+00
  8.513464e+00    3.393050e+00
  8.529339e+00    3.333527e+00
  8.545215e+00    3.372666e+00
  8.561091e+00    3.379079e+00
  8.576966e+00    3.371290e+00
  8.592842e+00    3.319393e+00
  8.608717e+00    3.397560e+00
  8.624593e+00    3.357313e+00
  8.640468e+00    3.332698e+00
  8.656344e+00    3.334367e+00
  8.672220e+00    3.421744e+00
  8.688095e+00    3.332999e+00
