# Scan number: 9
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 10:33:55 2024
# date: Thu Jul 25 10:33:55 2024
# C Thu Jul 25 11: 34:40 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.34582	12.212779	25	-58.6672	12.5665	86467107	6.8185588	0	0	0	-0.12510124	12.216135	-6.465939e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1816708e+09	6.828279	0.081332353	6.8227254	0	0	0	0	0	0	0	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	-0.124558	-5.72533e-13	1.57201e-09	0	63	-1703.8048	-1703.8048
9.34955	12.207834	25	-58.6672	12.5663	86467117	6.8837768	0	0	0	-0.12665915	12.211135	-5.222489e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1824265e+09	6.8921568	0.065414646	6.8876483	0	0	0	0	0	0	0	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	-0.124222	-5.56507e-13	1.57201e-09	0	64	-1375.904	-1375.904
9.35329	12.202874	25	-58.6672	12.566	86467126	6.949324	0	0	0	-0.12365371	12.206135	-5.222489e-13	1.574145e-09	-1790.667	7.7091023e+08	1.183185e+09	6.9558336	0.069098835	6.9510272	0	0	0	0	0	0	0	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	-0.12445	-5.2098e-13	1.57201e-09	0	66	-1375.6581	-1375.6581
9.35706	12.197884	25	-58.6672	12.5658	86467135	7.0152012	0	0	0	-0.12407833	12.201135	-5.719869e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1839503e+09	7.0202061	0.067713112	7.0154525	0	0	0	0	0	0	0	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	-0.124201	-5.38646e-13	1.57201e-09	0	71	-1506.4023	-1506.4023
9.36084	12.192879	25	-58.6672	12.5655	86467145	7.081408	0	0	0	-0.125701	12.196135	-5.471179e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1847184e+09	7.0920304	0.071092758	7.0869885	0	0	0	0	0	0	0	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	-0.1244	-5.25548e-13	1.57201e-09	0	70	-1440.6475	-1440.6475
9.36464	12.187854	25	-58.6672	12.5653	86467159	7.1479444	0	0	0	-0.12351977	12.191135	-6.963319e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1854914e+09	7.156065	0.12303969	7.1472602	0	0	0	0	0	0	0	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	-0.124246	-5.13875e-13	1.57201e-09	0	56	-1833.2208	-1833.2208
9.36846	12.182804	25	-58.6672	12.5651	86467168	7.2148104	0	0	0	-0.12509976	12.186135	-4.369838e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1862692e+09	7.2202822	0.065065601	7.2155843	0	0	0	0	0	0	0	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	-0.123901	-5.71276e-13	1.57201e-09	0	54	-1150.2316	-1150.2316
9.3723	12.177739	25	-58.6672	12.5648	86467178	7.2820064	0	0	0	-0.12532348	12.181135	-6.181722e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1870518e+09	7.2921213	0.064464095	7.2874205	0	0	0	0	0	0	0	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	-0.12467	-5.66539e-13	1.57201e-09	0	72	-1626.862	-1626.862
9.37616	12.172649	25	-58.6672	12.5646	86467188	7.3495316	0	0	0	-0.12588498	12.176135	-6.714629e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1878394e+09	7.3560003	0.065792276	7.3511606	0	0	0	0	0	0	0	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	-0.125815	-5.78077e-13	1.57201e-09	0	73	-1766.7875	-1766.7875
9.38004	12.167539	25	-58.6672	12.5643	86467198	7.4173868	0	0	0	-0.124996	12.171135	-6.714629e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1886319e+09	7.428121	0.067354854	7.4231178	0	0	0	0	0	0	0	0	0	16.997457	0	9.3773128	0	0	0	0	0	0	297.846	-5.22782e-13	-0.125291	-5.29828e-13	1.57201e-09	0	63	-1766.4655	-1766.4655
9.38394	12.162409	25	-58.6672	12.5641	86467208	7.4855716	0	0	0	-0.12401945	12.166135	-5.542233e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1894292e+09	7.4918464	0.07429517	7.4862803	0	0	0	0	0	0	0	0	0	16.997457	0	9.3811085	0	0	0	0	0	0	297.846	-5.22782e-13	-0.12514	-5.25802e-13	1.57201e-09	0	77	-1457.7685	-1457.7685
9.38785	12.157259	25	-58.6672	12.5638	86467219	7.554086	0	0	0	-0.12487752	12.158635	-5.790923e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1902294e+09	7.5642195	0.089571171	7.5574442	0	0	0	0	0	0	0	0	0	16.997457	0	9.386808	0	0	0	0	0	0	297.846	-5.22782e-13	-0.125712	-5.4845e-13	1.57201e-09	0	69	-1522.903	-1522.903
9.39179	12.152089	25	-58.6672	12.5636	86467229	7.62293	0	0	0	-0.12750912	12.153635	-5.151435e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1910366e+09	7.627879	0.074455297	7.6221997	0	0	0	0	0	0	0	0	0	16.997457	0	9.3906116	0	0	0	0	0	0	297.846	-5.22782e-13	-0.126663	-5.24854e-13	1.57201e-09	0	74	-1354.481	-1354.481
9.39574	12.146894	25	-58.6672	12.5633	86467240	7.6921036	0	0	0	-0.12654729	12.148635	-4.902745e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1918467e+09	7.7002547	0.063461797	7.695368	0	0	0	0	0	0	0	0	0	16.997457	0	9.3944184	0	0	0	0	0	0	297.846	-5.22782e-13	-0.125426	-5.20695e-13	1.57201e-09	0	70	-1288.8556	-1288.8556
9.39971	12.141684	25	-58.6672	12.5631	86467250	7.7616068	0	0	0	-0.12664811	12.143635	-5.186962e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1926618e+09	7.7722694	0.085757192	7.7656042	0	0	0	0	0	0	0	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	-0.126409	-5.66303e-13	1.57201e-09	0	67	-1363.3209	-1363.3209
9.40371	12.136454	25	-58.6672	12.5628	86467260	7.83144	0	0	0	-0.1267114	12.138635	-5.542233e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1934838e+09	7.8360202	0.071007474	7.830456	0	0	0	0	0	0	0	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	-0.127089	-5.08512e-13	1.57201e-09	0	80	-1456.4296	-1456.4296
9.40771	12.131204	25	-58.6672	12.5626	86467271	7.9016028	0	0	0	-0.12632652	12.133635	-6.679102e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1943068e+09	7.9080451	0.065148844	7.9028931	0	0	0	0	0	0	0	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	-0.125562	-5.66521e-13	1.57201e-09	0	69	-1754.8608	-1754.8608
9.41174	12.125929	25	-58.6672	12.5623	86467281	7.9720952	0	0	0	-0.12661794	12.128635	-6.146195e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1951367e+09	7.980385	0.083933796	7.9736867	0	0	0	0	0	0	0	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	-0.125787	-5.68434e-13	1.57201e-09	0	77	-1614.5461	-1614.5461
9.41579	12.120639	25	-58.6672	12.5621	86467292	8.0429172	0	0	0	-0.12666356	12.123635	-4.689582e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1959717e+09	8.0518816	0.086026104	8.0449549	0	0	0	0	0	0	0	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	-0.126686	-5.60885e-13	1.57201e-09	0	76	-1231.6792	-1231.6792
9.41986	12.115329	25	-58.6672	12.5618	86467303	8.1140688	0	0	0	-0.12677027	12.118635	-5.329071e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1968117e+09	8.1239062	0.088985764	8.1166771	0	0	0	0	0	0	0	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	-0.126941	-5.12845e-13	1.57201e-09	0	77	-1399.3751	-1399.3751
9.42394	12.109994	25	-58.6672	12.5616	86467313	8.18555	0	0	0	-0.12739064	12.113635	-5.790923e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1976547e+09	8.195848	0.080583242	8.1892435	0	0	0	0	0	0	0	0	0	16.997457	0	9.4211543	0	0	0	0	0	0	297.846	-5.22782e-13	-0.127259	-5.70315e-13	1.57201e-09	0	77	-1520.3711	-1520.3711
9.42805	12.104644	25	-58.6672	12.5613	86467324	8.2573612	0	0	0	-0.12572455	12.106135	-5.684342e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1985047e+09	8.267791	0.081550198	8.2610486	0	0	0	0	0	0	0	0	0	16.997457	0	9.4269037	0	0	0	0	0	0	297.846	-5.22782e-13	-0.126766	-5.26429e-13	1.57201e-09	0	67	-1492.11	-1492.11
9.43217	12.099274	25	-58.6672	12.561	86467341	8.3295016	0	0	0	-0.12723463	12.101135	-6.07514e-13	1.574145e-09	-1790.667	7.7091023e+08	1.1993578e+09	8.3402336	0.13359818	8.3290912	0	0	0	0	0	0	0	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	-0.12778	-5.36904e-13	1.57201e-09	0	72	-1594.3945	-1594.3945
9.43631	12.093884	25	-58.6672	12.5608	86467352	8.401972	0	0	0	-0.12665915	12.096135	-5.044853e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2002159e+09	8.412207	0.080755026	8.4054138	0	0	0	0	0	0	0	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	-0.127394	-5.61526e-13	1.57201e-09	0	75	-1323.7523	-1323.7523
9.44047	12.088474	25	-58.6672	12.5605	86467363	8.474772	0	0	0	-0.12700576	12.091135	-4.440892e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2010791e+09	8.4838906	0.078469659	8.4772333	0	0	0	0	0	0	0	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	-0.126884	-5.65926e-13	1.57201e-09	0	87	-1165.0564	-1165.0564
9.44465	12.083044	25	-58.6672	12.5603	86467374	8.5479016	0	0	0	-0.12634565	12.086135	-5.968559e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2019474e+09	8.5559635	0.07855667	8.5492422	0	0	0	0	0	0	0	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	-0.127428	-5.41123e-13	1.57201e-09	0	75	-1565.5416	-1565.5416
9.44885	12.077594	25	-58.6672	12.56	86467385	8.6213608	0	0	0	-0.12920906	12.081135	-4.760636e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2028208e+09	8.6277651	0.084946216	8.6204362	0	0	0	0	0	0	0	0	0	16.997457	0	9.4461204	0	0	0	0	0	0	297.846	-5.22782e-13	-0.127595	-5.11813e-13	1.57201e-09	0	83	-1248.4706	-1248.4706
9.45307	12.072124	25	-58.6672	12.5598	86467401	8.69515	0	0	0	-0.12780863	12.073635	-5.506706e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2036993e+09	8.7002189	0.15616711	8.686632	0	0	0	0	0	0	0	0	0	16.997457	0	9.451901	0	0	0	0	0	0	297.846	-5.22782e-13	-0.128708	-5.65276e-13	1.57201e-09	0	97	-1443.8541	-1443.8541
9.4573	12.066634	25	-58.6672	12.5595	86467413	8.7692684	0	0	0	-0.12863947	12.068635	-5.435652e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2045809e+09	8.7802474	0.084352977	8.772841	0	0	0	0	0	0	0	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	-0.128501	-5.37249e-13	1.57201e-09	0	88	-1424.9551	-1424.9551
9.46156	12.061129	25	-58.6672	12.5592	86467424	8.8437168	0	0	0	-0.12919582	12.063635	-5.151435e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2054697e+09	8.8519872	0.079031294	8.8449914	0	0	0	0	0	0	0	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	-0.128598	-5.44749e-13	1.57201e-09	0	77	-1350.1921	-1350.1921
9.46583	12.055599	25	-58.6672	12.559	86467436	8.9184948	0	0	0	-0.12971684	12.058635	-4.902745e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2063615e+09	8.9238675	0.062961042	8.918249	0	0	0	0	0	0	0	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	-0.128857	-5.38236e-13	1.57201e-09	0	82	-1284.7673	-1284.7673
9.47012	12.050054	25	-58.6672	12.5587	86467447	8.9936024	0	0	0	-0.12927088	12.053635	-5.080381e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2072586e+09	9.0037165	0.078683953	8.996632	0	0	0	0	0	0	0	0	0	16.997457	0	9.4673514	0	0	0	0	0	0	297.846	-5.22782e-13	-0.12917	-5.35473e-13	1.57201e-09	0	87	-1331.0647	-1331.0647
9.47443	12.044489	25	-58.6672	12.5584	86467462	9.0690396	0	0	0	-0.12847978	12.046135	-6.252776e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2081608e+09	9.0760896	0.11900808	9.0652883	0	0	0	0	0	0	0	0	0	16.997457	0	9.4731587	0	0	0	0	0	0	297.846	-5.22782e-13	-0.128143	-5.27183e-13	1.57201e-09	0	91	-1637.9225	-1637.9225
9.47876	12.038904	25	-58.6672	12.5582	86467474	9.1448064	0	0	0	-0.13000973	12.041135	-5.613288e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2090682e+09	9.155825	0.074073937	9.1490429	0	0	0	0	0	0	0	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	-0.12886	-5.59272e-13	1.57201e-09	0	90	-1470.1283	-1470.1283
9.48311	12.033299	25	-58.6672	12.5579	86467486	9.2209032	0	0	0	-0.13003328	12.036135	-4.831691e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2099808e+09	9.228089	0.087101024	9.2200512	0	0	0	0	0	0	0	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	-0.128987	-5.66263e-13	1.57201e-09	0	97	-1265.1861	-1265.1861
9.48748	12.027679	25	-58.6672	12.5576	86467497	9.2973292	0	0	0	-0.13018487	12.031135	-6.110668e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2108987e+09	9.3079418	0.077889615	9.3006918	0	0	0	0	0	0	0	0	0	16.997457	0	9.4847951	0	0	0	0	0	0	297.846	-5.22782e-13	-0.130877	-5.35712e-13	1.57201e-09	0	85	-1599.7832	-1599.7832
9.49187	12.022034	25	-58.6672	12.5574	86467509	9.3740852	0	0	0	-0.13132038	12.023635	-4.760636e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2118218e+09	9.3800438	0.089285723	9.3716688	0	0	0	0	0	0	0	0	0	16.997457	0	9.4906242	0	0	0	0	0	0	297.846	-5.22782e-13	-0.131171	-5.53662e-13	1.57201e-09	0	87	-1246.1046	-1246.1046
9.49627	12.016374	25	-58.6672	12.5571	86467523	9.4511708	0	0	0	-0.13062936	12.018635	-6.288303e-13	1.574145e-09	-1790.667	7.7091023e+08	1.212748e+09	9.4599638	0.087039656	9.4517299	0	0	0	0	0	0	0	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	-0.130128	-5.46744e-13	1.57201e-09	0	101	-1645.6601	-1645.6601
9.5007	12.010699	25	-58.6672	12.5568	86467535	9.528586	0	0	0	-0.12963442	12.013635	-6.004086e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2136816e+09	9.5400685	0.079425845	9.5324912	0	0	0	0	0	0	0	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	-0.130119	-6.1383e-13	1.57201e-09	0	82	-1570.9792	-1570.9792
9.50514	12.004999	25	-58.6672	12.5566	86467547	9.6063308	0	0	0	-0.13072356	12.006135	-5.329071e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2146184e+09	9.6120166	0.091468839	9.6032246	0	0	0	0	0	0	0	0	0	16.997457	0	9.5042541	0	0	0	0	0	0	297.846	-5.22782e-13	-0.130163	-5.46931e-13	1.57201e-09	0	89	-1394.0938	-1394.0938
9.5096	11.999284	25	-58.6672	12.5563	86467559	9.6844056	0	0	0	-0.12914872	12.001135	-5.222489e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2155605e+09	9.6918403	0.089563176	9.68316	0	0	0	0	0	0	0	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	-0.13018	-5.81402e-13	1.57201e-09	0	92	-1365.9501	-1365.9501
9.51408	11.993549	25	-58.6672	12.556	86467572	9.7628096	0	0	0	-0.13188629	11.996135	-6.004086e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2165079e+09	9.772153	0.081131763	9.7642246	0	0	0	0	0	0	0	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	-0.130457	-5.59019e-13	1.57201e-09	0	96	-1570.0769	-1570.0769
9.51858	11.987794	25	-58.6672	12.5557	86467584	9.8415436	0	0	0	-0.1324132	11.991135	-5.861978e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2174606e+09	9.8527386	0.087951182	9.844073	0	0	0	0	0	0	0	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	-0.131205	-5.55158e-13	1.57201e-09	0	83	-1532.6213	-1532.6213
9.5231	11.982019	25	-58.6672	12.5555	86467597	9.9206072	0	0	0	-0.13066248	11.983635	-4.511946e-13	1.574145e-09	-1790.667	7.7091023e+08	1.2184186e+09	9.932056	0.070127675	9.9250909	0	0	0	0	0	0	0	0	0	16.997457	0	9.5218372	0	0	0	0	0	0	297.846	-5.22782e-13	-0.131829	-5.54579e-13	1.57201e-09	0	82	-1179.4271	-1179.4271
9.52764	11.976229	25	-58.6672	12.5552	86467609	10	0	0	0	-0.13145873	11.978635	-4.902745e-13	1.574145e-09	-1790.667	7.7091023e+08	1.219382e+09	10.01227	0.08148082	10.004112	0	0	0	0	0	0	0	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	-0.131432	-5.37813e-13	1.57201e-09	0	97	-1281.3358	-1281.3358
