monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.751,33.5,6.137317546507322,1.9515668750000001,0.015992695971885625,17.148883320417614,3.006154377073008
5.752,37.25,12.737739202856998,1.945046575,0.012792644957780815,19.122269997618314,6.428839959567152
5.753,35.75,9.03234926989282,1.940847975,0.014632182437211321,18.435675079430176,4.71543485044887
5.754,34.25,11.586630226256467,1.949023425,0.018118074001647312,17.572329632830076,5.923527346399379
5.755,38.75,8.261355820929154,1.9307339,0.013663535812275461,20.069699430655533,4.263820731768596
5.756,33.0,8.04155872120988,1.950805525,0.017517889806780304,16.90673865489456,4.088666321267705
5.757,36.0,6.164414002968976,1.9358359250000001,0.012709685746803489,18.61095431552738,3.3115415088757256
5.758,43.25,14.314910641239317,1.949476975,0.016707204501127667,22.192232764515904,7.347636390509781
5.759,34.25,7.41057802513857,1.938117675,0.013373542030784719,17.657791359075045,3.739187852760027
5.76,39.75,11.615363389350618,1.93091855,0.004931830496208697,20.582575509428285,6.002271462580167
5.761,38.25,9.945685831890462,1.9362629,0.008656270852201052,19.76513942364462,5.178163085673292
5.762,38.75,4.349329450233296,1.944806,0.011063801047560419,19.932935804746666,2.3292503053221263
5.763,48.5,10.21436896402971,1.93494065,0.008967884702462936,25.069728323961158,5.315261170163365
5.764,42.75,12.284814474246922,1.952991725,0.026086994339628945,21.925221616195046,6.497449739280032
5.765,40.75,10.04572877727976,1.9461968,0.0021860220386202187,20.94078279346604,5.176636892780589
5.766,41.5,10.908712114635714,1.9437905,0.015969929187695166,21.35615943273785,5.610034242097291
5.767,44.75,9.844626283748239,1.943804075,0.016185077133247364,23.02238084267494,5.088662119850074
5.768,43.5,7.505553499465135,1.9429672,0.016226646313599963,22.383906708317944,3.8374063171034654
5.769,44.25,2.9860788111948193,1.9355647,0.020755377699124913,22.871708466652485,1.7263788289075197
5.77,49.5,4.203173404306164,1.9315451000000001,0.0291286654388193,25.650284605193892,2.47726615707513
5.771,47.5,8.386497083606082,1.94990625,0.014679639477521178,24.347459932191,4.227831540051869
5.772,45.5,10.344080432788601,1.921090175,0.009516055641344529,23.681555920767572,5.3680744734905845
5.773,45.25,10.781929326423914,1.923924725,0.017034818610593822,23.50349696114137,5.531785671409072
5.774,47.5,7.937253933193772,1.94851505,0.01785082100847654,24.406949620965307,4.280573298060834
5.775,44.25,7.88986691902975,1.9263335000000001,0.016383210404557414,22.97170348986448,4.09473687556029
5.776,45.25,14.614490525958589,1.953593675,0.005601014125064065,23.172274307041164,7.5282592161719935
5.777,45.25,11.146748404803978,1.944219125,0.022126748034806965,23.307621847138023,5.872110230014622
5.778,48.5,16.34013463836819,1.93882835,0.016887362125467313,24.971336181623585,8.189337182179369
5.779,45.0,9.626352718795768,1.94098165,0.00963546758370687,23.183682992642353,4.94250932692036
