monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.774,306.3333333333333,8.14452781524707,1.8720935333333333,0.004791925376436184,163.6250155142258,3.95670575443327
5.7745,292.3333333333333,13.650396819628844,1.8738069333333334,0.014099714045445584,155.98514179605755,6.283820819163629
5.775,295.0,14.422205101855956,1.8697682,0.014449219686889645,157.74024277548736,6.520082151406018
5.7755,274.0,2.6457513110645907,1.8718757333333336,0.0073466167671474535,146.38192067524577,1.9329561176745067
5.776,285.0,14.0,1.8731406999999998,0.0035466159039286493,152.15314445815054,7.539656648627279
5.7765,274.0,5.5677643628300215,1.8713830666666667,0.0051060902629442,146.41465342706985,2.8589081623821713
5.777,296.6666666666667,8.962886439832493,1.8663092333333333,0.004190800258105156,158.95514764440097,4.589657834876897
5.7775,278.6666666666667,10.26320287889377,1.8662744333333332,0.005848005622717315,149.30671713732713,5.030389899625772
5.778,283.3333333333333,22.36813209307682,1.8708113,0.008502256516948909,151.4250002654712,11.446332289772904
5.7785,276.6666666666667,6.0277137733417145,1.8736623000000001,0.007621481669596829,147.65537257940423,2.7472594567072934
5.779,280.3333333333333,13.613718571108095,1.8718982333333332,0.005826110003538668,149.7453940517698,6.836158487816704
5.7795,288.3333333333333,13.42882471898913,1.8762163333333335,0.007673004940265157,153.69251403499922,7.578727531654691
5.78,276.0,20.8806130178211,1.8628053333333334,0.004693550654177853,148.17386397891056,11.40784723302941
5.7805,272.6666666666667,12.423096769056153,1.8699578666666667,0.008068434471031886,145.7999493554962,6.106042791697764
5.781,271.6666666666667,1.1547005383792557,1.8637069666666666,0.005450194697745457,145.76753701932594,0.7127156051128293
5.7815,269.0,14.730919862656235,1.8627794333333334,0.002355894904984774,144.4064437190104,7.872467781510985
5.782,250.0,11.532562594670797,1.8639362000000002,0.008840573685570377,134.10727962885656,5.5408641159298435
5.7825,273.6666666666667,17.039170558842752,1.8762412,0.002693610714264411,145.86201512175538,9.158057225908557
5.783,267.6666666666667,2.5166114784235765,1.8718943999999997,0.0013316717651132334,142.9927666356672,1.3979515839019858
5.7835,261.6666666666667,5.507570547286101,1.8673748333333335,0.008199293420980353,140.11885642559602,2.361575719892695
5.784,280.6666666666667,12.220201853215574,1.8684802999999999,0.0008723855741585617,150.21049151072106,6.513646897291069
5.7845,266.0,18.027756377319946,1.8692919666666665,0.003521210587757135,142.312142114252,9.914004057762282
5.785,275.6666666666667,11.718930554164636,1.8701907999999998,0.007035225724168338,147.40036093420153,6.235512214306605
5.7855,258.0,21.0,1.8742653,0.0025187279190099533,137.64917922571428,11.107705110283845
5.786,271.0,21.517434791350013,1.8740462666666666,0.0041341710479046445,144.60828879647866,11.518284922573324
5.7865,268.6666666666667,13.316656236958778,1.8721580666666668,0.0026438542326182933,143.5131094594891,7.316194871242321
5.787,252.33333333333334,28.219378684395828,1.8637286333333334,0.010600277461148557,135.34522137987395,14.516539766300342
5.7875,276.0,14.0,1.8671483666666668,0.0024153810679338043,147.81307770432826,7.316585454551915
5.788,260.6666666666667,5.859465277082313,1.8690663333333333,0.005898285861445961,139.47046535542094,3.532475621600823
5.7885,256.6666666666667,33.471380810079125,1.8770835000000001,0.007312551145120209,136.74121180461688,17.896948538381356
5.789,254.66666666666666,20.231987873991354,1.8643362,0.006258314484747372,136.62252373374682,11.294081129220183
5.7895,254.66666666666666,12.220201853215572,1.8681207333333332,0.0041730023787834745,136.3302965126509,6.776250645102488
5.79,258.3333333333333,18.583146486355147,1.8683766666666666,0.007081992132397037,138.2554041831539,9.710257820942903
5.7905,240.33333333333334,18.147543451754935,1.8732994333333333,0.005389456104592794,128.2917510930618,9.622545344146166
5.791,248.0,9.539392014169456,1.8695104,0.004149595714042569,132.66300763962423,5.398341489515358
5.7915,261.0,25.514701644346147,1.8682546,0.002631058074235559,139.7100080371802,13.76837822873026
5.792,273.3333333333333,10.969655114602881,1.8634813000000001,0.005635840772236127,146.67726719389677,5.818021106057643
5.7925,258.3333333333333,17.47378989610821,1.8689893333333334,0.006672505947043717,138.2328379581711,9.579702964197605
5.793,256.6666666666667,21.594752448994022,1.8676447000000003,0.0031815992818077605,137.4261920417986,11.517814571959626
5.7935,262.0,7.0,1.8736994000000002,0.008950330955333418,139.82054630209973,3.0768645439962095
5.794,250.66666666666666,9.018499505645789,1.8720388666666665,0.008180584285571115,133.88854135078722,4.25748240058156
5.7945,277.0,15.716233645501712,1.8688878666666666,0.006424107079068235,148.2077416265951,8.15136227494595
5.795,256.0,16.09347693943108,1.8678569666666667,0.009265773774668402,137.05855130041195,8.639868804097294
5.7955,273.0,18.083141320025124,1.8765396333333335,0.002281796783969345,145.47448966932453,9.491357993463113
5.796,259.3333333333333,17.3877351409933,1.8657481666666669,0.014491683919522061,138.95858936546378,8.324898175817413
5.7965,268.0,10.44030650891055,1.8677761999999998,0.01845551541328502,143.469280863159,4.667322424840705
5.797,254.33333333333334,28.746014216467177,1.8720566333333333,0.004459896215533765,135.8514182659998,15.284372301150173
5.7975,259.6666666666667,8.08290376865476,1.8668622,0.00516991300507084,139.0907287452155,4.2292761290019545
5.798,269.6666666666667,13.79613472438326,1.872127866666667,0.0038461497856081216,144.0334278137733,7.089169675415784
5.7985,263.3333333333333,14.224392195567903,1.8661188,0.0020035518136549565,141.11601135943712,7.707165252269374
5.799,241.66666666666666,20.55075018906447,1.8700245333333332,0.0029624914891579934,129.2295979294975,10.952831442927089
5.7995,250.0,21.283796653792763,1.8739378999999998,0.0016233047064553318,133.40437556965728,11.275492138074577
5.8,254.66666666666666,24.98666310921355,1.8658374333333334,0.0011274997220990114,136.49015600085443,13.41020186828902
5.8005,250.66666666666666,13.428824718989123,1.8673891333333332,0.006876870644656059,134.23015537993436,7.0739822127670635
5.801,256.3333333333333,17.92577287966501,1.8658476666666666,0.005920367767574418,137.39659471372872,9.921380557930679
5.8015,261.3333333333333,29.687258770949754,1.8776531333333333,0.007017530509611842,139.21754597990153,16.286402394014992
5.802,256.0,8.717797887081348,1.8728661333333332,0.003570948378699119,136.684837496185,4.462377107502519
5.8025,241.66666666666666,24.440403706431148,1.8746629333333333,0.005434318291500245,128.92100077462,13.142804646526338
5.803,259.0,7.0,1.8693863333333332,0.0037938133287409876,138.5521370996886,3.9534064206375827
