9.13902	12.493549	25	-58.6672	12.5802	86396134	3.1999332	0	0	0	298.16882	12.496037	8.074689e-09	1.544226e-09	-1790.667	7.7091023e+08	1.1192657e+09	3.2119958	91.852094	0.2617104	31051	291	340	21087	420	504	16	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	298.184	8.0689e-09	1.54419e-09	0	26	21503628	21503628
9.14148	12.490129	25	-58.6672	12.5801	86396139	3.2430636	0	0	0	298.13004	12.491037	7.810065e-09	1.472381e-09	-1790.667	7.7091023e+08	1.0676323e+09	3.2519494	91.036466	0.2914896	34135	275	327	23848	423	510	12	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	298.141	7.83586e-09	1.47786e-09	0	28	20796129	20796129
9.14396	12.486679	25	-58.6672	12.5799	86396145	3.286524	0	0	0	298.08324	12.488537	7.833179e-09	1.471861e-09	-1790.667	7.7091023e+08	1.0676994e+09	3.2920506	90.835708	0.30169312	34411	329	377	23398	431	531	18	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	298.095	7.82047e-09	1.46795e-09	0	43	20854868	20854868
9.14647	12.483209	25	-58.6672	12.5797	86396150	3.3303136	0	0	0	298.04721	12.483537	8.114103e-09	1.537048e-09	-1790.667	7.7091023e+08	1.1154562e+09	3.3401155	91.965116	0.2683744	32571	328	347	22361	416	514	13	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	298.054	8.12298e-09	1.53668e-09	0	27	21599854	21599854
9.14899	12.479714	25	-58.6672	12.5796	86396156	3.3744332	0	0	0	297.99965	12.481037	8.221512e-09	1.549594e-09	-1790.667	7.7091023e+08	1.1250368e+09	3.3802755	92.109727	0.26671296	32251	344	442	20883	382	478	18	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	298.011	8.21164e-09	1.5489e-09	0	34	21882793	21882793
9.15153	12.476194	25	-58.6672	12.5794	86396162	3.4188824	0	0	0	297.95234	12.478537	8.254137e-09	1.551863e-09	-1790.667	7.7091023e+08	1.1271647e+09	3.428081	92.086609	0.27127744	32606	330	367	21919	410	499	22	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	297.968	8.24163e-09	1.54936e-09	0	32	21966613	21966613
9.15409	12.472649	25	-58.6672	12.5792	86396168	3.4636612	0	0	0	297.91329	12.473537	8.287486e-09	1.551923e-09	-1790.667	7.7091023e+08	1.127693e+09	3.4758192	92.07771	0.27536448	33886	275	341	23308	398	488	17	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	297.921	8.27697e-09	1.54973e-09	0	31	22052317	22052317
9.15667	12.469084	25	-58.6672	12.579	86396173	3.5087696	0	0	0	297.86789	12.471037	8.247035e-09	1.541837e-09	-1790.667	7.7091023e+08	1.1208498e+09	3.5175875	91.878197	0.28569152	34590	314	376	23286	420	516	18	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	297.879	8.26013e-09	1.5382e-09	0	34	21941629	21941629
9.15926	12.465489	25	-58.6672	12.5789	86396179	3.554208	0	0	0	297.82321	12.466037	8.291504e-09	1.539568e-09	-1790.667	7.7091023e+08	1.1196875e+09	3.5638163	91.721468	0.29503168	34995	376	413	23446	415	502	23	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	297.834	8.30124e-09	1.53988e-09	0	34	22056866	22056866
9.16188	12.461874	25	-58.6672	12.5787	86396185	3.5999756	0	0	0	297.7785	12.463537	8.403742e-09	1.55676e-09	-1790.667	7.7091023e+08	1.1326895e+09	3.6119322	91.841486	0.29468	35677	340	440	24050	468	565	15	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	297.789	8.40374e-09	1.558e-09	0	26	22352292	22352292
9.16451	12.458234	25	-58.6672	12.5785	86396191	3.6460732	0	0	0	297.73002	12.458537	8.450236e-09	1.55657e-09	-1790.667	7.7091023e+08	1.1330522e+09	3.6522691	91.821553	0.29869888	35889	382	403	23904	442	531	16	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	297.742	8.45744e-09	1.55722e-09	0	30	22472785	22472785
9.16717	12.454569	25	-58.6672	12.5783	86396197	3.6925004	0	0	0	297.68257	12.456037	8.467175e-09	1.543427e-09	-1790.667	7.7091023e+08	1.123988e+09	3.7002538	91.515531	0.31394688	37450	359	394	25396	466	558	13	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	297.695	8.47571e-09	1.54209e-09	0	37	22514625	22514625
9.16984	12.450884	25	-58.6672	12.5781	86396203	3.7392572	0	0	0	297.63829	12.451037	8.650691e-09	1.554627e-09	-1790.667	7.7091023e+08	1.132653e+09	3.74816	91.676539	0.31197664	37365	308	451	25609	459	568	12	0	0	16.997457	0	9.1697263	0	0	0	0	0	0	297.846	-5.22782e-13	297.65	8.64276e-09	1.5544e-09	0	29	22999318	22999318
9.17253	12.447169	25	-58.6672	12.5779	86396209	3.7863436	0	0	0	297.59268	12.448537	8.797901e-09	1.572271e-09	-1790.667	7.7091023e+08	1.1460265e+09	3.7961322	91.87058	0.30860352	37470	341	399	25312	471	570	17	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	297.604	8.7981e-09	1.57166e-09	0	33	23387340	23387340
9.17524	12.443434	25	-58.6672	12.5778	86396216	3.83376	0	0	0	297.5399	12.446037	8.927664e-09	1.57808e-09	-1790.667	7.7091023e+08	1.1507856e+09	3.8441622	91.734659	0.31773312	38024	322	379	25988	489	601	9	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	297.558	8.91294e-09	1.57551e-09	0	47	23728858	23728858
9.17797	12.439679	25	-58.6672	12.5776	86396222	3.8815056	0	0	0	297.49497	12.441037	9.015416e-09	1.582961e-09	-1790.667	7.7091023e+08	1.1548757e+09	3.892201	91.951815	0.31325152	38290	324	407	26456	440	543	18	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	297.505	9.00497e-09	1.58252e-09	0	31	23958612	23958612
9.18071	12.435894	25	-58.6672	12.5774	86396228	3.9295812	0	0	0	297.44837	12.436037	9.001759e-09	1.582e-09	-1790.667	7.7091023e+08	1.1547074e+09	3.9398656	92.059628	0.31284	38367	329	398	26473	480	586	13	0	0	16.997457	0	9.180612	0	0	0	0	0	0	297.846	-5.22782e-13	297.459	9.01547e-09	1.58528e-09	0	41	23918835	23918835
9.18348	12.432089	25	-58.6672	12.5772	86396234	3.9779864	0	0	0	297.40308	12.433537	9.003625e-09	1.589378e-09	-1790.667	7.7091023e+08	1.1606342e+09	3.9838598	92.10263	0.31462016	38521	349	378	26774	494	593	11	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	297.415	8.99313e-09	1.5873e-09	0	39	23920277	23920277
9.18627	12.428259	25	-58.6672	12.577	86396241	4.0267208	0	0	0	297.34759	12.428537	8.928598e-09	1.58667e-09	-1790.667	7.7091023e+08	1.1592017e+09	4.0358269	92.095368	0.31901728	38484	409	501	25261	492	583	25	0	0	16.997457	0	9.1860648	0	0	0	0	0	0	297.846	-5.22782e-13	297.365	8.93517e-09	1.58916e-09	0	37	23717443	23717443
9.18907	12.424404	25	-58.6672	12.5768	86396247	4.0757856	0	0	0	297.30261	12.426037	8.867296e-09	1.590001e-09	-1790.667	7.7091023e+08	1.1621838e+09	4.0839773	92.241077	0.31687264	39211	353	428	26649	465	603	14	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.314	8.86997e-09	1.58828e-09	0	24	23551116	23551116
9.19189	12.420529	25	-58.6672	12.5766	86396254	4.1251796	0	0	0	297.2495	12.421037	8.785644e-09	1.588466e-09	-1790.667	7.7091023e+08	1.1616142e+09	4.1321184	92.26107	0.31978176	39316	322	468	26608	501	641	27	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	297.269	8.7797e-09	1.58713e-09	0	44	23330778	23330778
9.19473	12.416629	25	-58.6672	12.5764	86396260	4.1749032	0	0	0	297.20512	12.418537	8.793631e-09	1.584789e-09	-1790.667	7.7091023e+08	1.1594806e+09	4.179953	92.299795	0.32186496	39163	360	467	25855	489	589	18	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	297.216	8.79903e-09	1.58521e-09	0	34	23348491	23348491
9.1976	12.412709	25	-58.6672	12.5763	86396267	4.2249568	0	0	0	297.15084	12.413537	8.828884e-09	1.587182e-09	-1790.667	7.7091023e+08	1.161794e+09	4.2362557	92.264686	0.32768768	40584	368	439	27830	518	638	15	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	297.169	8.82819e-09	1.5841e-09	0	44	23438553	23438553
9.20047	12.408759	25	-58.6672	12.5761	86396273	4.2753396	0	0	0	297.10772	12.411037	8.853092e-09	1.581304e-09	-1790.667	7.7091023e+08	1.1580523e+09	4.2841245	92.14614	0.33646912	41204	371	429	28138	536	658	13	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	297.119	8.8517e-09	1.58161e-09	0	39	23499276	23499276
9.20337	12.404789	25	-58.6672	12.5759	86396280	4.3260524	0	0	0	297.05321	12.406037	8.862379e-09	1.578199e-09	-1790.667	7.7091023e+08	1.1563445e+09	4.3318627	92.274651	0.33465152	41590	382	416	28623	537	651	15	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	297.068	8.87572e-09	1.57871e-09	0	34	23520349	23520349
9.20629	12.400799	25	-58.6672	12.5757	86396287	4.3770948	0	0	0	297.00083	12.401037	8.905502e-09	1.576119e-09	-1790.667	7.7091023e+08	1.1553902e+09	4.3877875	91.96314	0.35264032	41953	411	543	27760	498	611	21	0	0	16.997457	0	9.2061153	0	0	0	0	0	0	297.846	-5.22782e-13	297.015	8.90575e-09	1.57788e-09	0	38	23631182	23631182
9.20923	12.396779	25	-58.6672	12.5755	86396294	4.4284668	0	0	0	296.94597	12.398537	8.915173e-09	1.576092e-09	-1790.667	7.7091023e+08	1.1559445e+09	4.4361011	91.86337	0.36094912	44626	352	449	31177	562	709	18	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	296.964	8.93122e-09	1.57495e-09	0	39	23653209	23653209
9.21218	12.392739	25	-58.6672	12.5753	86396301	4.4801688	0	0	0	296.89305	12.393537	8.961649e-09	1.573257e-09	-1790.667	7.7091023e+08	1.1544408e+09	4.4918294	92.026034	0.35817696	43859	389	411	30433	559	692	21	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	296.908	8.96439e-09	1.57341e-09	0	40	23772857	23772857
9.21515	12.388679	25	-58.6672	12.5751	86396308	4.5322	0	0	0	296.8398	12.391037	8.978279e-09	1.57079e-09	-1790.667	7.7091023e+08	1.1532094e+09	4.539823	92.094628	0.35888992	44023	439	502	30024	535	663	20	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	296.855	8.99012e-09	1.57369e-09	0	42	23813288	23813288
9.21815	12.384594	25	-58.6672	12.5749	86396315	4.5845612	0	0	0	296.78685	12.386037	8.96263e-09	1.571875e-09	-1790.667	7.7091023e+08	1.1545917e+09	4.5960666	92.019332	0.3667968	44946	374	437	31050	575	684	16	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	296.803	8.9717e-09	1.57321e-09	0	45	23768074	23768074
9.22116	12.380484	25	-58.6672	12.5747	86396322	4.637252	0	0	0	296.73487	12.381037	8.911737e-09	1.571326e-09	-1790.667	7.7091023e+08	1.1547763e+09	4.6438138	92.12129	0.36587264	44762	382	451	30657	545	681	26	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	8.92899e-09	1.57349e-09	0	53	23629418	23629418
9.22419	12.376354	25	-58.6672	12.5745	86396329	4.690272	0	0	0	296.6821	12.378537	8.848446e-09	1.571731e-09	-1790.667	7.7091023e+08	1.1556665e+09	4.7001616	92.178209	0.3676368	45713	390	476	31253	605	737	18	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	296.697	8.85404e-09	1.57191e-09	0	44	23457920	23457920
9.22724	12.372199	25	-58.6672	12.5743	86396336	4.743622	0	0	0	296.62904	12.373537	8.781079e-09	1.571342e-09	-1790.667	7.7091023e+08	1.1559772e+09	4.7558816	92.229216	0.36956928	46001	410	478	31667	578	707	12	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	296.644	8.78905e-09	1.57189e-09	0	41	23275653	23275653
9.2303	12.368024	25	-58.6672	12.5741	86396343	4.797302	0	0	0	296.57679	12.368537	8.805586e-09	1.56782e-09	-1790.667	7.7091023e+08	1.153984e+09	4.8039866	92.235335	0.37301344	45910	401	535	31090	570	695	28	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	8.80435e-09	1.56912e-09	0	43	23336927	23336927
9.23339	12.363824	25	-58.6672	12.5739	86396355	4.8513112	0	0	0	296.48501	12.366037	8.783346e-09	1.559181e-09	-1790.667	7.7091023e+08	1.1482262e+09	4.8600266	91.887735	0.39425824	48617	429	522	33430	582	719	19	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	296.539	8.79096e-09	1.56132e-09	0	56	23274280	23274280
9.2365	12.359599	25	-58.6672	12.5736	86396363	4.9056504	0	0	0	296.81324	12.361037	8.86854e-09	1.562986e-09	-1790.667	7.7091023e+08	1.1516351e+09	4.9158042	92.085374	0.38906752	48032	408	487	32971	617	784	20	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	296.604	8.83016e-09	1.55671e-09	0	48	23496270	23496270
9.23962	12.355354	25	-58.6672	12.5734	86396370	4.9603188	0	0	0	296.75864	12.356037	8.934244e-09	1.564043e-09	-1790.667	7.7091023e+08	1.1530236e+09	4.971808	92.081503	0.39369248	48851	399	500	33440	636	782	21	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	296.774	8.94616e-09	1.56417e-09	0	50	23666556	23666556
9.24276	12.351084	25	-58.6672	12.5732	86396377	5.0153172	0	0	0	296.70377	12.353537	9.006165e-09	1.56462e-09	-1790.667	7.7091023e+08	1.1540633e+09	5.0200806	92.052654	0.3989632	48502	387	595	33189	642	798	15	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	296.72	9.00026e-09	1.56364e-09	0	48	23853235	23853235
9.24593	12.346794	25	-58.6672	12.573	86396385	5.0706452	0	0	0	296.64514	12.348537	9.012226e-09	1.561627e-09	-1790.667	7.7091023e+08	1.1524752e+09	5.0761482	92.03802	0.40416192	49871	437	560	33907	594	746	19	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	9.01837e-09	1.56204e-09	0	43	23865419	23865419
9.24911	12.342484	25	-58.6672	12.5728	86396393	5.1263028	0	0	0	296.58589	12.343537	9.022987e-09	1.56394e-09	-1790.667	7.7091023e+08	1.1548052e+09	5.1319744	92.033887	0.40881888	50087	425	505	34171	683	850	16	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	296.607	9.01203e-09	1.56042e-09	0	49	23890038	23890038
9.25231	12.338149	25	-58.6672	12.5726	86396400	5.18229	0	0	0	296.53242	12.338537	8.964072e-09	1.54852e-09	-1790.667	7.7091023e+08	1.1440404e+09	5.1879901	92.073404	0.41123104	50379	486	580	34103	600	752	17	0	0	16.997457	0	9.2520197	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	8.97116e-09	1.55189e-09	0	48	23730181	23730181
9.25553	12.333789	25	-58.6672	12.5724	86396408	5.2386072	0	0	0	296.47186	12.336037	8.98245e-09	1.554474e-09	-1790.667	7.7091023e+08	1.1490672e+09	5.2438096	92.001784	0.4194112	51554	437	596	35062	655	791	14	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	8.97708e-09	1.55398e-09	0	32	23774940	23774940
9.25876	12.329409	25	-58.6672	12.5722	86396416	5.2952536	0	0	0	296.76885	12.331037	8.988795e-09	1.555369e-09	-1790.667	7.7091023e+08	1.1503598e+09	5.3001117	91.932559	0.42758336	52246	461	597	35183	613	770	22	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	296.791	8.96603e-09	1.55837e-09	0	54	23787835	23787835
9.26202	12.325004	25	-58.6672	12.572	86396424	5.35223	0	0	0	296.70793	12.326037	9.004545e-09	1.5535e-09	-1790.667	7.7091023e+08	1.1496141e+09	5.3640845	92.182948	0.41931328	52171	424	553	35995	682	822	18	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	296.726	9.00207e-09	1.55733e-09	0	48	23825583	23825583
9.26529	12.320579	25	-58.6672	12.5717	86396432	5.409536	0	0	0	296.64497	12.321037	9.025047e-09	1.556828e-09	-1790.667	7.7091023e+08	1.1527173e+09	5.4201978	92.102783	0.4280448	52864	500	618	35763	646	788	22	0	0	16.997457	0	9.264957	0	0	0	0	0	0	297.846	-5.22782e-13	296.669	9.03476e-09	1.55743e-09	0	71	23875884	23875884
9.26859	12.316134	25	-58.6672	12.5715	86396440	5.4671716	0	0	0	296.58554	12.318537	9.035443e-09	1.55269e-09	-1790.667	7.7091023e+08	1.1502987e+09	5.4759334	92.079804	0.43370464	53149	452	655	35944	656	800	27	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	296.604	9.04959e-09	1.55381e-09	0	55	23899409	23899409
9.2719	12.311664	25	-58.6672	12.5713	86396448	5.5251368	0	0	0	296.52397	12.313537	9.068845e-09	1.547022e-09	-1790.667	7.7091023e+08	1.146745e+09	5.5321882	91.959568	0.44481184	54118	475	553	37198	672	846	30	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.547	9.0659e-09	1.54567e-09	0	65	23983764	23983764
9.27523	12.307174	25	-58.6672	12.5711	86396456	5.5834316	0	0	0	296.46298	12.308537	9.109975e-09	1.539345e-09	-1790.667	7.7091023e+08	1.141701e+09	5.5957926	91.77864	0.46005024	55894	472	570	38758	682	835	18	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	296.483	9.10283e-09	1.53599e-09	0	53	24088509	24088509
9.27858	12.302659	25	-58.6672	12.5709	86396464	5.6420564	0	0	0	298.334	12.303537	9.299388e-09	1.562274e-09	-1790.667	7.7091023e+08	1.1593679e+09	5.6518634	91.990164	0.45270496	55977	490	584	38466	742	902	27	0	0	16.997457	0	9.2779314	0	0	0	0	0	0	297.846	-5.22782e-13	297.585	9.23858e-09	1.55047e-09	0	61	24585224	24585224
9.28195	12.298124	25	-58.6672	12.5706	86396477	5.7010104	0	0	0	298.23765	12.298537	9.341427e-09	1.558519e-09	-1790.667	7.7091023e+08	1.1572451e+09	5.7082694	91.848172	0.46532832	57087	451	644	39087	689	858	19	0	0	16.997457	0	9.2816453	0	0	0	0	0	0	297.846	-5.22782e-13	298.292	9.3537e-09	1.55956e-09	0	61	24692203	24692203
9.28534	12.293569	25	-58.6672	12.5704	86396485	5.7602944	0	0	0	298.17607	12.296037	9.357507e-09	1.554056e-09	-1790.667	7.7091023e+08	1.1545976e+09	5.7721782	91.966718	0.46369536	57059	433	537	39505	722	899	15	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	298.194	9.3751e-09	1.55347e-09	0	53	24730522	24730522
9.28875	12.288989	25	-58.6672	12.5702	86396493	5.819908	0	0	0	298.11501	12.291037	9.38288e-09	1.556522e-09	-1790.667	7.7091023e+08	1.1571018e+09	5.8280605	92.020876	0.46502816	57475	457	579	39479	740	907	19	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	298.134	9.38348e-09	1.55549e-09	0	57	24793368	24793368
9.29217	12.284384	25	-58.6672	12.57	86396502	5.8798512	0	0	0	298.04449	12.286037	9.349275e-09	1.546923e-09	-1790.667	7.7091023e+08	1.1506365e+09	5.8918496	91.893235	0.4776384	58175	524	647	39221	731	916	20	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	298.072	9.35687e-09	1.54751e-09	0	62	24700371	24700371
9.29562	12.279764	25	-58.6672	12.5698	86396510	5.940124	0	0	0	297.98381	12.281037	9.387104e-09	1.551445e-09	-1790.667	7.7091023e+08	1.1546791e+09	5.9481571	92.014312	0.47500128	58799	467	638	40741	715	886	17	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	298.003	9.39483e-09	1.55187e-09	0	62	24796071	24796071
9.29908	12.275119	25	-58.6672	12.5695	86396519	6.0007268	0	0	0	297.91719	12.276037	9.353684e-09	1.541926e-09	-1790.667	7.7091023e+08	1.1482718e+09	6.0122778	91.853295	0.48980256	60133	501	593	41410	794	980	21	0	0	16.997457	0	9.2983952	0	0	0	0	0	0	297.846	-5.22782e-13	297.942	9.3574e-09	1.5405e-09	0	49	24703561	24703561
9.30256	12.270449	25	-58.6672	12.5693	86396527	6.0616588	0	0	0	297.85581	12.271135	9.447263e-09	1.545686e-09	-1790.667	7.7091023e+08	1.1517555e+09	6.0682592	91.903523	0.4913152	60067	497	675	40839	704	877	23	0	0	16.997457	0	9.3020529	0	0	0	0	0	0	297.846	-5.22782e-13	297.874	9.45797e-09	1.5474e-09	0	67	24946421	24946421
9.30606	12.265764	25	-58.6672	12.5691	86396538	6.1229208	0	0	0	297.7735	12.266135	9.427662e-09	1.537154e-09	-1790.667	7.7091023e+08	1.1460824e+09	6.1318086	91.577637	0.5164432	63230	499	640	43924	796	1031	25	0	0	16.997457	0	9.3057865	0	0	0	0	0	0	297.846	-5.22782e-13	297.814	9.43695e-09	1.53619e-09	0	52	24890371	24890371
9.30958	12.261054	25	-58.6672	12.5688	86396546	6.1845124	0	0	0	297.71232	12.263635	9.54131e-09	1.548946e-09	-1790.667	7.7091023e+08	1.1555686e+09	6.1958051	91.938112	0.49949888	61182	502	669	41797	731	893	32	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	297.731	9.54876e-09	1.54768e-09	0	50	25186059	25186059
9.31312	12.256324	25	-58.6672	12.5686	86396555	6.2464336	0	0	0	297.64262	12.258635	9.592245e-09	1.548326e-09	-1790.667	7.7091023e+08	1.1558047e+09	6.2520266	91.81581	0.51167776	61212	636	754	40747	725	891	36	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	297.666	9.58494e-09	1.54196e-09	0	55	25316115	25316115
9.31668	12.251569	25	-58.6672	12.5684	86396564	6.3086844	0	0	0	297.57429	12.253635	9.624141e-09	1.544942e-09	-1790.667	7.7091023e+08	1.1539802e+09	6.3160253	91.869813	0.51350464	62757	481	641	43182	721	898	25	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	297.601	9.63509e-09	1.54258e-09	0	50	25395871	25395871
9.32026	12.246794	25	-58.6672	12.5682	86396572	6.3712648	0	0	0	297.51349	12.248635	9.677304e-09	1.539604e-09	-1790.667	7.7091023e+08	1.1506969e+09	6.3802544	91.82253	0.52174336	63536	561	664	43130	782	982	18	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	297.532	9.68695e-09	1.53986e-09	0	66	25531692	25531692
9.32385	12.241999	25	-58.6672	12.5679	86396581	6.4341748	0	0	0	297.44669	12.243635	9.737054e-09	1.542441e-09	-1790.667	7.7091023e+08	1.153525e+09	6.4440339	91.78743	0.5292208	64689	530	629	44760	826	1000	22	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	297.47	9.74479e-09	1.54153e-09	0	59	25684838	25684838
9.32747	12.237184	25	-58.6672	12.5677	86396590	6.4974148	0	0	0	297.37893	12.238635	9.771068e-09	1.540212e-09	-1790.667	7.7091023e+08	1.1525714e+09	6.5079062	91.814884	0.53267968	64616	588	759	43552	794	970	19	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	297.401	9.77789e-09	1.54126e-09	0	54	25770027	25770027
9.3311	12.232344	25	-58.6672	12.5675	86396599	6.5609844	0	0	0	297.30948	12.233635	9.793307e-09	1.540792e-09	-1790.667	7.7091023e+08	1.1537218e+09	6.5656304	91.899358	0.53185824	65123	549	619	44959	804	985	30	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	297.333	9.80838e-09	1.54242e-09	0	62	25824134	25824134
9.33475	12.227484	25	-58.6672	12.5672	86396609	6.6248836	0	0	0	297.24045	12.228635	9.847891e-09	1.51921e-09	-1790.667	7.7091023e+08	1.1382723e+09	6.636128	91.706475	0.55036896	65563	654	720	44297	807	1007	30	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	297.265	9.81871e-09	1.53641e-09	0	60	25963482	25963482
9.33842	12.222604	25	-58.6672	12.567	86396618	6.6891124	0	0	0	297.16729	12.223635	9.850979e-09	1.537261e-09	-1790.667	7.7091023e+08	1.1525211e+09	6.7002618	91.357701	0.57905664	68245	631	817	45507	832	1024	31	0	0	16.997457	0	9.3376466	0	0	0	0	0	0	297.846	-5.22782e-13	297.197	9.69964e-09	1.50206e-09	0	64	25967024	25967024
9.34211	12.217704	25	-58.6672	12.5667	86396627	6.7536708	0	0	0	297.0998	12.218635	9.860319e-09	1.534152e-09	-1790.667	7.7091023e+08	1.1509173e+09	6.7642099	91.757455	0.55754304	67917	618	772	45649	884	1085	23	0	0	16.997457	0	9.3414096	0	0	0	0	0	0	297.846	-5.22782e-13	297.126	9.87593e-09	1.5367e-09	0	74	25987026	25987026
9.34582	12.212779	25	-58.6672	12.5665	86396636	6.8185588	0	0	0	297.02963	12.213635	9.885838e-09	1.530539e-09	-1790.667	7.7091023e+08	1.1489369e+09	6.8280486	91.730646	0.56463552	68133	612	747	46210	846	1068	23	0	0	16.997457	0	9.3451756	0	0	0	0	0	0	297.846	-5.22782e-13	297.054	9.91756e-09	1.53289e-09	0	66	26049639	26049639
9.34955	12.207834	25	-58.6672	12.5663	86396645	6.8837768	0	0	0	296.96354	12.208635	9.971629e-09	1.534273e-09	-1790.667	7.7091023e+08	1.1524765e+09	6.892192	91.735761	0.5695872	68612	642	726	46535	828	1023	29	0	0	16.997457	0	9.3489447	0	0	0	0	0	0	297.846	-5.22782e-13	296.986	9.97701e-09	1.53218e-09	0	58	26271007	26271007
9.35329	12.202874	25	-58.6672	12.566	86396659	6.949324	0	0	0	296.85988	12.203635	1.005769e-08	1.535055e-09	-1790.667	7.7091023e+08	1.1538035e+09	6.9559952	91.51072	0.59051392	71592	642	863	49076	816	1017	25	0	0	16.997457	0	9.352717	0	0	0	0	0	0	297.846	-5.22782e-13	296.911	1.00455e-08	1.53253e-09	0	73	26493004	26493004
9.35706	12.197884	25	-58.6672	12.5658	86396669	7.0152012	0	0	0	296.78339	12.198635	1.010751e-08	1.530715e-09	-1790.667	7.7091023e+08	1.1512856e+09	7.0200557	91.64452	0.58655936	70932	653	781	48686	875	1089	19	0	0	16.997457	0	9.3564924	0	0	0	0	0	0	297.846	-5.22782e-13	296.814	1.00988e-08	1.5315e-09	0	59	26619449	26619449
